Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03471,Description_Simple,0.7,0.9,0.8,True,0.33638352155685425,0.4636164784431458,False,True,False,False,False
p03471,Description_Vague,0.9,1.0,0.95,True,0.4019754230976105,0.5480245769023895,False,True,False,False,False
p03043,Description_Detailed,1.0,0.1,0.55,True,0.16082996129989624,0.3891700387001038,False,True,False,False,False
p03043,Description_Fewshot,1.0,0.0,0.5,True,0.2172541320323944,0.2827458679676056,False,True,False,False,False
p03043,Description_Reason,0.1,0.9,0.5,True,0.19306516647338867,0.30693483352661133,False,True,False,False,False
p03043,Description_Simple,0.1,0.0,0.05,False,0.22870813310146332,0.17870813310146333,True,False,False,False,True
p03043,Description_Vague,0.9,0.0,0.45,False,0.16065561771392822,0.2893443822860718,True,False,False,False,True
p03457,Description_Detailed,0.0,0.9,0.45,False,0.586548388004303,0.13654838800430297,False,False,True,False,False
p03457,Description_Fewshot,0.0,1.0,0.5,True,0.6330766081809998,0.13307660818099976,True,True,True,True,False
p03457,Description_Reason,0.1,1.0,0.55,True,0.6398754715919495,0.08987547159194942,True,True,True,True,False
p03457,Description_Simple,0.9,1.0,0.95,True,0.5386285185813904,0.4113714814186096,True,True,True,True,False
p03457,Description_Vague,1.0,0.9,0.95,True,0.5175762176513672,0.43242378234863277,True,True,True,True,False
p02957,Description_Detailed,1.0,1.0,1.0,True,0.15674029290676117,0.8432597070932388,False,True,False,False,False
p02957,Description_Fewshot,1.0,1.0,1.0,True,0.35863491892814636,0.6413650810718536,False,True,False,False,False
p02957,Description_Reason,0.9,1.0,0.95,True,0.3899785578250885,0.5600214421749115,False,True,False,False,False
p02957,Description_Simple,1.0,0.9,0.95,True,0.301697313785553,0.648302686214447,False,True,False,False,False
p02957,Description_Vague,1.0,1.0,1.0,True,0.09732332080602646,0.9026766791939735,False,True,False,False,False
p02411,Description_Detailed,0.1,0.1,0.1,False,0.6737161874771118,0.5737161874771118,False,False,True,False,False
p02411,Description_Fewshot,1.0,1.0,1.0,True,0.23690593242645264,0.7630940675735474,False,True,False,False,False
p02411,Description_Reason,0.0,0.0,0.0,False,0.24858537316322327,0.24858537316322327,True,False,False,False,True
p02411,Description_Simple,1.0,0.1,0.55,True,0.45525068044662476,0.09474931955337529,False,True,False,False,False
p02411,Description_Vague,0.4,0.0,0.2,False,0.15044844150543213,0.04955155849456788,True,False,False,False,True
p02987,Description_Detailed,0.1,0.1,0.1,False,0.3583597242832184,0.2583597242832184,True,False,False,False,True
p02987,Description_Fewshot,0.0,0.9,0.45,False,0.3342146873474121,0.1157853126525879,True,False,False,False,True
p02987,Description_Reason,0.1,0.4,0.25,False,0.43246275186538696,0.18246275186538696,True,False,False,False,True
p02987,Description_Simple,1.0,0.1,0.55,True,0.33809980750083923,0.2119001924991608,False,True,False,False,False
p02987,Description_Vague,0.1,0.0,0.05,False,0.44619086384773254,0.39619086384773256,True,False,False,False,True
p03720,Description_Detailed,1.0,1.0,1.0,True,0.028883501887321472,0.9711164981126785,False,True,False,False,False
p03720,Description_Fewshot,0.1,1.0,0.55,True,0.26305967569351196,0.2869403243064881,False,True,False,False,False
p03720,Description_Reason,1.0,1.0,1.0,True,0.5395545959472656,0.4604454040527344,True,True,True,True,False
p03720,Description_Simple,1.0,1.0,1.0,True,0.390987366437912,0.609012633562088,False,True,False,False,False
p03720,Description_Vague,1.0,1.0,1.0,True,-0.0465388223528862,1.0465388223528862,False,True,False,False,False
p02705,Description_Detailed,1.0,1.0,1.0,True,0.6497475504875183,0.3502524495124817,True,True,True,True,False
p02705,Description_Fewshot,0.9,0.9,0.9,True,0.7269667983055115,0.17303320169448855,True,True,True,True,False
p02705,Description_Reason,1.0,0.9,0.95,True,0.8102664947509766,0.1397335052490234,True,True,True,True,False
p02705,Description_Simple,0.9,1.0,0.95,True,0.7692285180091858,0.18077148199081416,True,True,True,True,False
p02705,Description_Vague,0.9,0.9,0.9,True,0.5677462220191956,0.33225377798080447,True,True,True,True,False
p02406,Description_Detailed,1.0,0.9,0.95,True,0.40297847986221313,0.5470215201377868,False,True,False,False,False
p02406,Description_Fewshot,0.9,1.0,0.95,True,0.446419894695282,0.503580105304718,False,True,False,False,False
p02406,Description_Reason,0.9,0.9,0.9,True,0.4304943382740021,0.46950566172599795,False,True,False,False,False
p02406,Description_Simple,0.9,0.9,0.9,True,0.4222259819507599,0.47777401804924013,False,True,False,False,False
p02406,Description_Vague,0.4,1.0,0.7,True,0.23632587492465973,0.4636741250753402,False,True,False,False,False
p02982,Description_Detailed,1.0,1.0,1.0,True,0.074735626578331,0.925264373421669,False,True,False,False,False
p02982,Description_Fewshot,0.9,1.0,0.95,True,0.774502694606781,0.17549730539321895,True,True,True,True,False
p02982,Description_Reason,1.0,0.4,0.7,True,0.8686240911483765,0.1686240911483765,True,True,True,True,False
p02982,Description_Simple,1.0,1.0,1.0,True,0.8164973258972168,0.1835026741027832,True,True,True,True,False
p02982,Description_Vague,1.0,1.0,1.0,True,0.6875478625297546,0.31245213747024536,True,True,True,True,False
p02946,Description_Detailed,0.9,0.7,0.8,True,0.22997449338436127,0.5700255066156388,False,True,False,False,False
p02946,Description_Fewshot,0.0,0.7,0.35,False,0.2744378447532654,0.0755621552467346,True,False,False,False,True
p02946,Description_Reason,0.4,0.1,0.25,False,0.31126198172569275,0.06126198172569275,True,False,False,False,True
p02946,Description_Simple,0.7,0.1,0.39999999999999997,False,0.22771137952804565,0.1722886204719543,True,False,False,False,True
p02946,Description_Vague,0.3,0.0,0.15,False,0.24147391319274902,0.09147391319274903,True,False,False,False,True
p02612,Description_Detailed,0.1,0.4,0.25,False,0.22541025280952454,0.024589747190475464,True,False,False,False,True
p02612,Description_Fewshot,0.1,0.7,0.39999999999999997,False,0.32448190450668335,0.07551809549331662,True,False,False,False,True
p02612,Description_Reason,1.0,1.0,1.0,True,0.2260674238204956,0.7739325761795044,False,True,False,False,False
p02612,Description_Simple,0.1,1.0,0.55,True,0.2859373092651367,0.2640626907348633,False,True,False,False,False
p02612,Description_Vague,0.3,0.1,0.2,False,0.30297115445137024,0.10297115445137023,True,False,False,False,True
p02772,Description_Detailed,0.1,0.1,0.1,False,0.5094411373138428,0.4094411373138428,False,False,True,False,False
p02772,Description_Fewshot,1.0,0.9,0.95,True,0.4623274803161621,0.48767251968383785,False,True,False,False,False
p02772,Description_Reason,1.0,1.0,1.0,True,0.7352243065834045,0.26477569341659546,True,True,True,True,False
p02772,Description_Simple,0.0,0.0,0.0,False,0.5883222818374634,0.5883222818374634,False,False,True,False,False
p02772,Description_Vague,0.9,0.3,0.6,True,0.445315420627594,0.15468457937240598,False,True,False,False,False
p02393,Description_Detailed,1.0,0.1,0.55,True,0.6304164528846741,0.08041645288467403,True,True,True,True,False
p02393,Description_Fewshot,0.0,1.0,0.5,True,0.691352128982544,0.19135212898254395,True,True,True,True,False
p02393,Description_Reason,1.0,0.7,0.85,True,0.7594208717346191,0.09057912826538084,True,True,True,True,False
p02393,Description_Simple,1.0,0.0,0.5,True,0.7923126220703125,0.2923126220703125,True,True,True,True,False
p02393,Description_Vague,0.1,1.0,0.55,True,0.6282778382301331,0.07827783823013301,True,True,True,True,False
p03370,Description_Detailed,0.7,1.0,0.85,True,0.17952238023281097,0.670477619767189,False,True,False,False,False
p03370,Description_Fewshot,1.0,1.0,1.0,True,0.22518892586231232,0.7748110741376877,False,True,False,False,False
p03370,Description_Reason,1.0,1.0,1.0,True,0.2460174560546875,0.7539825439453125,False,True,False,False,False
p03370,Description_Simple,0.0,0.0,0.0,False,0.18147796392440796,0.18147796392440796,True,False,False,False,True
p03370,Description_Vague,0.0,0.7,0.35,False,0.2251269817352295,0.12487301826477049,True,False,False,False,True
p03371,Description_Detailed,0.7,0.0,0.35,False,0.28870561718940735,0.06129438281059263,True,False,False,False,True
p03371,Description_Fewshot,0.8,0.8,0.8,True,0.42436933517456055,0.3756306648254395,False,True,False,False,False
p03371,Description_Reason,0.4,0.4,0.4,False,0.3454781174659729,0.05452188253402712,True,False,False,False,True
p03371,Description_Simple,0.9,0.9,0.9,True,0.4799068570137024,0.42009314298629763,False,True,False,False,False
p03371,Description_Vague,0.0,0.0,0.0,False,0.2887677252292633,0.2887677252292633,True,False,False,False,True
p03087,Description_Detailed,0.1,0.1,0.1,False,0.6243582367897034,0.5243582367897034,False,False,True,False,False
p03087,Description_Fewshot,0.9,1.0,0.95,True,0.7176437377929688,0.2323562622070312,True,True,True,True,False
p03087,Description_Reason,0.9,0.9,0.9,True,0.6563287377357483,0.24367126226425173,True,True,True,True,False
p03087,Description_Simple,0.4,0.9,0.65,True,0.5899062156677246,0.06009378433227541,True,True,True,True,False
p03087,Description_Vague,1.0,0.7,0.85,True,0.694364070892334,0.155635929107666,True,True,True,True,False
p02711,Description_Detailed,0.9,0.4,0.65,True,0.40617021918296814,0.24382978081703188,False,True,False,False,False
p02711,Description_Fewshot,0.4,1.0,0.7,True,0.28380510210990906,0.4161948978900909,False,True,False,False,False
p02711,Description_Reason,1.0,0.4,0.7,True,0.37703680992126465,0.3229631900787353,False,True,False,False,False
p02711,Description_Simple,1.0,0.1,0.55,True,0.40146300196647644,0.1485369980335236,False,True,False,False,False
p02711,Description_Vague,1.0,0.9,0.95,True,0.23159584403038025,0.7184041559696197,False,True,False,False,False
p02754,Description_Detailed,0.3,1.0,0.65,True,0.17812269926071167,0.47187730073928835,False,True,False,False,False
p02754,Description_Fewshot,0.4,0.4,0.4,False,0.25085151195526123,0.1491484880447388,True,False,False,False,True
p02754,Description_Reason,0.1,1.0,0.55,True,0.3263416290283203,0.22365837097167973,False,True,False,False,False
p02754,Description_Simple,1.0,0.1,0.55,True,0.2171664834022522,0.33283351659774785,False,True,False,False,False
p02754,Description_Vague,1.0,1.0,1.0,True,0.2701931893825531,0.7298068106174469,False,True,False,False,False
p03012,Description_Detailed,0.9,0.9,0.9,True,0.5948894023895264,0.30511059761047366,True,True,True,True,False
p03012,Description_Fewshot,1.0,0.9,0.95,True,0.24252912402153015,0.7074708759784698,False,True,False,False,False
p03012,Description_Reason,0.9,0.7,0.8,True,0.6785376071929932,0.12146239280700688,True,True,True,True,False
p03012,Description_Simple,1.0,1.0,1.0,True,0.6412442922592163,0.3587557077407837,True,True,True,True,False
p03012,Description_Vague,0.9,0.9,0.9,True,0.4842662513256073,0.4157337486743927,False,True,False,False,False
p02417,Description_Detailed,0.9,1.0,0.95,True,0.5478389263153076,0.40216107368469234,True,True,True,True,False
p02417,Description_Fewshot,1.0,0.9,0.95,True,0.4869239926338196,0.4630760073661804,False,True,False,False,False
p02417,Description_Reason,0.4,1.0,0.7,True,0.5665138363838196,0.13348616361618038,True,True,True,True,False
p02417,Description_Simple,0.4,0.1,0.25,False,0.736029863357544,0.48602986335754395,False,False,True,False,False
p02417,Description_Vague,0.3,0.7,0.5,True,0.42075812816619873,0.07924187183380127,False,True,False,False,False
p02404,Description_Detailed,0.7,0.4,0.55,True,0.3488147556781769,0.20118524432182316,False,True,False,False,False
p02404,Description_Fewshot,0.9,0.3,0.6,True,0.40653786063194275,0.19346213936805723,False,True,False,False,False
p02404,Description_Reason,0.1,0.7,0.39999999999999997,False,0.2863108515739441,0.11368914842605587,True,False,False,False,True
p02404,Description_Simple,0.7,0.7,0.7,True,0.4592234492301941,0.24077655076980586,False,True,False,False,False
p02404,Description_Vague,0.9,0.4,0.65,True,0.25679469108581543,0.3932053089141846,False,True,False,False,False
p02260,Description_Detailed,0.4,1.0,0.7,True,0.7532349228858948,0.05323492288589482,True,True,True,True,False
p02260,Description_Fewshot,1.0,1.0,1.0,True,0.7418467998504639,0.25815320014953613,True,True,True,True,False
p02260,Description_Reason,1.0,1.0,1.0,True,0.7905393242835999,0.20946067571640015,True,True,True,True,False
p02260,Description_Simple,0.4,0.9,0.65,True,0.7774905562400818,0.12749055624008176,True,True,True,True,False
p02260,Description_Vague,1.0,1.0,1.0,True,0.6273574829101562,0.37264251708984375,True,True,True,True,False
p00005,Description_Detailed,0.4,0.4,0.4,False,0.8262639045715332,0.4262639045715332,False,False,True,False,False
p00005,Description_Fewshot,1.0,0.4,0.7,True,0.8060106635093689,0.10601066350936894,True,True,True,True,False
p00005,Description_Reason,0.9,0.4,0.65,True,0.7985699772834778,0.14856997728347776,True,True,True,True,False
p00005,Description_Simple,0.4,0.4,0.4,False,0.8450718522071838,0.4450718522071838,False,False,True,False,False
p00005,Description_Vague,0.9,0.4,0.65,True,0.7651153802871704,0.11511538028717039,True,True,True,True,False
p02407,Description_Detailed,0.4,0.4,0.4,False,0.46677881479263306,0.06677881479263303,True,False,False,False,True
p02407,Description_Fewshot,0.3,0.4,0.35,False,0.2937847077846527,0.05621529221534727,True,False,False,False,True
p02407,Description_Reason,0.4,0.9,0.65,True,0.6369538903236389,0.013046109676361106,True,True,True,True,False
p02407,Description_Simple,0.3,0.4,0.35,False,0.5052321553230286,0.1552321553230286,False,False,True,False,False
p02407,Description_Vague,0.4,0.3,0.35,False,0.25129759311676025,0.09870240688323972,True,False,False,False,True
p02658,Description_Detailed,0.6,0.4,0.5,True,0.5223190784454346,0.02231907844543457,True,True,True,True,False
p02658,Description_Fewshot,0.2,0.1,0.15000000000000002,False,0.5521109700202942,0.40211097002029417,False,False,True,False,False
p02658,Description_Reason,0.4,0.1,0.25,False,0.5478686094284058,0.29786860942840576,False,False,True,False,False
p02658,Description_Simple,0.2,0.7,0.44999999999999996,False,0.6366779804229736,0.18667798042297368,False,False,True,False,False
p02658,Description_Vague,0.7,0.7,0.7,True,0.4230504631996155,0.2769495368003845,False,True,False,False,False
p02396,Description_Detailed,0.1,0.2,0.15000000000000002,False,0.2282002717256546,0.07820027172565458,True,False,False,False,True
p02396,Description_Fewshot,0.7,0.4,0.55,True,0.31665799021720886,0.23334200978279118,False,True,False,False,False
p02396,Description_Reason,0.7,0.7,0.7,True,0.2739821970462799,0.42601780295372005,False,True,False,False,False
p02396,Description_Simple,0.7,0.7,0.7,True,0.2657972574234009,0.4342027425765991,False,True,False,False,False
p02396,Description_Vague,0.4,0.1,0.25,False,0.16985684633255005,0.08014315366744995,True,False,False,False,True
p02388,Description_Detailed,0.7,1.0,0.85,True,0.5140804648399353,0.3359195351600647,True,True,True,True,False
p02388,Description_Fewshot,0.1,0.2,0.15000000000000002,False,0.7600792646408081,0.6100792646408081,False,False,True,False,False
p02388,Description_Reason,0.1,0.7,0.39999999999999997,False,0.8194175362586975,0.41941753625869754,False,False,True,False,False
p02388,Description_Simple,0.7,0.7,0.7,True,0.7261255979537964,0.02612559795379643,True,True,True,True,False
p02388,Description_Vague,1.0,0.4,0.7,True,0.3236384689807892,0.37636153101921077,False,True,False,False,False
p02418,Description_Detailed,0.9,0.9,0.9,True,0.6140874624252319,0.2859125375747681,True,True,True,True,False
p02418,Description_Fewshot,0.7,0.1,0.39999999999999997,False,0.4841005206108093,0.08410052061080936,True,False,False,False,True
p02418,Description_Reason,0.4,0.9,0.65,True,0.5078674554824829,0.1421325445175171,True,True,True,True,False
p02418,Description_Simple,0.9,0.7,0.8,True,0.5660101175308228,0.2339898824691773,True,True,True,True,False
p02418,Description_Vague,1.0,0.4,0.7,True,0.4016384780406952,0.29836152195930477,False,True,False,False,False
p03545,Description_Detailed,0.7,1.0,0.85,True,0.39016595482826233,0.45983404517173765,False,True,False,False,False
p03545,Description_Fewshot,0.9,0.9,0.9,True,0.49419599771499634,0.4058040022850037,False,True,False,False,False
p03545,Description_Reason,0.4,0.7,0.55,True,0.45940542221069336,0.09059457778930669,False,True,False,False,False
p03545,Description_Simple,0.0,0.4,0.2,False,0.5534522533416748,0.3534522533416748,False,False,True,False,False
p03545,Description_Vague,0.4,0.1,0.25,False,0.23831230401992798,0.011687695980072021,True,False,False,False,True
p02639,Description_Detailed,0.1,0.4,0.25,False,0.25905969738960266,0.009059697389602661,True,False,False,False,True
p02639,Description_Fewshot,0.1,0.0,0.05,False,0.27143940329551697,0.22143940329551698,True,False,False,False,True
p02639,Description_Reason,0.4,0.1,0.25,False,0.4080774188041687,0.1580774188041687,True,False,False,False,True
p02639,Description_Simple,0.1,0.1,0.1,False,0.21835319697856903,0.11835319697856903,True,False,False,False,True
p02639,Description_Vague,0.1,0.4,0.25,False,0.2012326419353485,0.04876735806465149,True,False,False,False,True
p02401,Description_Detailed,0.9,0.9,0.9,True,0.6084083914756775,0.29159160852432253,True,True,True,True,False
p02401,Description_Fewshot,0.4,0.4,0.4,False,0.4635608494281769,0.06356084942817686,True,False,False,False,True
p02401,Description_Reason,0.4,0.4,0.4,False,0.5363805294036865,0.1363805294036865,False,False,True,False,False
p02401,Description_Simple,0.4,0.9,0.65,True,0.5795137286186218,0.0704862713813782,True,True,True,True,False
p02401,Description_Vague,0.4,0.4,0.4,False,0.6662078499794006,0.2662078499794006,False,False,True,False,False
p02399,Description_Detailed,0.7,0.4,0.55,True,0.7340548038482666,0.18405480384826656,True,True,True,True,False
p02399,Description_Fewshot,0.4,0.7,0.55,True,0.607816219329834,0.05781621932983394,True,True,True,True,False
p02399,Description_Reason,0.9,0.4,0.65,True,0.6144541501998901,0.035545849800109885,True,True,True,True,False
p02399,Description_Simple,0.4,0.7,0.55,True,0.6395707726478577,0.08957077264785762,True,True,True,True,False
p02399,Description_Vague,0.1,0.4,0.25,False,0.5760942697525024,0.32609426975250244,False,False,True,False,False
p02390,Description_Detailed,0.1,0.1,0.1,False,0.29348960518836975,0.19348960518836975,True,False,False,False,True
p02390,Description_Fewshot,0.7,0.1,0.39999999999999997,False,0.3874121308326721,0.012587869167327848,True,False,False,False,True
p02390,Description_Reason,0.1,0.4,0.25,False,0.36110225319862366,0.11110225319862366,True,False,False,False,True
p02390,Description_Simple,0.1,0.1,0.1,False,0.34329184889793396,0.24329184889793395,True,False,False,False,True
p02390,Description_Vague,0.7,0.4,0.55,True,0.33779793977737427,0.21220206022262578,False,True,False,False,False
p02779,Description_Detailed,1.0,0.4,0.7,True,0.3684834837913513,0.33151651620864864,False,True,False,False,False
p02779,Description_Fewshot,1.0,0.4,0.7,True,0.39112788438796997,0.30887211561203,False,True,False,False,False
p02779,Description_Reason,0.1,1.0,0.55,True,0.433273583650589,0.11672641634941106,False,True,False,False,False
p02779,Description_Simple,0.3,0.4,0.35,False,0.5551002025604248,0.20510020256042483,False,False,True,False,False
p02779,Description_Vague,0.4,0.1,0.25,False,0.31223127245903015,0.06223127245903015,True,False,False,False,True
p02886,Description_Detailed,0.4,1.0,0.7,True,0.14193809032440186,0.5580619096755981,False,True,False,False,False
p02886,Description_Fewshot,0.4,0.3,0.35,False,0.5217406749725342,0.1717406749725342,False,False,True,False,False
p02886,Description_Reason,1.0,1.0,1.0,True,0.6307743787765503,0.3692256212234497,True,True,True,True,False
p02886,Description_Simple,1.0,1.0,1.0,True,0.6379362940788269,0.3620637059211731,True,True,True,True,False
p02886,Description_Vague,1.0,1.0,1.0,True,0.10715074837207794,0.8928492516279221,False,True,False,False,False
p02577,Description_Detailed,1.0,1.0,1.0,True,0.4911423325538635,0.5088576674461365,False,True,False,False,False
p02577,Description_Fewshot,0.0,1.0,0.5,True,0.6070730090141296,0.10707300901412964,True,True,True,True,False
p02577,Description_Reason,1.0,1.0,1.0,True,0.6066617369651794,0.39333826303482056,True,True,True,True,False
p02577,Description_Simple,1.0,1.0,1.0,True,0.5661998391151428,0.4338001608848572,True,True,True,True,False
p02577,Description_Vague,1.0,0.0,0.5,True,0.5743743181228638,0.07437431812286377,True,True,True,True,False
p03434,Description_Detailed,1.0,1.0,1.0,True,0.3123549222946167,0.6876450777053833,False,True,False,False,False
p03434,Description_Fewshot,1.0,1.0,1.0,True,0.3966571092605591,0.6033428907394409,False,True,False,False,False
p03434,Description_Reason,1.0,1.0,1.0,True,0.7139533162117004,0.28604668378829956,True,True,True,True,False
p03434,Description_Simple,1.0,1.0,1.0,True,0.48130515217781067,0.5186948478221893,False,True,False,False,False
p03434,Description_Vague,1.0,1.0,1.0,True,0.12994778156280518,0.8700522184371948,False,True,False,False,False
p03835,Description_Detailed,1.0,0.4,0.7,True,0.3614322543144226,0.33856774568557735,False,True,False,False,False
p03835,Description_Fewshot,0.4,1.0,0.7,True,0.4306184947490692,0.26938150525093074,False,True,False,False,False
p03835,Description_Reason,1.0,1.0,1.0,True,0.45312315225601196,0.546876847743988,False,True,False,False,False
p03835,Description_Simple,0.0,1.0,0.5,True,0.3871723413467407,0.11282765865325928,False,True,False,False,False
p03835,Description_Vague,0.0,0.0,0.0,False,0.40777841210365295,0.40777841210365295,True,False,False,False,True
p02899,Description_Detailed,0.0,0.0,0.0,False,0.29270222783088684,0.29270222783088684,True,False,False,False,True
p02899,Description_Fewshot,0.9,0.9,0.9,True,0.3966509997844696,0.5033490002155304,False,True,False,False,False
p02899,Description_Reason,0.0,1.0,0.5,True,0.4073446989059448,0.09265530109405518,False,True,False,False,False
p02899,Description_Simple,1.0,0.0,0.5,True,0.3384475111961365,0.16155248880386353,False,True,False,False,False
p02899,Description_Vague,0.0,0.0,0.0,False,0.22863517701625824,0.22863517701625824,True,False,False,False,True
p02773,Description_Detailed,0.7,0.7,0.7,True,0.6404252648353577,0.05957473516464229,True,True,True,True,False
p02773,Description_Fewshot,0.8,0.4,0.6000000000000001,True,0.6769133806228638,0.07691338062286368,True,True,True,True,False
p02773,Description_Reason,0.7,0.4,0.55,True,0.7843650579452515,0.23436505794525142,True,True,True,True,False
p02773,Description_Simple,0.7,0.7,0.7,True,0.5866068601608276,0.11339313983917232,True,True,True,True,False
p02773,Description_Vague,0.4,0.7,0.55,True,0.5976619720458984,0.04766197204589839,True,True,True,True,False
p03352,Description_Detailed,0.4,0.8,0.6000000000000001,True,0.2606992721557617,0.33930072784423837,False,True,False,False,False
p03352,Description_Fewshot,0.4,0.7,0.55,True,0.5736026763916016,0.023602676391601518,True,True,True,True,False
p03352,Description_Reason,0.7,0.4,0.55,True,0.5633633136749268,0.013363313674926713,True,True,True,True,False
p03352,Description_Simple,1.0,0.4,0.7,True,0.5837287902832031,0.11627120971679683,True,True,True,True,False
p03352,Description_Vague,1.0,1.0,1.0,True,0.2833666205406189,0.7166333794593811,False,True,False,False,False
p02682,Description_Detailed,0.9,1.0,0.95,True,0.48626649379730225,0.4637335062026977,False,True,False,False,False
p02682,Description_Fewshot,0.4,0.9,0.65,True,0.5462970733642578,0.10370292663574221,True,True,True,True,False
p02682,Description_Reason,1.0,1.0,1.0,True,0.6217711567878723,0.3782288432121277,True,True,True,True,False
p02682,Description_Simple,1.0,0.4,0.7,True,0.5579850673675537,0.14201493263244624,True,True,True,True,False
p02682,Description_Vague,0.4,1.0,0.7,True,0.3383552134037018,0.3616447865962982,False,True,False,False,False
p02397,Description_Detailed,0.3,0.3,0.3,False,0.27979812026023865,0.02020187973976134,True,False,False,False,True
p02397,Description_Fewshot,0.3,0.3,0.3,False,0.3470879793167114,0.04708797931671144,True,False,False,False,True
p02397,Description_Reason,0.3,0.3,0.3,False,0.4524139165878296,0.1524139165878296,True,False,False,False,True
p02397,Description_Simple,0.3,0.3,0.3,False,0.6519417762756348,0.3519417762756348,False,False,True,False,False
p02397,Description_Vague,0.3,0.3,0.3,False,0.24521392583847046,0.05478607416152953,True,False,False,False,True
