Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03471,Description_Vague,1.0,1.0,1.0,True,0.3701684772968292,0.6298315227031708,False,True,False,False,False
p03043,Description_Detailed,0.7,1.0,0.85,True,0.1966269314289093,0.6533730685710907,False,True,False,False,False
p03043,Description_Fewshot,1.0,0.9,0.95,True,0.26592355966567993,0.68407644033432,False,True,False,False,False
p03043,Description_Reason,1.0,1.0,1.0,True,0.2827354073524475,0.7172645926475525,False,True,False,False,False
p03043,Description_Simple,1.0,1.0,1.0,True,0.28199291229248047,0.7180070877075195,False,True,False,False,False
p03043,Description_Vague,1.0,0.8,0.9,True,0.08892205357551575,0.8110779464244843,False,True,False,False,False
p03457,Description_Detailed,1.0,1.0,1.0,True,0.6169857382774353,0.3830142617225647,True,True,True,True,False
p03457,Description_Fewshot,1.0,1.0,1.0,True,0.6021280884742737,0.3978719115257263,True,True,True,True,False
p03457,Description_Reason,0.9,1.0,0.95,True,0.6181102991104126,0.33188970088958736,True,True,True,True,False
p03457,Description_Simple,1.0,1.0,1.0,True,0.6425060629844666,0.35749393701553345,True,True,True,True,False
p03457,Description_Vague,1.0,1.0,1.0,True,0.5283857583999634,0.4716142416000366,True,True,True,True,False
p02957,Description_Detailed,1.0,1.0,1.0,True,0.16452838480472565,0.8354716151952744,False,True,False,False,False
p02957,Description_Fewshot,1.0,1.0,1.0,True,0.25377604365348816,0.7462239563465118,False,True,False,False,False
p02957,Description_Reason,1.0,0.9,0.95,True,0.40352100133895874,0.5464789986610412,False,True,False,False,False
p02957,Description_Simple,0.9,1.0,0.95,True,0.4516863524913788,0.49831364750862117,False,True,False,False,False
p02957,Description_Vague,1.0,1.0,1.0,True,0.13541916012763977,0.8645808398723602,False,True,False,False,False
p02411,Description_Detailed,0.9,1.0,0.95,True,0.5804908275604248,0.36950917243957515,True,True,True,True,False
p02411,Description_Fewshot,1.0,0.9,0.95,True,0.7361809015274048,0.21381909847259517,True,True,True,True,False
p02411,Description_Reason,0.7,0.7,0.7,True,0.6448748111724854,0.055125188827514604,True,True,True,True,False
p02411,Description_Simple,0.3,1.0,0.65,True,0.7216963768005371,0.07169637680053709,True,True,True,True,False
p02411,Description_Vague,0.4,0.9,0.65,True,0.6744569540023804,0.02445695400238035,True,True,True,True,False
p02987,Description_Detailed,0.9,0.4,0.65,True,0.6543204188346863,0.004320418834686257,True,True,True,True,False
p02987,Description_Fewshot,0.7,0.9,0.8,True,0.7070449590682983,0.0929550409317017,True,True,True,True,False
p02987,Description_Reason,1.0,1.0,1.0,True,0.6676267981529236,0.3323732018470764,True,True,True,True,False
p02987,Description_Simple,1.0,1.0,1.0,True,0.7734005451202393,0.22659945487976074,True,True,True,True,False
p02987,Description_Vague,1.0,1.0,1.0,True,0.6269994378089905,0.3730005621910095,True,True,True,True,False
p03720,Description_Detailed,1.0,0.4,0.7,True,0.08157414197921753,0.6184258580207824,False,True,False,False,False
p03720,Description_Fewshot,1.0,1.0,1.0,True,0.34740036725997925,0.6525996327400208,False,True,False,False,False
p03720,Description_Reason,1.0,1.0,1.0,True,0.5290487408638,0.47095125913619995,True,True,True,True,False
p03720,Description_Simple,1.0,1.0,1.0,True,0.435589075088501,0.564410924911499,False,True,False,False,False
p03720,Description_Vague,1.0,1.0,1.0,True,0.2554408609867096,0.7445591390132904,False,True,False,False,False
p02705,Description_Detailed,0.9,1.0,0.95,True,0.6801566481590271,0.26984335184097286,True,True,True,True,False
p02705,Description_Fewshot,1.0,1.0,1.0,True,0.7650083303451538,0.2349916696548462,True,True,True,True,False
p02705,Description_Reason,0.9,0.9,0.9,True,0.7218243479728699,0.17817565202713015,True,True,True,True,False
p02705,Description_Simple,1.0,0.9,0.95,True,0.7638525366783142,0.18614746332168575,True,True,True,True,False
p02705,Description_Vague,0.8,1.0,0.9,True,0.32438310980796814,0.5756168901920319,False,True,False,False,False
p02406,Description_Detailed,1.0,1.0,1.0,True,0.4675419330596924,0.5324580669403076,False,True,False,False,False
p02406,Description_Fewshot,0.9,0.9,0.9,True,0.41102346777915955,0.4889765322208405,False,True,False,False,False
p02406,Description_Reason,1.0,0.7,0.85,True,0.44397950172424316,0.4060204982757568,False,True,False,False,False
p02406,Description_Simple,0.9,1.0,0.95,True,0.37842079997062683,0.5715792000293731,False,True,False,False,False
p02406,Description_Vague,0.9,0.9,0.9,True,0.3985801339149475,0.5014198660850525,False,True,False,False,False
p02982,Description_Detailed,1.0,1.0,1.0,True,0.6356041431427002,0.3643958568572998,True,True,True,True,False
p02982,Description_Fewshot,1.0,0.0,0.5,True,0.7263867259025574,0.22638672590255737,True,True,True,True,False
p02982,Description_Reason,1.0,1.0,1.0,True,0.8208088874816895,0.17919111251831055,True,True,True,True,False
p02982,Description_Simple,0.4,1.0,0.7,True,0.8073264360427856,0.10732643604278569,True,True,True,True,False
p02982,Description_Vague,0.9,0.9,0.9,True,0.5471686720848083,0.3528313279151917,True,True,True,True,False
p02946,Description_Detailed,0.0,0.4,0.2,False,0.21555112302303314,0.015551123023033131,True,False,False,False,True
p02946,Description_Fewshot,0.1,0.1,0.1,False,0.12447051703929901,0.024470517039299006,True,False,False,False,True
p02946,Description_Reason,0.9,0.0,0.45,False,0.26018351316452026,0.18981648683547975,True,False,False,False,True
p02946,Description_Simple,0.4,0.0,0.2,False,0.37595492601394653,0.17595492601394652,True,False,False,False,True
p02946,Description_Vague,0.1,0.0,0.05,False,0.22674302756786346,0.17674302756786348,True,False,False,False,True
p02612,Description_Detailed,0.0,0.7,0.35,False,0.3598532974720001,0.009853297472000144,True,False,False,False,True
p02612,Description_Fewshot,0.0,0.4,0.2,False,0.2596510052680969,0.05965100526809691,True,False,False,False,True
p02612,Description_Reason,0.0,0.1,0.05,False,0.3031146228313446,0.2531146228313446,True,False,False,False,True
p02612,Description_Simple,0.3,0.3,0.3,False,0.3204193711280823,0.020419371128082286,True,False,False,False,True
p02612,Description_Vague,0.1,1.0,0.55,True,0.3700244724750519,0.17997552752494816,False,True,False,False,False
p02772,Description_Detailed,0.9,0.9,0.9,True,0.6627334356307983,0.23726656436920168,True,True,True,True,False
p02772,Description_Fewshot,1.0,1.0,1.0,True,0.5212607979774475,0.4787392020225525,True,True,True,True,False
p02772,Description_Reason,1.0,0.3,0.65,True,0.730889081954956,0.08088908195495603,True,True,True,True,False
p02772,Description_Simple,1.0,1.0,1.0,True,0.7788918018341064,0.22110819816589355,True,True,True,True,False
p02772,Description_Vague,1.0,1.0,1.0,True,0.45416662096977234,0.5458333790302277,False,True,False,False,False
p02393,Description_Detailed,1.0,1.0,1.0,True,0.7512381672859192,0.2487618327140808,True,True,True,True,False
p02393,Description_Fewshot,0.1,1.0,0.55,True,0.775490403175354,0.22549040317535396,True,True,True,True,False
p02393,Description_Reason,0.0,0.1,0.05,False,0.7576553225517273,0.7076553225517273,False,False,True,False,False
p02393,Description_Simple,1.0,0.1,0.55,True,0.7793465852737427,0.22934658527374263,True,True,True,True,False
p02393,Description_Vague,1.0,1.0,1.0,True,0.6376294493675232,0.3623705506324768,True,True,True,True,False
p03370,Description_Detailed,1.0,1.0,1.0,True,0.13516323268413544,0.8648367673158646,False,True,False,False,False
p03370,Description_Fewshot,1.0,0.0,0.5,True,0.27943500876426697,0.22056499123573303,False,True,False,False,False
p03370,Description_Reason,0.1,1.0,0.55,True,0.166950523853302,0.38304947614669804,False,True,False,False,False
p03370,Description_Simple,0.0,0.0,0.0,False,0.38453325629234314,0.38453325629234314,True,False,False,False,True
p03370,Description_Vague,0.1,0.4,0.25,False,-0.0016821455210447311,0.25168214552104473,True,False,False,False,True
p03371,Description_Detailed,1.0,0.1,0.55,True,0.4511997103691101,0.09880028963088994,False,True,False,False,False
p03371,Description_Fewshot,0.1,0.7,0.39999999999999997,False,0.5055662989616394,0.10556629896163944,False,False,True,False,False
p03371,Description_Reason,0.7,1.0,0.85,True,0.40809258818626404,0.44190741181373594,False,True,False,False,False
p03371,Description_Simple,0.7,0.1,0.39999999999999997,False,0.388384073972702,0.01161592602729794,True,False,False,False,True
p03371,Description_Vague,1.0,1.0,1.0,True,0.3599282205104828,0.6400717794895172,False,True,False,False,False
p03087,Description_Detailed,1.0,1.0,1.0,True,0.6099811792373657,0.3900188207626343,True,True,True,True,False
p03087,Description_Fewshot,1.0,0.4,0.7,True,0.6462485194206238,0.053751480579376176,True,True,True,True,False
p03087,Description_Reason,1.0,1.0,1.0,True,0.677614152431488,0.32238584756851196,True,True,True,True,False
p03087,Description_Simple,0.4,1.0,0.7,True,0.6236978769302368,0.07630212306976314,True,True,True,True,False
p03087,Description_Vague,1.0,1.0,1.0,True,0.6136162281036377,0.3863837718963623,True,True,True,True,False
p02711,Description_Detailed,0.4,0.4,0.4,False,0.37168601155281067,0.028313988447189353,True,False,False,False,True
p02711,Description_Fewshot,0.4,1.0,0.7,True,0.49983829259872437,0.2001617074012756,False,True,False,False,False
p02711,Description_Reason,1.0,0.4,0.7,True,0.4010409712791443,0.29895902872085567,False,True,False,False,False
p02711,Description_Simple,0.3,1.0,0.65,True,0.5129058361053467,0.13709416389465334,True,True,True,True,False
p02711,Description_Vague,0.4,0.3,0.35,False,0.31098276376724243,0.039017236232757546,True,False,False,False,True
p02754,Description_Detailed,1.0,0.1,0.55,True,0.2770172953605652,0.27298270463943486,False,True,False,False,False
p02754,Description_Fewshot,1.0,1.0,1.0,True,0.31282931566238403,0.687170684337616,False,True,False,False,False
p02754,Description_Reason,0.0,1.0,0.5,True,0.3657737970352173,0.13422620296478271,False,True,False,False,False
p02754,Description_Simple,1.0,0.4,0.7,True,0.19693320989608765,0.5030667901039123,False,True,False,False,False
p02754,Description_Vague,1.0,1.0,1.0,True,0.12402386218309402,0.875976137816906,False,True,False,False,False
p03012,Description_Detailed,1.0,1.0,1.0,True,0.5622040033340454,0.4377959966659546,True,True,True,True,False
p03012,Description_Fewshot,1.0,0.9,0.95,True,0.6155436038970947,0.33445639610290523,True,True,True,True,False
p03012,Description_Reason,0.9,1.0,0.95,True,0.7047849297523499,0.2452150702476501,True,True,True,True,False
p03012,Description_Simple,1.0,1.0,1.0,True,0.6108919382095337,0.3891080617904663,True,True,True,True,False
p03012,Description_Vague,0.9,0.4,0.65,True,0.4724113643169403,0.17758863568305971,False,True,False,False,False
p02417,Description_Detailed,0.4,1.0,0.7,True,0.8120875954627991,0.11208759546279912,True,True,True,True,False
p02417,Description_Fewshot,0.9,0.9,0.9,True,0.7688051462173462,0.13119485378265383,True,True,True,True,False
p02417,Description_Reason,0.9,0.7,0.8,True,0.7959022521972656,0.004097747802734419,True,True,True,True,False
p02417,Description_Simple,0.4,1.0,0.7,True,0.8405382633209229,0.1405382633209229,True,True,True,True,False
p02417,Description_Vague,1.0,0.7,0.85,True,0.7719357013702393,0.07806429862976072,True,True,True,True,False
p02404,Description_Detailed,1.0,0.4,0.7,True,0.44029420614242554,0.2597057938575744,False,True,False,False,False
p02404,Description_Fewshot,0.4,1.0,0.7,True,0.4455142915248871,0.25448570847511287,False,True,False,False,False
p02404,Description_Reason,0.4,0.4,0.4,False,0.3888854682445526,0.01111453175544741,True,False,False,False,True
p02404,Description_Simple,0.7,0.4,0.55,True,0.37740442156791687,0.17259557843208317,False,True,False,False,False
p02404,Description_Vague,0.7,0.7,0.7,True,0.37319186329841614,0.3268081367015838,False,True,False,False,False
p02260,Description_Detailed,0.4,0.4,0.4,False,0.6719828248023987,0.27198282480239866,False,False,True,False,False
p02260,Description_Fewshot,1.0,0.9,0.95,True,0.6381672620773315,0.3118327379226684,True,True,True,True,False
p02260,Description_Reason,1.0,1.0,1.0,True,0.7347725033760071,0.2652274966239929,True,True,True,True,False
p02260,Description_Simple,1.0,1.0,1.0,True,0.7338933348655701,0.26610666513442993,True,True,True,True,False
p02260,Description_Vague,0.4,1.0,0.7,True,0.5584647059440613,0.14153529405593868,True,True,True,True,False
p00005,Description_Detailed,1.0,1.0,1.0,True,0.822253942489624,0.17774605751037598,True,True,True,True,False
p00005,Description_Fewshot,1.0,0.4,0.7,True,0.8137043714523315,0.11370437145233159,True,True,True,True,False
p00005,Description_Reason,0.9,1.0,0.95,True,0.745796799659729,0.20420320034027095,True,True,True,True,False
p00005,Description_Simple,0.9,0.9,0.9,True,0.881995677947998,0.018004322052001975,True,True,True,True,False
p00005,Description_Vague,0.4,0.4,0.4,False,0.6760864853858948,0.27608648538589475,False,False,True,False,False
p02407,Description_Detailed,0.4,0.4,0.4,False,0.539333164691925,0.13933316469192503,False,False,True,False,False
p02407,Description_Fewshot,0.4,0.4,0.4,False,0.48277243971824646,0.08277243971824644,True,False,False,False,True
p02407,Description_Reason,0.4,0.4,0.4,False,0.5447749495506287,0.14477494955062864,False,False,True,False,False
p02407,Description_Simple,0.4,0.4,0.4,False,0.6827099323272705,0.2827099323272705,False,False,True,False,False
p02407,Description_Vague,0.4,0.4,0.4,False,0.41971355676651,0.019713556766509988,True,False,False,False,True
p02658,Description_Detailed,0.7,0.4,0.55,True,0.5902496576309204,0.040249657630920366,True,True,True,True,False
p02658,Description_Fewshot,0.4,0.6,0.5,True,0.6051145195960999,0.10511451959609985,True,True,True,True,False
p02658,Description_Reason,0.9,0.4,0.65,True,0.6159838438034058,0.03401615619659426,True,True,True,True,False
p02658,Description_Simple,0.4,0.9,0.65,True,0.6582239270210266,0.008223927021026589,True,True,True,True,False
p02658,Description_Vague,0.4,0.7,0.55,True,0.5811740159988403,0.031174015998840288,True,True,True,True,False
p02396,Description_Detailed,0.7,0.4,0.55,True,0.5402325391769409,0.009767460823059126,True,True,True,True,False
p02396,Description_Fewshot,0.4,0.4,0.4,False,0.4801364541053772,0.08013645410537718,True,False,False,False,True
p02396,Description_Reason,0.4,0.4,0.4,False,0.48701396584510803,0.08701396584510801,True,False,False,False,True
p02396,Description_Simple,0.9,0.4,0.65,True,0.4394100308418274,0.21058996915817263,False,True,False,False,False
p02396,Description_Vague,0.9,0.7,0.8,True,0.2087409794330597,0.5912590205669404,False,True,False,False,False
p02388,Description_Detailed,0.7,0.9,0.8,True,0.6575739979743958,0.1424260020256043,True,True,True,True,False
p02388,Description_Fewshot,0.4,0.7,0.55,True,0.7472055554389954,0.19720555543899532,True,True,True,True,False
p02388,Description_Reason,0.4,0.9,0.65,True,0.7445355653762817,0.09453556537628172,True,True,True,True,False
p02388,Description_Simple,1.0,0.9,0.95,True,0.8227391242980957,0.12726087570190425,True,True,True,True,False
p02388,Description_Vague,0.7,0.4,0.55,True,0.6957722902297974,0.14577229022979732,True,True,True,True,False
p02418,Description_Detailed,1.0,0.4,0.7,True,0.6768929958343506,0.02310700416564937,True,True,True,True,False
p02418,Description_Fewshot,0.4,1.0,0.7,True,0.6039746999740601,0.0960253000259399,True,True,True,True,False
p02418,Description_Reason,1.0,0.4,0.7,True,0.5084211826324463,0.19157881736755367,True,True,True,True,False
p02418,Description_Simple,1.0,1.0,1.0,True,0.6767535209655762,0.32324647903442383,True,True,True,True,False
p02418,Description_Vague,1.0,0.4,0.7,True,0.6874631643295288,0.012536835670471147,True,True,True,True,False
p03545,Description_Detailed,0.4,1.0,0.7,True,0.43122169375419617,0.2687783062458038,False,True,False,False,False
p03545,Description_Fewshot,0.4,0.4,0.4,False,0.48207327723503113,0.0820732772350311,True,False,False,False,True
p03545,Description_Reason,1.0,0.3,0.65,True,0.3517565131187439,0.2982434868812561,False,True,False,False,False
p03545,Description_Simple,0.4,0.4,0.4,False,0.43474599719047546,0.03474599719047544,True,False,False,False,True
p03545,Description_Vague,0.3,0.4,0.35,False,0.4220149517059326,0.07201495170593264,True,False,False,False,True
p02639,Description_Detailed,0.4,1.0,0.7,True,0.26825380325317383,0.4317461967468261,False,True,False,False,False
p02639,Description_Fewshot,0.1,1.0,0.55,True,0.3310290575027466,0.21897094249725346,False,True,False,False,False
p02639,Description_Reason,0.4,0.4,0.4,False,0.393625408411026,0.006374591588974021,True,False,False,False,True
p02639,Description_Simple,0.1,0.0,0.05,False,0.2944958806037903,0.2444958806037903,True,False,False,False,True
p02639,Description_Vague,0.4,0.4,0.4,False,0.2501424551010132,0.14985754489898684,True,False,False,False,True
p02401,Description_Detailed,0.4,0.6,0.5,True,0.550766110420227,0.05076611042022705,True,True,True,True,False
p02401,Description_Fewshot,0.4,0.9,0.65,True,0.7274594902992249,0.07745949029922483,True,True,True,True,False
p02401,Description_Reason,0.4,0.4,0.4,False,0.6118598580360413,0.21185985803604124,False,False,True,False,False
p02401,Description_Simple,0.7,0.6,0.6499999999999999,True,0.7094235420227051,0.05942354202270517,True,True,True,True,False
p02401,Description_Vague,0.9,0.4,0.65,True,0.5497625470161438,0.10023745298385622,True,True,True,True,False
p02399,Description_Detailed,0.6,0.9,0.75,True,0.7496536374092102,0.0003463625907897949,True,True,True,True,False
p02399,Description_Fewshot,0.8,0.1,0.45,False,0.7291145920753479,0.2791145920753479,False,False,True,False,False
p02399,Description_Reason,0.9,0.1,0.5,True,0.69101482629776,0.19101482629776,True,True,True,True,False
p02399,Description_Simple,0.4,0.1,0.25,False,0.7322186827659607,0.4822186827659607,False,False,True,False,False
p02399,Description_Vague,0.1,0.4,0.25,False,0.3345998525619507,0.08459985256195068,True,False,False,False,True
p02390,Description_Detailed,0.9,0.8,0.8500000000000001,True,0.35468846559524536,0.4953115344047547,False,True,False,False,False
p02390,Description_Fewshot,0.1,0.9,0.5,True,0.4599376618862152,0.04006233811378479,False,True,False,False,False
p02390,Description_Reason,0.4,0.4,0.4,False,0.3182411789894104,0.08175882101058962,True,False,False,False,True
p02390,Description_Simple,0.1,0.1,0.1,False,0.27674612402915955,0.17674612402915954,True,False,False,False,True
p02390,Description_Vague,0.1,0.4,0.25,False,0.34795886278152466,0.09795886278152466,True,False,False,False,True
p02779,Description_Detailed,0.4,0.4,0.4,False,0.1949261575937271,0.2050738424062729,True,False,False,False,True
p02779,Description_Fewshot,0.1,1.0,0.55,True,0.39486441016197205,0.155135589838028,False,True,False,False,False
p02779,Description_Reason,0.1,0.4,0.25,False,0.49160370230674744,0.24160370230674744,True,False,False,False,True
p02779,Description_Simple,0.4,1.0,0.7,True,0.3418361246585846,0.35816387534141536,False,True,False,False,False
p02779,Description_Vague,1.0,0.4,0.7,True,0.35406994819641113,0.3459300518035888,False,True,False,False,False
p02886,Description_Detailed,1.0,1.0,1.0,True,0.40149348974227905,0.598506510257721,False,True,False,False,False
p02886,Description_Fewshot,1.0,0.1,0.55,True,0.5803326964378357,0.03033269643783565,True,True,True,True,False
p02886,Description_Reason,0.4,0.1,0.25,False,0.3537149429321289,0.1037149429321289,True,False,False,False,True
p02886,Description_Simple,1.0,1.0,1.0,True,0.6298682689666748,0.3701317310333252,True,True,True,True,False
p02886,Description_Vague,1.0,1.0,1.0,True,0.4201093912124634,0.5798906087875366,False,True,False,False,False
p02577,Description_Detailed,1.0,1.0,1.0,True,0.6116954684257507,0.38830453157424927,True,True,True,True,False
p02577,Description_Fewshot,1.0,1.0,1.0,True,0.7317684292793274,0.2682315707206726,True,True,True,True,False
p02577,Description_Reason,1.0,1.0,1.0,True,0.7658439874649048,0.23415601253509521,True,True,True,True,False
p02577,Description_Simple,1.0,1.0,1.0,True,0.7945911884307861,0.20540881156921387,True,True,True,True,False
p02577,Description_Vague,1.0,1.0,1.0,True,0.6309158802032471,0.36908411979675293,True,True,True,True,False
p03434,Description_Detailed,1.0,1.0,1.0,True,0.2583356201648712,0.7416643798351288,False,True,False,False,False
p03434,Description_Fewshot,1.0,1.0,1.0,True,0.5991495847702026,0.40085041522979736,True,True,True,True,False
p03434,Description_Reason,1.0,1.0,1.0,True,0.5050643682479858,0.49493563175201416,True,True,True,True,False
p03434,Description_Simple,1.0,1.0,1.0,True,0.45377984642982483,0.5462201535701752,False,True,False,False,False
p03434,Description_Vague,1.0,1.0,1.0,True,0.45873957872390747,0.5412604212760925,False,True,False,False,False
p03835,Description_Detailed,1.0,1.0,1.0,True,0.4688510596752167,0.5311489403247833,False,True,False,False,False
p03835,Description_Fewshot,0.9,1.0,0.95,True,0.4938676357269287,0.45613236427307124,False,True,False,False,False
p03835,Description_Reason,1.0,1.0,1.0,True,0.49028098583221436,0.5097190141677856,False,True,False,False,False
p03835,Description_Simple,1.0,0.0,0.5,True,0.4385365843772888,0.06146341562271118,False,True,False,False,False
p03835,Description_Vague,0.0,0.0,0.0,False,0.6390858292579651,0.6390858292579651,False,False,True,False,False
p02899,Description_Detailed,1.0,0.0,0.5,True,0.36970528960227966,0.13029471039772034,False,True,False,False,False
p02899,Description_Fewshot,0.9,0.9,0.9,True,0.39415839314460754,0.5058416068553925,False,True,False,False,False
p02899,Description_Reason,0.0,1.0,0.5,True,0.38289761543273926,0.11710238456726074,False,True,False,False,False
p02899,Description_Simple,0.0,0.0,0.0,False,0.37485426664352417,0.37485426664352417,True,False,False,False,True
p02899,Description_Vague,0.0,1.0,0.5,True,0.28271350264549255,0.21728649735450745,False,True,False,False,False
p02773,Description_Detailed,0.4,0.4,0.4,False,0.6822800040245056,0.2822800040245056,False,False,True,False,False
p02773,Description_Fewshot,0.4,0.7,0.55,True,0.5725400447845459,0.022540044784545854,True,True,True,True,False
p02773,Description_Reason,0.4,0.4,0.4,False,0.8217602372169495,0.42176023721694944,False,False,True,False,False
p02773,Description_Simple,0.4,0.4,0.4,False,0.5996372103691101,0.19963721036911009,False,False,True,False,False
p02773,Description_Vague,0.7,0.9,0.8,True,0.5955077409744263,0.20449225902557377,True,True,True,True,False
p03352,Description_Detailed,0.9,0.4,0.65,True,0.54411381483078,0.10588618516921999,True,True,True,True,False
p03352,Description_Fewshot,0.9,0.9,0.9,True,0.4389989376068115,0.4610010623931885,False,True,False,False,False
p03352,Description_Reason,0.4,0.4,0.4,False,0.5517876148223877,0.15178761482238767,False,False,True,False,False
p03352,Description_Simple,0.9,0.4,0.65,True,0.5048515796661377,0.14514842033386233,True,True,True,True,False
p03352,Description_Vague,1.0,0.9,0.95,True,0.22397878766059875,0.7260212123394012,False,True,False,False,False
p02682,Description_Detailed,0.4,1.0,0.7,True,0.2651247978210449,0.43487520217895503,False,True,False,False,False
p02682,Description_Fewshot,0.0,1.0,0.5,True,0.4585820436477661,0.04141795635223389,False,True,False,False,False
p02682,Description_Reason,1.0,1.0,1.0,True,0.2894039750099182,0.7105960249900818,False,True,False,False,False
p02682,Description_Simple,1.0,0.0,0.5,True,0.2848528325557709,0.21514716744422913,False,True,False,False,False
p02682,Description_Vague,1.0,1.0,1.0,True,0.26703476905822754,0.7329652309417725,False,True,False,False,False
p02397,Description_Detailed,0.4,0.4,0.4,False,0.4488866925239563,0.04888669252395628,True,False,False,False,True
p02397,Description_Fewshot,0.3,0.3,0.3,False,0.5517362356185913,0.2517362356185913,False,False,True,False,False
p02397,Description_Reason,0.3,0.3,0.3,False,0.5560988783836365,0.2560988783836365,False,False,True,False,False
p02397,Description_Simple,0.3,0.3,0.3,False,0.6293580532073975,0.32935805320739747,False,False,True,False,False
p02397,Description_Vague,0.4,0.4,0.4,False,0.41496843099594116,0.01496843099594114,True,False,False,False,True
