Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03680,Description_Fewshot,0.0,0.0,0.0,False,0.1364993453025818,0.1364993453025818,True,False,False,False,True
p03680,Description_Reason,0.0,0.0,0.0,False,0.1732601523399353,0.1732601523399353,True,False,False,False,True
p03680,Description_Simple,0.0,0.1,0.05,False,0.09020274132490158,0.04020274132490158,True,False,False,False,True
p03680,Description_Vague,0.0,0.0,0.0,False,0.2974066734313965,0.2974066734313965,True,False,False,False,True
p02917,Description_Detailed,0.0,0.0,0.0,False,0.3512934744358063,0.3512934744358063,True,False,False,False,True
p02917,Description_Fewshot,0.0,0.0,0.0,False,0.04418633505702019,0.04418633505702019,True,False,False,False,True
p02917,Description_Reason,0.0,0.0,0.0,False,0.06938119232654572,0.06938119232654572,True,False,False,False,True
p02917,Description_Simple,0.0,0.0,0.0,False,0.1394643485546112,0.1394643485546112,True,False,False,False,True
p02917,Description_Vague,0.0,0.0,0.0,False,0.5725771188735962,0.5725771188735962,False,False,True,False,False
p02405,Description_Detailed,0.0,0.0,0.0,False,0.40780365467071533,0.40780365467071533,True,False,False,False,True
p02405,Description_Fewshot,0.0,0.0,0.0,False,0.03205040469765663,0.03205040469765663,True,False,False,False,True
p02405,Description_Reason,0.0,0.0,0.0,False,0.052889905869960785,0.052889905869960785,True,False,False,False,True
p02405,Description_Simple,0.0,0.0,0.0,False,0.11630690097808838,0.11630690097808838,True,False,False,False,True
p02405,Description_Vague,0.0,0.0,0.0,False,0.40158820152282715,0.40158820152282715,True,False,False,False,True
p02773,Description_Detailed,0.0,0.0,0.0,False,0.49598851799964905,0.49598851799964905,True,False,False,False,True
p02773,Description_Fewshot,0.3,0.3,0.3,False,0.10800401866436005,0.19199598133563994,True,False,False,False,True
p02773,Description_Reason,0.3,0.0,0.15,False,0.06232607364654541,0.08767392635345458,True,False,False,False,True
p02773,Description_Simple,0.0,0.0,0.0,False,0.6706221699714661,0.6706221699714661,False,False,True,False,False
p02773,Description_Vague,0.0,0.3,0.15,False,0.6481461524963379,0.49814615249633787,False,False,True,False,False
p03378,Description_Detailed,0.0,0.0,0.0,False,0.5604310631752014,0.5604310631752014,False,False,True,False,False
p03378,Description_Fewshot,0.0,0.0,0.0,False,0.025815140455961227,0.025815140455961227,True,False,False,False,True
p03378,Description_Reason,0.0,0.0,0.0,False,0.05552675947546959,0.05552675947546959,True,False,False,False,True
p03378,Description_Simple,0.3,0.0,0.15,False,0.009103327989578247,0.14089667201042175,True,False,False,False,True
p03378,Description_Vague,0.0,0.3,0.15,False,0.35827451944351196,0.20827451944351197,True,False,False,False,True
p03243,Description_Detailed,0.0,0.0,0.0,False,0.08472013473510742,0.08472013473510742,True,False,False,False,True
p03243,Description_Fewshot,0.0,0.0,0.0,False,0.19214235246181488,0.19214235246181488,True,False,False,False,True
p03243,Description_Reason,0.0,0.0,0.0,False,0.0645924061536789,0.0645924061536789,True,False,False,False,True
p03243,Description_Simple,0.0,0.0,0.0,False,-0.0062713464722037315,0.0062713464722037315,True,False,False,False,True
p03243,Description_Vague,0.0,0.0,0.0,False,0.28511905670166016,0.28511905670166016,True,False,False,False,True
p02959,Description_Detailed,0.0,0.0,0.0,False,0.3371182084083557,0.3371182084083557,True,False,False,False,True
p02959,Description_Fewshot,0.0,0.0,0.0,False,0.00024959444999694824,0.00024959444999694824,True,False,False,False,True
p02959,Description_Reason,0.0,0.0,0.0,False,0.16885046660900116,0.16885046660900116,True,False,False,False,True
p02959,Description_Simple,0.0,0.0,0.0,False,0.14839419722557068,0.14839419722557068,True,False,False,False,True
p02959,Description_Vague,0.0,0.0,0.0,False,0.33573973178863525,0.33573973178863525,True,False,False,False,True
p02410,Description_Detailed,0.0,0.0,0.0,False,0.6162141561508179,0.6162141561508179,False,False,True,False,False
p02410,Description_Fewshot,0.0,0.0,0.0,False,-0.004850505851209164,0.004850505851209164,True,False,False,False,True
p02410,Description_Reason,0.0,0.0,0.0,False,0.02065831795334816,0.02065831795334816,True,False,False,False,True
p02410,Description_Simple,0.0,0.0,0.0,False,-0.001494850032031536,0.001494850032031536,True,False,False,False,True
p02410,Description_Vague,0.0,0.0,0.0,False,0.44987210631370544,0.44987210631370544,True,False,False,False,True
p02390,Description_Detailed,0.0,0.0,0.0,False,0.3200432062149048,0.3200432062149048,True,False,False,False,True
p02390,Description_Fewshot,0.0,0.0,0.0,False,0.21915921568870544,0.21915921568870544,True,False,False,False,True
p02390,Description_Reason,0.0,0.0,0.0,False,0.35242217779159546,0.35242217779159546,True,False,False,False,True
p02390,Description_Simple,0.7,0.7,0.7,True,0.23069432377815247,0.4693056762218475,False,True,False,False,False
p02390,Description_Vague,0.4,0.0,0.2,False,0.22580024600028992,0.025800246000289906,True,False,False,False,True
p02402,Description_Detailed,0.0,0.0,0.0,False,0.6347678303718567,0.6347678303718567,False,False,True,False,False
p02402,Description_Fewshot,0.0,0.0,0.0,False,0.07182829082012177,0.07182829082012177,True,False,False,False,True
p02402,Description_Reason,0.0,0.4,0.2,False,0.03214351087808609,0.16785648912191392,True,False,False,False,True
p02402,Description_Simple,0.0,0.0,0.0,False,0.1388012170791626,0.1388012170791626,True,False,False,False,True
p02402,Description_Vague,0.0,0.0,0.0,False,0.5137274265289307,0.5137274265289307,False,False,True,False,False
p03308,Description_Detailed,0.0,0.0,0.0,False,0.03426763042807579,0.03426763042807579,True,False,False,False,True
p03308,Description_Fewshot,0.0,0.0,0.0,False,-0.0333113931119442,0.0333113931119442,True,False,False,False,True
p03308,Description_Reason,0.0,0.0,0.0,False,0.010821551084518433,0.010821551084518433,True,False,False,False,True
p03308,Description_Simple,0.0,0.0,0.0,False,0.2533218264579773,0.2533218264579773,True,False,False,False,True
p03308,Description_Vague,0.0,0.0,0.0,False,0.5155068039894104,0.5155068039894104,False,False,True,False,False
p02613,Description_Detailed,0.0,0.0,0.0,False,0.41870036721229553,0.41870036721229553,True,False,False,False,True
p02613,Description_Fewshot,0.0,0.0,0.0,False,0.1564428210258484,0.1564428210258484,True,False,False,False,True
p02613,Description_Reason,0.0,0.0,0.0,False,-0.0004686135798692703,0.0004686135798692703,True,False,False,False,True
p02613,Description_Simple,0.0,0.0,0.0,False,0.26462653279304504,0.26462653279304504,True,False,False,False,True
p02613,Description_Vague,0.0,0.9,0.45,False,0.3396551012992859,0.11034489870071412,True,False,False,False,True
p02622,Description_Detailed,0.9,0.0,0.45,False,0.20895856618881226,0.24104143381118776,True,False,False,False,True
p02622,Description_Fewshot,0.0,0.0,0.0,False,0.14329411089420319,0.14329411089420319,True,False,False,False,True
p02622,Description_Reason,0.0,0.0,0.0,False,-0.08380886912345886,0.08380886912345886,True,False,False,False,True
p02622,Description_Simple,0.0,0.0,0.0,False,0.05961379408836365,0.05961379408836365,True,False,False,False,True
p02622,Description_Vague,0.0,0.0,0.0,False,0.26903995871543884,0.26903995871543884,True,False,False,False,True
p03285,Description_Detailed,0.0,0.0,0.0,False,0.2491447627544403,0.2491447627544403,True,False,False,False,True
p03285,Description_Fewshot,0.0,0.0,0.0,False,0.1726941466331482,0.1726941466331482,True,False,False,False,True
p03285,Description_Reason,0.0,0.0,0.0,False,0.13480433821678162,0.13480433821678162,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,False,0.07680899649858475,0.07680899649858475,True,False,False,False,True
p03285,Description_Vague,0.0,0.0,0.0,False,0.3585377335548401,0.3585377335548401,True,False,False,False,True
p03000,Description_Detailed,0.0,0.0,0.0,False,0.2725769579410553,0.2725769579410553,True,False,False,False,True
p03000,Description_Fewshot,0.0,0.0,0.0,False,0.09699331223964691,0.09699331223964691,True,False,False,False,True
p03000,Description_Reason,0.0,0.0,0.0,False,0.10217289626598358,0.10217289626598358,True,False,False,False,True
p03000,Description_Simple,0.1,0.0,0.05,False,0.11377107352018356,0.06377107352018356,True,False,False,False,True
p03000,Description_Vague,0.0,0.0,0.0,False,0.32302337884902954,0.32302337884902954,True,False,False,False,True
p02705,Description_Detailed,0.0,0.1,0.05,False,0.6612800359725952,0.6112800359725952,False,False,True,False,False
p02705,Description_Fewshot,0.0,0.0,0.0,False,0.12202271819114685,0.12202271819114685,True,False,False,False,True
p02705,Description_Reason,0.0,0.0,0.0,False,0.2560271918773651,0.2560271918773651,True,False,False,False,True
p02705,Description_Simple,0.0,0.0,0.0,False,0.0246998630464077,0.0246998630464077,True,False,False,False,True
p02705,Description_Vague,0.0,0.0,0.0,False,0.6813687086105347,0.6813687086105347,False,False,True,False,False
p02730,Description_Detailed,0.0,0.0,0.0,False,0.3873782157897949,0.3873782157897949,True,False,False,False,True
p02730,Description_Fewshot,0.0,0.0,0.0,False,0.19515666365623474,0.19515666365623474,True,False,False,False,True
p02730,Description_Reason,0.0,0.0,0.0,False,0.2562717795372009,0.2562717795372009,True,False,False,False,True
p02730,Description_Simple,0.0,0.0,0.0,False,0.1604551374912262,0.1604551374912262,True,False,False,False,True
p02730,Description_Vague,0.0,0.0,0.0,False,0.39564990997314453,0.39564990997314453,True,False,False,False,True
p02802,Description_Detailed,0.0,0.0,0.0,False,0.4017356038093567,0.4017356038093567,True,False,False,False,True
p02802,Description_Fewshot,0.0,0.0,0.0,False,0.07831919938325882,0.07831919938325882,True,False,False,False,True
p02802,Description_Reason,0.0,0.0,0.0,False,0.0986894965171814,0.0986894965171814,True,False,False,False,True
p02802,Description_Simple,1.0,0.0,0.5,True,0.11367421597242355,0.38632578402757645,False,True,False,False,False
p02802,Description_Vague,0.0,0.0,0.0,False,0.24730227887630463,0.24730227887630463,True,False,False,False,True
p02785,Description_Detailed,0.0,0.0,0.0,False,0.1473747044801712,0.1473747044801712,True,False,False,False,True
p02785,Description_Fewshot,0.0,0.0,0.0,False,0.14751210808753967,0.14751210808753967,True,False,False,False,True
p02785,Description_Reason,0.0,0.0,0.0,False,0.04164868965744972,0.04164868965744972,True,False,False,False,True
p02785,Description_Simple,0.0,0.0,0.0,False,0.21849466860294342,0.21849466860294342,True,False,False,False,True
p02785,Description_Vague,0.0,0.0,0.0,False,0.3261094093322754,0.3261094093322754,True,False,False,False,True
p02957,Description_Detailed,0.0,0.0,0.0,False,0.23614148795604706,0.23614148795604706,True,False,False,False,True
p02957,Description_Fewshot,0.0,0.0,0.0,False,0.18123556673526764,0.18123556673526764,True,False,False,False,True
p02957,Description_Reason,0.0,0.0,0.0,False,-0.032724738121032715,0.032724738121032715,True,False,False,False,True
p02957,Description_Simple,0.0,0.0,0.0,False,0.22661304473876953,0.22661304473876953,True,False,False,False,True
p02957,Description_Vague,0.0,0.0,0.0,False,0.35930654406547546,0.35930654406547546,True,False,False,False,True
p02257,Description_Detailed,0.1,0.0,0.05,False,0.6031156182289124,0.5531156182289123,False,False,True,False,False
p02257,Description_Fewshot,0.0,0.1,0.05,False,0.18054133653640747,0.13054133653640748,True,False,False,False,True
p02257,Description_Reason,0.0,0.0,0.0,False,0.12903451919555664,0.12903451919555664,True,False,False,False,True
p02257,Description_Simple,0.4,0.0,0.2,False,0.09305356442928314,0.10694643557071687,True,False,False,False,True
p02257,Description_Vague,0.0,0.4,0.2,False,0.6941843628883362,0.49418436288833617,False,False,True,False,False
p03059,Description_Detailed,0.0,0.0,0.0,False,0.2826307415962219,0.2826307415962219,True,False,False,False,True
p03059,Description_Fewshot,0.0,1.0,0.5,True,0.07796364277601242,0.4220363572239876,False,True,False,False,False
p03059,Description_Reason,0.0,0.0,0.0,False,-0.01630406826734543,0.01630406826734543,True,False,False,False,True
p03059,Description_Simple,1.0,0.0,0.5,True,0.1896088719367981,0.3103911280632019,False,True,False,False,False
p03059,Description_Vague,0.0,0.0,0.0,False,0.29173004627227783,0.29173004627227783,True,False,False,False,True
p02946,Description_Detailed,0.0,0.0,0.0,False,0.24394811689853668,0.24394811689853668,True,False,False,False,True
p02946,Description_Fewshot,0.0,0.0,0.0,False,0.06481010466814041,0.06481010466814041,True,False,False,False,True
p02946,Description_Reason,0.0,0.0,0.0,False,0.21265588700771332,0.21265588700771332,True,False,False,False,True
p02946,Description_Simple,0.0,0.0,0.0,False,0.08100617676973343,0.08100617676973343,True,False,False,False,True
p02946,Description_Vague,0.0,0.0,0.0,False,0.32243382930755615,0.32243382930755615,True,False,False,False,True
p02886,Description_Detailed,0.0,0.0,0.0,False,0.25736668705940247,0.25736668705940247,True,False,False,False,True
p02886,Description_Fewshot,0.0,0.0,0.0,False,-0.06977827847003937,0.06977827847003937,True,False,False,False,True
p02886,Description_Reason,0.0,0.0,0.0,False,0.23362673819065094,0.23362673819065094,True,False,False,False,True
p02886,Description_Simple,0.0,0.0,0.0,False,0.12993936240673065,0.12993936240673065,True,False,False,False,True
p02886,Description_Vague,0.0,0.0,0.0,False,0.29366374015808105,0.29366374015808105,True,False,False,False,True
p02724,Description_Detailed,0.1,0.0,0.05,False,0.14995640516281128,0.09995640516281128,True,False,False,False,True
p02724,Description_Fewshot,0.0,0.0,0.0,False,0.11983634531497955,0.11983634531497955,True,False,False,False,True
p02724,Description_Reason,0.0,0.0,0.0,False,0.21613238751888275,0.21613238751888275,True,False,False,False,True
p02724,Description_Simple,0.0,0.0,0.0,False,0.026154087856411934,0.026154087856411934,True,False,False,False,True
p02724,Description_Vague,0.0,0.0,0.0,False,0.2384381741285324,0.2384381741285324,True,False,False,False,True
p02881,Description_Detailed,0.0,0.0,0.0,False,0.368774950504303,0.368774950504303,True,False,False,False,True
p02881,Description_Fewshot,0.0,0.0,0.0,False,0.009194739162921906,0.009194739162921906,True,False,False,False,True
p02881,Description_Reason,0.0,0.0,0.0,False,0.3095037043094635,0.3095037043094635,True,False,False,False,True
p02881,Description_Simple,0.0,0.0,0.0,False,0.3561035394668579,0.3561035394668579,True,False,False,False,True
p02881,Description_Vague,0.0,0.0,0.0,False,0.7028317451477051,0.7028317451477051,False,False,True,False,False
p03220,Description_Detailed,0.0,0.0,0.0,False,0.22612668573856354,0.22612668573856354,True,False,False,False,True
p03220,Description_Fewshot,0.0,0.0,0.0,False,0.035815395414829254,0.035815395414829254,True,False,False,False,True
p03220,Description_Reason,0.0,0.0,0.0,False,0.19219201803207397,0.19219201803207397,True,False,False,False,True
p03220,Description_Simple,0.0,0.0,0.0,False,0.013686520978808403,0.013686520978808403,True,False,False,False,True
p03220,Description_Vague,0.0,0.0,0.0,False,0.23306164145469666,0.23306164145469666,True,False,False,False,True
p02658,Description_Detailed,0.3,0.0,0.15,False,0.3953845798969269,0.24538457989692689,True,False,False,False,True
p02658,Description_Fewshot,0.0,0.0,0.0,False,0.14095453917980194,0.14095453917980194,True,False,False,False,True
p02658,Description_Reason,0.0,0.0,0.0,False,0.23213188350200653,0.23213188350200653,True,False,False,False,True
p02658,Description_Simple,0.0,0.3,0.15,False,0.03780058026313782,0.11219941973686218,True,False,False,False,True
p02658,Description_Vague,0.0,0.0,0.0,False,0.52666836977005,0.52666836977005,False,False,True,False,False
p03242,Description_Detailed,0.0,0.0,0.0,False,-0.03114975243806839,0.03114975243806839,True,False,False,False,True
p03242,Description_Fewshot,0.0,0.0,0.0,False,0.08548963069915771,0.08548963069915771,True,False,False,False,True
p03242,Description_Reason,0.0,0.0,0.0,False,0.022866826504468918,0.022866826504468918,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,False,0.07345586270093918,0.07345586270093918,True,False,False,False,True
p03242,Description_Vague,0.0,0.4,0.2,False,0.21917001903057098,0.019170019030570973,True,False,False,False,True
p02766,Description_Detailed,0.4,0.0,0.2,False,0.6575561761856079,0.4575561761856079,False,False,True,False,False
p02766,Description_Fewshot,0.0,0.0,0.0,False,0.058659471571445465,0.058659471571445465,True,False,False,False,True
p02766,Description_Reason,0.0,0.0,0.0,False,0.004327321425080299,0.004327321425080299,True,False,False,False,True
p02766,Description_Simple,0.1,0.0,0.05,False,0.24440070986747742,0.19440070986747743,True,False,False,False,True
p02766,Description_Vague,0.0,0.0,0.0,False,0.5827158689498901,0.5827158689498901,False,False,True,False,False
p02577,Description_Detailed,0.0,0.1,0.05,False,0.4182594418525696,0.3682594418525696,True,False,False,False,True
p02577,Description_Fewshot,0.0,0.0,0.0,False,0.04333055019378662,0.04333055019378662,True,False,False,False,True
p02577,Description_Reason,0.0,0.0,0.0,False,0.29120582342147827,0.29120582342147827,True,False,False,False,True
p02577,Description_Simple,0.0,0.0,0.0,False,0.03222815319895744,0.03222815319895744,True,False,False,False,True
p02577,Description_Vague,0.0,0.0,0.0,False,0.49687492847442627,0.49687492847442627,True,False,False,False,True
p02952,Description_Detailed,0.0,0.0,0.0,False,0.15016897022724152,0.15016897022724152,True,False,False,False,True
p02952,Description_Fewshot,0.3,0.0,0.15,False,0.02758239023387432,0.12241760976612567,True,False,False,False,True
p02952,Description_Reason,0.0,0.0,0.0,False,0.21808627247810364,0.21808627247810364,True,False,False,False,True
p02952,Description_Simple,0.0,0.0,0.0,False,0.01829390600323677,0.01829390600323677,True,False,False,False,True
p02952,Description_Vague,0.0,0.0,0.0,False,0.4220176339149475,0.4220176339149475,True,False,False,False,True
p02922,Description_Detailed,0.0,0.0,0.0,False,0.48092782497406006,0.48092782497406006,True,False,False,False,True
p02922,Description_Fewshot,0.0,0.0,0.0,False,0.11469747871160507,0.11469747871160507,True,False,False,False,True
p02922,Description_Reason,0.0,0.3,0.15,False,0.2276221364736557,0.0776221364736557,True,False,False,False,True
p02922,Description_Simple,0.0,0.0,0.0,False,0.33256685733795166,0.33256685733795166,True,False,False,False,True
p02922,Description_Vague,0.0,0.0,0.0,False,0.3916355073451996,0.3916355073451996,True,False,False,False,True
p03035,Description_Detailed,0.7,0.0,0.35,False,0.3154715299606323,0.034528470039367654,True,False,False,False,True
p03035,Description_Fewshot,0.0,0.0,0.0,False,0.08530598878860474,0.08530598878860474,True,False,False,False,True
p03035,Description_Reason,0.0,0.3,0.15,False,0.2425391525030136,0.09253915250301362,True,False,False,False,True
p03035,Description_Simple,0.0,0.0,0.0,False,0.2852393388748169,0.2852393388748169,True,False,False,False,True
p03035,Description_Vague,0.0,0.0,0.0,False,0.3276504576206207,0.3276504576206207,True,False,False,False,True
p02994,Description_Detailed,0.0,0.0,0.0,False,0.165640726685524,0.165640726685524,True,False,False,False,True
p02994,Description_Fewshot,0.0,0.0,0.0,False,0.027185747399926186,0.027185747399926186,True,False,False,False,True
p02994,Description_Reason,0.0,0.0,0.0,False,0.11153636127710342,0.11153636127710342,True,False,False,False,True
p02994,Description_Simple,0.0,0.0,0.0,False,0.08522947877645493,0.08522947877645493,True,False,False,False,True
p02994,Description_Vague,0.0,0.0,0.0,False,0.3287968933582306,0.3287968933582306,True,False,False,False,True
p03325,Description_Detailed,0.0,0.0,0.0,False,0.16160127520561218,0.16160127520561218,True,False,False,False,True
p03325,Description_Fewshot,0.0,0.0,0.0,False,-0.032309286296367645,0.032309286296367645,True,False,False,False,True
p03325,Description_Reason,0.0,0.0,0.0,False,0.010785108432173729,0.010785108432173729,True,False,False,False,True
p03325,Description_Simple,0.0,0.0,0.0,False,0.0886249989271164,0.0886249989271164,True,False,False,False,True
p03325,Description_Vague,0.1,0.1,0.1,False,0.3076697587966919,0.2076697587966919,True,False,False,False,True
p03013,Description_Detailed,0.0,0.0,0.0,False,0.5649957060813904,0.5649957060813904,False,False,True,False,False
p03013,Description_Fewshot,0.0,0.0,0.0,False,0.18724855780601501,0.18724855780601501,True,False,False,False,True
p03013,Description_Reason,0.0,0.0,0.0,False,0.27990734577178955,0.27990734577178955,True,False,False,False,True
p03013,Description_Simple,0.0,0.0,0.0,False,0.20847314596176147,0.20847314596176147,True,False,False,False,True
p03013,Description_Vague,0.0,0.0,0.0,False,0.5200327038764954,0.5200327038764954,False,False,True,False,False
p02582,Description_Detailed,0.0,0.0,0.0,False,0.0214016642421484,0.0214016642421484,True,False,False,False,True
p02582,Description_Fewshot,0.0,0.0,0.0,False,0.06811986863613129,0.06811986863613129,True,False,False,False,True
p02582,Description_Reason,0.0,0.0,0.0,False,0.025663742795586586,0.025663742795586586,True,False,False,False,True
p02582,Description_Simple,0.0,0.0,0.0,False,0.2192874550819397,0.2192874550819397,True,False,False,False,True
p02582,Description_Vague,0.0,0.0,0.0,False,0.21737992763519287,0.21737992763519287,True,False,False,False,True
p02400,Description_Detailed,0.0,0.0,0.0,False,0.3803989291191101,0.3803989291191101,True,False,False,False,True
p02400,Description_Fewshot,0.0,0.0,0.0,False,0.1863192468881607,0.1863192468881607,True,False,False,False,True
p02400,Description_Reason,0.0,0.0,0.0,False,0.11534994840621948,0.11534994840621948,True,False,False,False,True
p02400,Description_Simple,0.0,0.0,0.0,False,0.01622030697762966,0.01622030697762966,True,False,False,False,True
p02400,Description_Vague,0.0,0.0,0.0,False,0.675491988658905,0.675491988658905,False,False,True,False,False
p02718,Description_Detailed,0.0,0.0,0.0,False,0.1011156216263771,0.1011156216263771,True,False,False,False,True
p02718,Description_Fewshot,0.0,0.0,0.0,False,0.17962758243083954,0.17962758243083954,True,False,False,False,True
p02718,Description_Reason,0.0,0.0,0.0,False,0.1413622796535492,0.1413622796535492,True,False,False,False,True
p02718,Description_Simple,0.0,0.0,0.0,False,0.11751095950603485,0.11751095950603485,True,False,False,False,True
p02718,Description_Vague,0.0,0.0,0.0,False,0.3007468283176422,0.3007468283176422,True,False,False,False,True
p02621,Description_Detailed,0.0,0.0,0.0,False,0.041160278022289276,0.041160278022289276,True,False,False,False,True
p02621,Description_Fewshot,0.0,0.0,0.0,False,0.1627371460199356,0.1627371460199356,True,False,False,False,True
p02621,Description_Reason,0.0,0.0,0.0,False,0.10916200280189514,0.10916200280189514,True,False,False,False,True
p02621,Description_Simple,0.0,0.0,0.0,False,0.15057401359081268,0.15057401359081268,True,False,False,False,True
p02621,Description_Vague,0.0,0.0,0.0,False,0.16970600187778473,0.16970600187778473,True,False,False,False,True
p03102,Description_Detailed,0.0,0.0,0.0,False,0.35594871640205383,0.35594871640205383,True,False,False,False,True
p03102,Description_Fewshot,0.0,0.0,0.0,False,0.01936369761824608,0.01936369761824608,True,False,False,False,True
p03102,Description_Reason,0.1,0.1,0.1,False,0.1142517626285553,0.014251762628555292,True,False,False,False,True
p03102,Description_Simple,0.0,0.0,0.0,False,0.10788678377866745,0.10788678377866745,True,False,False,False,True
p03102,Description_Vague,0.0,0.0,0.0,False,0.3124762773513794,0.3124762773513794,True,False,False,False,True
p02754,Description_Detailed,0.0,0.0,0.0,False,0.20459811389446259,0.20459811389446259,True,False,False,False,True
p02754,Description_Fewshot,0.0,0.0,0.0,False,0.29516032338142395,0.29516032338142395,True,False,False,False,True
p02754,Description_Reason,0.0,0.0,0.0,False,0.06663051247596741,0.06663051247596741,True,False,False,False,True
p02754,Description_Simple,0.0,0.0,0.0,False,0.0028546107932925224,0.0028546107932925224,True,False,False,False,True
p02754,Description_Vague,0.0,0.0,0.0,False,0.26887935400009155,0.26887935400009155,True,False,False,False,True
p02958,Description_Detailed,0.0,0.0,0.0,False,0.163914293050766,0.163914293050766,True,False,False,False,True
p02958,Description_Fewshot,0.0,0.0,0.0,False,0.008090831339359283,0.008090831339359283,True,False,False,False,True
p02958,Description_Reason,0.0,0.0,0.0,False,0.058593012392520905,0.058593012392520905,True,False,False,False,True
p02958,Description_Simple,0.0,0.0,0.0,False,0.1660001575946808,0.1660001575946808,True,False,False,False,True
p02958,Description_Vague,0.0,0.0,0.0,False,0.37092122435569763,0.37092122435569763,True,False,False,False,True
