Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03680,Description_Vague,0.0,0.0,0.0,False,0.2972310185432434,0.2972310185432434,True,False,False,False,True
p02917,Description_Detailed,0.0,0.0,0.0,False,0.5771820545196533,0.5771820545196533,False,False,True,False,False
p02917,Description_Fewshot,0.0,0.0,0.0,False,0.04488607868552208,0.04488607868552208,True,False,False,False,True
p02917,Description_Reason,0.4,0.6,0.5,True,0.2620337903499603,0.23796620965003967,False,True,False,False,False
p02917,Description_Simple,0.0,0.0,0.0,False,0.30953070521354675,0.30953070521354675,True,False,False,False,True
p02917,Description_Vague,0.0,0.0,0.0,False,0.5522071123123169,0.5522071123123169,False,False,True,False,False
p02405,Description_Detailed,0.0,0.0,0.0,False,0.6721811890602112,0.6721811890602112,False,False,True,False,False
p02405,Description_Fewshot,0.0,0.0,0.0,False,0.06276943534612656,0.06276943534612656,True,False,False,False,True
p02405,Description_Reason,0.0,0.0,0.0,False,0.11300350725650787,0.11300350725650787,True,False,False,False,True
p02405,Description_Simple,0.0,0.0,0.0,False,0.15303491055965424,0.15303491055965424,True,False,False,False,True
p02405,Description_Vague,0.0,0.0,0.0,False,0.6445980072021484,0.6445980072021484,False,False,True,False,False
p02773,Description_Detailed,0.0,0.9,0.45,False,0.5428643226623535,0.0928643226623535,False,False,True,False,False
p02773,Description_Fewshot,0.1,0.1,0.1,False,0.1503002643585205,0.0503002643585205,True,False,False,False,True
p02773,Description_Reason,0.0,0.0,0.0,False,0.18596014380455017,0.18596014380455017,True,False,False,False,True
p02773,Description_Simple,0.9,0.0,0.45,False,0.02372247539460659,0.4262775246053934,True,False,False,False,True
p02773,Description_Vague,0.0,0.0,0.0,False,0.43382295966148376,0.43382295966148376,True,False,False,False,True
p03378,Description_Detailed,0.0,0.0,0.0,False,0.12531918287277222,0.12531918287277222,True,False,False,False,True
p03378,Description_Fewshot,0.0,0.0,0.0,False,0.08554461598396301,0.08554461598396301,True,False,False,False,True
p03378,Description_Reason,0.0,0.0,0.0,False,0.1808376908302307,0.1808376908302307,True,False,False,False,True
p03378,Description_Simple,0.0,0.0,0.0,False,0.11111511290073395,0.11111511290073395,True,False,False,False,True
p03378,Description_Vague,0.0,0.0,0.0,False,0.107004813849926,0.107004813849926,True,False,False,False,True
p03243,Description_Detailed,0.0,0.0,0.0,False,0.1621071994304657,0.1621071994304657,True,False,False,False,True
p03243,Description_Fewshot,0.0,0.0,0.0,False,0.1178145706653595,0.1178145706653595,True,False,False,False,True
p03243,Description_Reason,0.0,0.0,0.0,False,0.21400129795074463,0.21400129795074463,True,False,False,False,True
p03243,Description_Simple,0.0,0.0,0.0,False,0.10372333228588104,0.10372333228588104,True,False,False,False,True
p03243,Description_Vague,0.0,0.0,0.0,False,0.10744662582874298,0.10744662582874298,True,False,False,False,True
p02959,Description_Detailed,0.9,0.0,0.45,False,0.23425163328647614,0.21574836671352388,True,False,False,False,True
p02959,Description_Fewshot,0.0,0.0,0.0,False,0.1378643959760666,0.1378643959760666,True,False,False,False,True
p02959,Description_Reason,0.0,0.9,0.45,False,0.27279168367385864,0.17720831632614137,True,False,False,False,True
p02959,Description_Simple,0.0,0.0,0.0,False,0.3251740038394928,0.3251740038394928,True,False,False,False,True
p02959,Description_Vague,0.1,0.0,0.05,False,0.33622461557388306,0.28622461557388307,True,False,False,False,True
p02410,Description_Detailed,0.1,0.0,0.05,False,0.5505935549736023,0.5005935549736023,False,False,True,False,False
p02410,Description_Fewshot,0.0,0.0,0.0,False,0.09669938683509827,0.09669938683509827,True,False,False,False,True
p02410,Description_Reason,0.0,0.0,0.0,False,0.000929567962884903,0.000929567962884903,True,False,False,False,True
p02410,Description_Simple,0.0,0.0,0.0,False,0.03823608532547951,0.03823608532547951,True,False,False,False,True
p02410,Description_Vague,0.0,0.0,0.0,False,0.5700912475585938,0.5700912475585938,False,False,True,False,False
p02390,Description_Detailed,0.0,0.0,0.0,False,0.35755735635757446,0.35755735635757446,True,False,False,False,True
p02390,Description_Fewshot,0.0,0.0,0.0,False,0.3307441174983978,0.3307441174983978,True,False,False,False,True
p02390,Description_Reason,0.0,0.0,0.0,False,0.28879690170288086,0.28879690170288086,True,False,False,False,True
p02390,Description_Simple,0.0,0.0,0.0,False,0.35661280155181885,0.35661280155181885,True,False,False,False,True
p02390,Description_Vague,0.0,0.0,0.0,False,0.21266613900661469,0.21266613900661469,True,False,False,False,True
p02402,Description_Detailed,0.0,0.0,0.0,False,0.4757255017757416,0.4757255017757416,True,False,False,False,True
p02402,Description_Fewshot,0.0,0.0,0.0,False,0.3310067653656006,0.3310067653656006,True,False,False,False,True
p02402,Description_Reason,0.0,0.0,0.0,False,-0.013163397088646889,0.013163397088646889,True,False,False,False,True
p02402,Description_Simple,0.0,0.0,0.0,False,0.021084880456328392,0.021084880456328392,True,False,False,False,True
p02402,Description_Vague,0.0,0.0,0.0,False,0.4910719096660614,0.4910719096660614,True,False,False,False,True
p03308,Description_Detailed,0.3,0.0,0.15,False,0.26127320528030396,0.11127320528030396,True,False,False,False,True
p03308,Description_Fewshot,0.4,1.0,0.7,True,0.009299462661147118,0.6907005373388528,False,True,False,False,False
p03308,Description_Reason,0.0,0.0,0.0,False,0.2278561294078827,0.2278561294078827,True,False,False,False,True
p03308,Description_Simple,0.0,0.3,0.15,False,0.20959646999835968,0.059596469998359686,True,False,False,False,True
p03308,Description_Vague,0.0,0.0,0.0,False,0.5198174118995667,0.5198174118995667,False,False,True,False,False
p02613,Description_Detailed,0.0,0.0,0.0,False,0.5029950737953186,0.5029950737953186,False,False,True,False,False
p02613,Description_Fewshot,0.0,0.4,0.2,False,0.06187892332673073,0.13812107667326928,True,False,False,False,True
p02613,Description_Reason,1.0,0.0,0.5,True,0.1313779652118683,0.3686220347881317,False,True,False,False,False
p02613,Description_Simple,0.1,0.0,0.05,False,0.43178531527519226,0.38178531527519227,True,False,False,False,True
p02613,Description_Vague,0.0,0.1,0.05,False,0.4272560477256775,0.3772560477256775,True,False,False,False,True
p02622,Description_Detailed,0.4,0.4,0.4,False,0.5017634034156799,0.10176340341567991,False,False,True,False,False
p02622,Description_Fewshot,0.0,0.0,0.0,False,0.1884843111038208,0.1884843111038208,True,False,False,False,True
p02622,Description_Reason,0.0,0.0,0.0,False,0.09541002660989761,0.09541002660989761,True,False,False,False,True
p02622,Description_Simple,0.0,0.0,0.0,False,0.055873624980449677,0.055873624980449677,True,False,False,False,True
p02622,Description_Vague,0.0,0.0,0.0,False,0.48525023460388184,0.48525023460388184,True,False,False,False,True
p03285,Description_Detailed,0.0,0.0,0.0,False,0.26706549525260925,0.26706549525260925,True,False,False,False,True
p03285,Description_Fewshot,0.0,0.0,0.0,False,0.02500944212079048,0.02500944212079048,True,False,False,False,True
p03285,Description_Reason,0.0,0.0,0.0,False,0.09856203198432922,0.09856203198432922,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,False,0.13235154747962952,0.13235154747962952,True,False,False,False,True
p03285,Description_Vague,0.0,0.0,0.0,False,0.36185914278030396,0.36185914278030396,True,False,False,False,True
p03000,Description_Detailed,0.0,0.0,0.0,False,0.24165388941764832,0.24165388941764832,True,False,False,False,True
p03000,Description_Fewshot,0.0,0.0,0.0,False,0.06136468052864075,0.06136468052864075,True,False,False,False,True
p03000,Description_Reason,0.0,0.0,0.0,False,0.19940124452114105,0.19940124452114105,True,False,False,False,True
p03000,Description_Simple,0.0,0.0,0.0,False,0.32550376653671265,0.32550376653671265,True,False,False,False,True
p03000,Description_Vague,0.0,0.0,0.0,False,0.2643496096134186,0.2643496096134186,True,False,False,False,True
p02705,Description_Detailed,0.0,0.4,0.2,False,0.7822259068489075,0.5822259068489075,False,False,True,False,False
p02705,Description_Fewshot,0.0,0.0,0.0,False,0.18737582862377167,0.18737582862377167,True,False,False,False,True
p02705,Description_Reason,0.0,0.9,0.45,False,0.3401818871498108,0.10981811285018922,True,False,False,False,True
p02705,Description_Simple,0.9,0.0,0.45,False,0.30079129338264465,0.14920870661735536,True,False,False,False,True
p02705,Description_Vague,0.4,0.0,0.2,False,0.8231269717216492,0.6231269717216492,False,False,True,False,False
p02730,Description_Detailed,0.0,0.0,0.0,False,0.39646169543266296,0.39646169543266296,True,False,False,False,True
p02730,Description_Fewshot,0.0,0.0,0.0,False,0.003532037138938904,0.003532037138938904,True,False,False,False,True
p02730,Description_Reason,0.0,0.0,0.0,False,0.13084086775779724,0.13084086775779724,True,False,False,False,True
p02730,Description_Simple,0.0,0.0,0.0,False,0.07040821760892868,0.07040821760892868,True,False,False,False,True
p02730,Description_Vague,0.0,0.0,0.0,False,0.35842350125312805,0.35842350125312805,True,False,False,False,True
p02802,Description_Detailed,0.0,0.0,0.0,False,0.014429382979869843,0.014429382979869843,True,False,False,False,True
p02802,Description_Fewshot,0.0,0.0,0.0,False,0.07516886293888092,0.07516886293888092,True,False,False,False,True
p02802,Description_Reason,0.0,0.0,0.0,False,0.0268316101282835,0.0268316101282835,True,False,False,False,True
p02802,Description_Simple,0.0,0.0,0.0,False,-0.018421471118927002,0.018421471118927002,True,False,False,False,True
p02802,Description_Vague,0.0,0.0,0.0,False,0.2595832943916321,0.2595832943916321,True,False,False,False,True
p02785,Description_Detailed,0.0,0.0,0.0,False,0.4593295454978943,0.4593295454978943,True,False,False,False,True
p02785,Description_Fewshot,0.0,0.0,0.0,False,0.12184977531433105,0.12184977531433105,True,False,False,False,True
p02785,Description_Reason,0.0,0.0,0.0,False,0.10945552587509155,0.10945552587509155,True,False,False,False,True
p02785,Description_Simple,0.0,0.0,0.0,False,0.05081756412982941,0.05081756412982941,True,False,False,False,True
p02785,Description_Vague,0.0,0.0,0.0,False,0.31358814239501953,0.31358814239501953,True,False,False,False,True
p02957,Description_Detailed,0.0,0.0,0.0,False,0.16076625883579254,0.16076625883579254,True,False,False,False,True
p02957,Description_Fewshot,0.0,0.0,0.0,False,0.29058319330215454,0.29058319330215454,True,False,False,False,True
p02957,Description_Reason,0.4,0.0,0.2,False,0.03145848214626312,0.1685415178537369,True,False,False,False,True
p02957,Description_Simple,0.0,0.0,0.0,False,0.27357837557792664,0.27357837557792664,True,False,False,False,True
p02957,Description_Vague,0.0,0.4,0.2,False,0.4114989638328552,0.2114989638328552,True,False,False,False,True
p02257,Description_Detailed,0.0,0.0,0.0,False,0.6635130643844604,0.6635130643844604,False,False,True,False,False
p02257,Description_Fewshot,0.0,0.0,0.0,False,0.08227262645959854,0.08227262645959854,True,False,False,False,True
p02257,Description_Reason,0.0,0.0,0.0,False,0.2736603915691376,0.2736603915691376,True,False,False,False,True
p02257,Description_Simple,0.0,0.0,0.0,False,0.17668050527572632,0.17668050527572632,True,False,False,False,True
p02257,Description_Vague,0.0,0.0,0.0,False,0.6443291902542114,0.6443291902542114,False,False,True,False,False
p03059,Description_Detailed,0.0,0.0,0.0,False,0.3551980257034302,0.3551980257034302,True,False,False,False,True
p03059,Description_Fewshot,0.0,0.0,0.0,False,0.18953019380569458,0.18953019380569458,True,False,False,False,True
p03059,Description_Reason,0.2,0.2,0.2,False,0.06696151942014694,0.13303848057985307,True,False,False,False,True
p03059,Description_Simple,0.0,0.0,0.0,False,-0.03210737556219101,0.03210737556219101,True,False,False,False,True
p03059,Description_Vague,0.0,0.0,0.0,False,0.21776926517486572,0.21776926517486572,True,False,False,False,True
p02946,Description_Detailed,0.0,0.0,0.0,False,0.1399131566286087,0.1399131566286087,True,False,False,False,True
p02946,Description_Fewshot,0.0,0.0,0.0,False,-0.03057076223194599,0.03057076223194599,True,False,False,False,True
p02946,Description_Reason,0.0,0.0,0.0,False,0.15165652334690094,0.15165652334690094,True,False,False,False,True
p02946,Description_Simple,0.0,0.0,0.0,False,0.05477532744407654,0.05477532744407654,True,False,False,False,True
p02946,Description_Vague,0.0,0.0,0.0,False,0.07871498912572861,0.07871498912572861,True,False,False,False,True
p02886,Description_Detailed,0.0,0.0,0.0,False,0.3993924856185913,0.3993924856185913,True,False,False,False,True
p02886,Description_Fewshot,0.0,0.0,0.0,False,-0.010448751971125603,0.010448751971125603,True,False,False,False,True
p02886,Description_Reason,0.0,0.0,0.0,False,0.06269191950559616,0.06269191950559616,True,False,False,False,True
p02886,Description_Simple,0.0,0.0,0.0,False,0.03526768460869789,0.03526768460869789,True,False,False,False,True
p02886,Description_Vague,0.0,0.0,0.0,False,0.5904371738433838,0.5904371738433838,False,False,True,False,False
p02724,Description_Detailed,0.0,0.0,0.0,False,0.3107767701148987,0.3107767701148987,True,False,False,False,True
p02724,Description_Fewshot,0.0,0.0,0.0,False,0.048830825835466385,0.048830825835466385,True,False,False,False,True
p02724,Description_Reason,0.0,0.0,0.0,False,0.18981541693210602,0.18981541693210602,True,False,False,False,True
p02724,Description_Simple,0.0,0.0,0.0,False,0.21715761721134186,0.21715761721134186,True,False,False,False,True
p02724,Description_Vague,0.0,0.0,0.0,False,0.33958372473716736,0.33958372473716736,True,False,False,False,True
p02881,Description_Detailed,0.0,0.0,0.0,False,0.23395463824272156,0.23395463824272156,True,False,False,False,True
p02881,Description_Fewshot,0.0,0.0,0.0,False,-0.06431055814027786,0.06431055814027786,True,False,False,False,True
p02881,Description_Reason,0.0,0.0,0.0,False,0.05102510377764702,0.05102510377764702,True,False,False,False,True
p02881,Description_Simple,0.0,0.0,0.0,False,0.3796136677265167,0.3796136677265167,True,False,False,False,True
p02881,Description_Vague,0.0,0.0,0.0,False,0.17584261298179626,0.17584261298179626,True,False,False,False,True
p03220,Description_Detailed,0.0,0.0,0.0,False,0.2428535521030426,0.2428535521030426,True,False,False,False,True
p03220,Description_Fewshot,0.0,0.0,0.0,False,0.03266853466629982,0.03266853466629982,True,False,False,False,True
p03220,Description_Reason,0.0,0.0,0.0,False,0.14944683015346527,0.14944683015346527,True,False,False,False,True
p03220,Description_Simple,0.0,0.0,0.0,False,0.2470095008611679,0.2470095008611679,True,False,False,False,True
p03220,Description_Vague,0.0,0.0,0.0,False,0.18686135113239288,0.18686135113239288,True,False,False,False,True
p02658,Description_Detailed,0.0,0.0,0.0,False,0.2875021994113922,0.2875021994113922,True,False,False,False,True
p02658,Description_Fewshot,0.0,0.0,0.0,False,0.04596805199980736,0.04596805199980736,True,False,False,False,True
p02658,Description_Reason,0.1,0.0,0.05,False,0.24514371156692505,0.19514371156692506,True,False,False,False,True
p02658,Description_Simple,0.0,0.0,0.0,False,0.26662173867225647,0.26662173867225647,True,False,False,False,True
p02658,Description_Vague,0.0,0.1,0.05,False,0.5911210179328918,0.5411210179328918,False,False,True,False,False
p03242,Description_Detailed,0.0,1.0,0.5,True,0.249506413936615,0.250493586063385,False,True,False,False,False
p03242,Description_Fewshot,0.0,0.0,0.0,False,0.01730729639530182,0.01730729639530182,True,False,False,False,True
p03242,Description_Reason,0.0,0.0,0.0,False,0.18094800412654877,0.18094800412654877,True,False,False,False,True
p03242,Description_Simple,1.0,0.0,0.5,True,0.29975444078445435,0.20024555921554565,False,True,False,False,False
p03242,Description_Vague,0.0,0.0,0.0,False,0.2079576551914215,0.2079576551914215,True,False,False,False,True
p02766,Description_Detailed,0.0,0.0,0.0,False,0.6669803857803345,0.6669803857803345,False,False,True,False,False
p02766,Description_Fewshot,0.0,0.0,0.0,False,0.020344175398349762,0.020344175398349762,True,False,False,False,True
p02766,Description_Reason,1.0,0.0,0.5,True,0.6839757561683655,0.18397575616836548,True,True,True,True,False
p02766,Description_Simple,0.0,0.0,0.0,False,0.10268758237361908,0.10268758237361908,True,False,False,False,True
p02766,Description_Vague,0.0,1.0,0.5,True,0.6269805431365967,0.12698054313659668,True,True,True,True,False
p02577,Description_Detailed,0.0,0.0,0.0,False,0.7366798520088196,0.7366798520088196,False,False,True,False,False
p02577,Description_Fewshot,0.4,0.0,0.2,False,-0.0032031815499067307,0.20320318154990674,True,False,False,False,True
p02577,Description_Reason,0.0,0.0,0.0,False,0.062299054116010666,0.062299054116010666,True,False,False,False,True
p02577,Description_Simple,0.0,0.7,0.35,False,0.0863322764635086,0.26366772353649137,True,False,False,False,True
p02577,Description_Vague,0.0,0.0,0.0,False,0.47015702724456787,0.47015702724456787,True,False,False,False,True
p02952,Description_Detailed,0.0,0.0,0.0,False,0.6992213129997253,0.6992213129997253,False,False,True,False,False
p02952,Description_Fewshot,0.0,0.9,0.45,False,0.031151043251156807,0.4188489567488432,True,False,False,False,True
p02952,Description_Reason,0.9,0.0,0.45,False,0.03845980763435364,0.4115401923656464,True,False,False,False,True
p02952,Description_Simple,0.0,0.0,0.0,False,0.14123834669589996,0.14123834669589996,True,False,False,False,True
p02952,Description_Vague,0.0,0.9,0.45,False,0.7340327501296997,0.2840327501296997,False,False,True,False,False
p02922,Description_Detailed,0.0,0.0,0.0,False,0.371504008769989,0.371504008769989,True,False,False,False,True
p02922,Description_Fewshot,0.0,0.0,0.0,False,0.07805969566106796,0.07805969566106796,True,False,False,False,True
p02922,Description_Reason,0.9,0.0,0.45,False,0.14274652302265167,0.30725347697734834,True,False,False,False,True
p02922,Description_Simple,0.0,0.0,0.0,False,0.22082315385341644,0.22082315385341644,True,False,False,False,True
p02922,Description_Vague,0.0,0.0,0.0,False,0.44695213437080383,0.44695213437080383,True,False,False,False,True
p03035,Description_Detailed,0.0,0.0,0.0,False,0.25014394521713257,0.25014394521713257,True,False,False,False,True
p03035,Description_Fewshot,0.0,0.0,0.0,False,0.06427574157714844,0.06427574157714844,True,False,False,False,True
p03035,Description_Reason,0.0,0.0,0.0,False,-0.007936965674161911,0.007936965674161911,True,False,False,False,True
p03035,Description_Simple,0.0,0.4,0.2,False,0.28570371866226196,0.08570371866226195,True,False,False,False,True
p03035,Description_Vague,0.4,0.0,0.2,False,0.46751293540000916,0.26751293540000914,True,False,False,False,True
p02994,Description_Detailed,0.0,0.0,0.0,False,0.4449382722377777,0.4449382722377777,True,False,False,False,True
p02994,Description_Fewshot,0.0,0.0,0.0,False,0.07714712619781494,0.07714712619781494,True,False,False,False,True
p02994,Description_Reason,0.0,0.0,0.0,False,0.07490377128124237,0.07490377128124237,True,False,False,False,True
p02994,Description_Simple,0.0,0.0,0.0,False,0.0950791984796524,0.0950791984796524,True,False,False,False,True
p02994,Description_Vague,0.0,0.0,0.0,False,0.32591602206230164,0.32591602206230164,True,False,False,False,True
p03325,Description_Detailed,0.0,0.0,0.0,False,0.3568922281265259,0.3568922281265259,True,False,False,False,True
p03325,Description_Fewshot,0.0,0.0,0.0,False,-0.0007512811571359634,0.0007512811571359634,True,False,False,False,True
p03325,Description_Reason,0.0,0.0,0.0,False,0.10097614675760269,0.10097614675760269,True,False,False,False,True
p03325,Description_Simple,0.0,0.0,0.0,False,0.34473004937171936,0.34473004937171936,True,False,False,False,True
p03325,Description_Vague,0.0,0.0,0.0,False,0.4252319931983948,0.4252319931983948,True,False,False,False,True
p03013,Description_Detailed,0.0,0.0,0.0,False,0.2971492409706116,0.2971492409706116,True,False,False,False,True
p03013,Description_Fewshot,0.0,0.0,0.0,False,0.286855012178421,0.286855012178421,True,False,False,False,True
p03013,Description_Reason,0.0,0.0,0.0,False,0.0015179975889623165,0.0015179975889623165,True,False,False,False,True
p03013,Description_Simple,0.0,0.0,0.0,False,0.061648037284612656,0.061648037284612656,True,False,False,False,True
p03013,Description_Vague,0.0,0.0,0.0,False,0.32556822896003723,0.32556822896003723,True,False,False,False,True
p02582,Description_Detailed,0.0,0.9,0.45,False,0.10116079449653625,0.34883920550346376,True,False,False,False,True
p02582,Description_Fewshot,0.0,0.0,0.0,False,0.06279049813747406,0.06279049813747406,True,False,False,False,True
p02582,Description_Reason,0.0,0.0,0.0,False,-0.00411542784422636,0.00411542784422636,True,False,False,False,True
p02582,Description_Simple,0.9,0.0,0.45,False,0.07609280198812485,0.37390719801187516,True,False,False,False,True
p02582,Description_Vague,0.0,0.0,0.0,False,0.17610134184360504,0.17610134184360504,True,False,False,False,True
p02400,Description_Detailed,0.0,0.0,0.0,False,0.7057550549507141,0.7057550549507141,False,False,True,False,False
p02400,Description_Fewshot,0.0,0.0,0.0,False,0.10516652464866638,0.10516652464866638,True,False,False,False,True
p02400,Description_Reason,0.0,0.0,0.0,False,0.10646487027406693,0.10646487027406693,True,False,False,False,True
p02400,Description_Simple,0.0,0.0,0.0,False,0.06671066582202911,0.06671066582202911,True,False,False,False,True
p02400,Description_Vague,0.0,0.0,0.0,False,0.11450842022895813,0.11450842022895813,True,False,False,False,True
p02718,Description_Detailed,0.4,0.0,0.2,False,0.6584201455116272,0.4584201455116272,False,False,True,False,False
p02718,Description_Fewshot,0.0,0.4,0.2,False,0.07109375298023224,0.12890624701976777,True,False,False,False,True
p02718,Description_Reason,0.0,0.0,0.0,False,0.2194768637418747,0.2194768637418747,True,False,False,False,True
p02718,Description_Simple,0.0,0.0,0.0,False,0.18584704399108887,0.18584704399108887,True,False,False,False,True
p02718,Description_Vague,0.0,0.0,0.0,False,0.28629013895988464,0.28629013895988464,True,False,False,False,True
p02621,Description_Detailed,0.0,0.0,0.0,False,0.5345361232757568,0.5345361232757568,False,False,True,False,False
p02621,Description_Fewshot,0.0,0.0,0.0,False,0.09133192896842957,0.09133192896842957,True,False,False,False,True
p02621,Description_Reason,0.0,0.0,0.0,False,0.07943889498710632,0.07943889498710632,True,False,False,False,True
p02621,Description_Simple,0.0,0.0,0.0,False,0.10526452958583832,0.10526452958583832,True,False,False,False,True
p02621,Description_Vague,0.0,0.0,0.0,False,0.2363249659538269,0.2363249659538269,True,False,False,False,True
p03102,Description_Detailed,0.0,0.0,0.0,False,0.14757850766181946,0.14757850766181946,True,False,False,False,True
p03102,Description_Fewshot,0.0,0.0,0.0,False,-0.03916621208190918,0.03916621208190918,True,False,False,False,True
p03102,Description_Reason,0.0,0.0,0.0,False,0.00783556792885065,0.00783556792885065,True,False,False,False,True
p03102,Description_Simple,0.0,0.0,0.0,False,0.15293259918689728,0.15293259918689728,True,False,False,False,True
p03102,Description_Vague,0.0,0.0,0.0,False,0.21286875009536743,0.21286875009536743,True,False,False,False,True
p02754,Description_Detailed,0.0,0.0,0.0,False,0.2795548737049103,0.2795548737049103,True,False,False,False,True
p02754,Description_Fewshot,0.0,0.0,0.0,False,0.006189278792589903,0.006189278792589903,True,False,False,False,True
p02754,Description_Reason,0.0,0.1,0.05,False,0.03642471134662628,0.013575288653373721,True,False,False,False,True
p02754,Description_Simple,0.1,0.0,0.05,False,0.13540296256542206,0.08540296256542206,True,False,False,False,True
p02754,Description_Vague,0.0,0.0,0.0,False,0.2278529554605484,0.2278529554605484,True,False,False,False,True
p02958,Description_Detailed,0.0,0.0,0.0,False,0.45967257022857666,0.45967257022857666,True,False,False,False,True
p02958,Description_Fewshot,0.0,0.0,0.0,False,0.006353123113512993,0.006353123113512993,True,False,False,False,True
p02958,Description_Reason,0.0,0.0,0.0,False,-0.04282500594854355,0.04282500594854355,True,False,False,False,True
p02958,Description_Simple,0.0,0.0,0.0,False,-0.007221885956823826,0.007221885956823826,True,False,False,False,True
p02958,Description_Vague,0.0,0.0,0.0,False,0.4535731077194214,0.4535731077194214,True,False,False,False,True
