Sub_Directory,Description_Type,LLM_GPT4o_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02397,Description_Vague,0.0,0.0,0.0,False,0.6685525178909302,0.6685525178909302,False,False,True,False,False
p03493,Description_Detailed,0.9,0.9,0.9,True,0.5762019753456116,0.32379802465438845,True,True,True,True,False
p03493,Description_Fewshot,0.9,0.9,0.9,True,0.6729583144187927,0.2270416855812073,True,True,True,True,False
p03493,Description_Reason,0.9,0.0,0.45,False,0.6416863203048706,0.1916863203048706,False,False,True,False,False
p03493,Description_Simple,0.6,0.9,0.75,True,0.5983538627624512,0.15164613723754883,True,True,True,True,False
p03493,Description_Vague,0.9,0.6,0.75,True,0.5698301792144775,0.18016982078552246,True,True,True,True,False
p02705,Description_Detailed,0.9,0.9,0.9,True,0.7359946966171265,0.16400530338287356,True,True,True,True,False
p02705,Description_Fewshot,0.9,0.9,0.9,True,0.7471965551376343,0.15280344486236574,True,True,True,True,False
p02705,Description_Reason,0.9,0.9,0.9,True,0.7794477343559265,0.12055226564407351,True,True,True,True,False
p02705,Description_Simple,0.9,0.9,0.9,True,0.7841295003890991,0.1158704996109009,True,True,True,True,False
p02705,Description_Vague,0.9,0.9,0.9,True,0.7928474545478821,0.10715254545211794,True,True,True,True,False
p02406,Description_Detailed,0.9,0.9,0.9,True,0.28462865948677063,0.6153713405132294,False,True,False,False,False
p02406,Description_Fewshot,0.9,0.9,0.9,True,0.33537307381629944,0.5646269261837006,False,True,False,False,False
p02406,Description_Reason,0.9,0.9,0.9,True,0.4368075132369995,0.4631924867630005,False,True,False,False,False
p02406,Description_Simple,0.9,0.6,0.75,True,0.4052625298500061,0.3447374701499939,False,True,False,False,False
p02406,Description_Vague,0.6,0.9,0.75,True,0.32055118680000305,0.42944881319999695,False,True,False,False,False
p02860,Description_Detailed,0.9,0.9,0.9,True,0.40316566824913025,0.4968343317508698,False,True,False,False,False
p02860,Description_Fewshot,0.9,0.9,0.9,True,0.521649956703186,0.378350043296814,True,True,True,True,False
p02860,Description_Reason,0.9,0.9,0.9,True,0.4296022057533264,0.4703977942466736,False,True,False,False,False
p02860,Description_Simple,0.9,0.9,0.9,True,0.5246543288230896,0.3753456711769104,True,True,True,True,False
p02860,Description_Vague,0.9,0.9,0.9,True,0.4356320798397064,0.4643679201602936,False,True,False,False,False
p03360,Description_Detailed,0.3,0.9,0.6,True,0.5049571394920349,0.09504286050796507,True,True,True,True,False
p03360,Description_Fewshot,0.9,0.9,0.9,True,0.6854625344276428,0.2145374655723572,True,True,True,True,False
p03360,Description_Reason,0.6,0.9,0.75,True,0.6184455752372742,0.13155442476272583,True,True,True,True,False
p03360,Description_Simple,0.9,0.6,0.75,True,0.736553430557251,0.013446569442749023,True,True,True,True,False
p03360,Description_Vague,0.9,0.9,0.9,True,0.6174274682998657,0.2825725317001343,True,True,True,True,False
p03136,Description_Detailed,0.2,0.3,0.25,False,0.5279503464698792,0.27795034646987915,False,False,True,False,False
p03136,Description_Fewshot,0.9,0.9,0.9,True,0.35909852385520935,0.5409014761447907,False,True,False,False,False
p03136,Description_Reason,0.9,0.2,0.55,True,0.4335698187351227,0.11643018126487736,False,True,False,False,False
p03136,Description_Simple,0.9,0.9,0.9,True,0.6411025524139404,0.2588974475860596,True,True,True,True,False
p03136,Description_Vague,0.9,0.9,0.9,True,0.4053131341934204,0.4946868658065796,False,True,False,False,False
p02766,Description_Detailed,0.9,0.9,0.9,True,0.6040624380111694,0.2959375619888306,True,True,True,True,False
p02766,Description_Fewshot,0.9,0.9,0.9,True,0.7589001059532166,0.14109989404678347,True,True,True,True,False
p02766,Description_Reason,0.9,0.9,0.9,True,0.7048789858818054,0.1951210141181946,True,True,True,True,False
p02766,Description_Simple,0.9,0.9,0.9,True,0.7256675362586975,0.1743324637413025,True,True,True,True,False
p02766,Description_Vague,0.9,0.9,0.9,True,0.6192153096199036,0.28078469038009646,True,True,True,True,False
p02400,Description_Detailed,0.9,0.9,0.9,True,0.7483842372894287,0.1516157627105713,True,True,True,True,False
p02400,Description_Fewshot,0.9,0.6,0.75,True,0.7915631532669067,0.04156315326690674,True,True,True,True,False
p02400,Description_Reason,0.6,0.9,0.75,True,0.8482677340507507,0.09826773405075073,True,True,True,True,False
p02400,Description_Simple,0.9,0.9,0.9,True,0.8160883188247681,0.08391168117523196,True,True,True,True,False
p02400,Description_Vague,0.9,0.9,0.9,True,0.7037471532821655,0.1962528467178345,True,True,True,True,False
p03324,Description_Detailed,0.9,0.9,0.9,True,0.3989964425563812,0.5010035574436188,False,True,False,False,False
p03324,Description_Fewshot,0.9,0.6,0.75,True,0.5031559467315674,0.24684405326843262,True,True,True,True,False
p03324,Description_Reason,0.8,0.9,0.8500000000000001,True,0.44007956981658936,0.40992043018341073,False,True,False,False,False
p03324,Description_Simple,0.8,0.7,0.75,True,0.41892343759536743,0.33107656240463257,False,True,False,False,False
p03324,Description_Vague,0.9,0.9,0.9,True,0.3581722676753998,0.5418277323246002,False,True,False,False,False
p03072,Description_Detailed,0.9,0.9,0.9,True,0.33103880286216736,0.5689611971378327,False,True,False,False,False
p03072,Description_Fewshot,0.9,0.9,0.9,True,0.3991241455078125,0.5008758544921875,False,True,False,False,False
p03072,Description_Reason,0.9,0.9,0.9,True,0.34664177894592285,0.5533582210540772,False,True,False,False,False
p03072,Description_Simple,0.9,0.9,0.9,True,0.36499637365341187,0.5350036263465882,False,True,False,False,False
p03072,Description_Vague,0.9,0.9,0.9,True,0.08848632127046585,0.8115136787295342,False,True,False,False,False
p03378,Description_Detailed,0.4,0.9,0.65,True,0.2766047418117523,0.3733952581882477,False,True,False,False,False
p03378,Description_Fewshot,0.9,0.0,0.45,False,0.3900476396083832,0.05995236039161683,True,False,False,False,True
p03378,Description_Reason,0.9,0.6,0.75,True,0.2291274219751358,0.5208725780248642,False,True,False,False,False
p03378,Description_Simple,0.9,0.2,0.55,True,0.4265986979007721,0.12340130209922795,False,True,False,False,False
p03378,Description_Vague,0.5,0.3,0.4,False,0.15795192122459412,0.2420480787754059,True,False,False,False,True
p03469,Description_Detailed,0.3,0.9,0.6,True,0.5468510389328003,0.053148961067199685,True,True,True,True,False
p03469,Description_Fewshot,0.0,0.2,0.1,False,0.6043031811714172,0.5043031811714173,False,False,True,False,False
p03469,Description_Reason,0.0,0.5,0.25,False,0.6284540891647339,0.3784540891647339,False,False,True,False,False
p03469,Description_Simple,0.9,0.0,0.45,False,0.6613397598266602,0.21133975982666015,False,False,True,False,False
p03469,Description_Vague,0.9,0.2,0.55,True,0.5581121444702148,0.0081121444702148,True,True,True,True,False
p02408,Description_Detailed,0.2,0.2,0.2,False,0.2970426082611084,0.09704260826110839,True,False,False,False,True
p02408,Description_Fewshot,0.2,0.0,0.1,False,0.2690443992614746,0.1690443992614746,True,False,False,False,True
p02408,Description_Reason,0.0,0.9,0.45,False,0.25954967737197876,0.19045032262802125,True,False,False,False,True
p02408,Description_Simple,0.2,0.9,0.55,True,0.2769549787044525,0.27304502129554753,False,True,False,False,False
p02408,Description_Vague,0.2,0.2,0.2,False,0.25005125999450684,0.050051259994506825,True,False,False,False,True
p02582,Description_Detailed,0.9,0.9,0.9,True,0.7191828489303589,0.18081715106964114,True,True,True,True,False
p02582,Description_Fewshot,0.9,0.9,0.9,True,0.7360565066337585,0.16394349336624148,True,True,True,True,False
p02582,Description_Reason,0.9,0.9,0.9,True,0.649979829788208,0.250020170211792,True,True,True,True,False
p02582,Description_Simple,0.9,0.9,0.9,True,0.8043241500854492,0.0956758499145508,True,True,True,True,False
p02582,Description_Vague,0.9,0.9,0.9,True,0.6875044703483582,0.21249552965164187,True,True,True,True,False
p02421,Description_Detailed,0.9,0.9,0.9,True,0.6718260645866394,0.22817393541336062,True,True,True,True,False
p02421,Description_Fewshot,0.9,0.9,0.9,True,0.6968496441841125,0.20315035581588747,True,True,True,True,False
p02421,Description_Reason,0.9,0.9,0.9,True,0.7381323575973511,0.16186764240264895,True,True,True,True,False
p02421,Description_Simple,0.9,0.1,0.5,True,0.6039925813674927,0.10399258136749268,True,True,True,True,False
p02421,Description_Vague,0.9,0.2,0.55,True,0.6549935936927795,0.1049935936927795,True,True,True,True,False
p00007,Description_Detailed,0.6,0.9,0.75,True,0.4715415835380554,0.2784584164619446,False,True,False,False,False
p00007,Description_Fewshot,0.1,0.9,0.5,True,0.5405008792877197,0.04050087928771973,True,True,True,True,False
p00007,Description_Reason,0.9,0.6,0.75,True,0.4837942123413086,0.2662057876586914,False,True,False,False,False
p00007,Description_Simple,0.2,0.6,0.4,False,0.5232585072517395,0.12325850725173948,False,False,True,False,False
p00007,Description_Vague,0.5,0.9,0.7,True,0.5490363240242004,0.15096367597579952,True,True,True,True,False
p02409,Description_Detailed,0.9,0.9,0.9,True,0.5107277035713196,0.38927229642868044,True,True,True,True,False
p02409,Description_Fewshot,0.5,0.6,0.55,True,0.3618853688240051,0.18811463117599492,False,True,False,False,False
p02409,Description_Reason,0.5,0.2,0.35,False,0.40889817476272583,0.05889817476272585,True,False,False,False,True
p02409,Description_Simple,0.5,0.5,0.5,True,0.49716806411743164,0.0028319358825683594,False,True,False,False,False
p02409,Description_Vague,0.9,0.2,0.55,True,0.3978525996208191,0.15214740037918095,False,True,False,False,False
p02953,Description_Detailed,0.5,0.9,0.7,True,0.5031718611717224,0.19682813882827754,True,True,True,True,False
p02953,Description_Fewshot,0.9,0.9,0.9,True,0.46842655539512634,0.4315734446048737,False,True,False,False,False
p02953,Description_Reason,0.9,0.6,0.75,True,0.4881817400455475,0.2618182599544525,False,True,False,False,False
p02953,Description_Simple,0.8,0.9,0.8500000000000001,True,0.4449273347854614,0.40507266521453866,False,True,False,False,False
p02953,Description_Vague,0.7,0.7,0.7,True,0.4529096484184265,0.24709035158157344,False,True,False,False,False
p02415,Description_Detailed,0.9,0.9,0.9,True,0.6993598341941833,0.20064016580581667,True,True,True,True,False
p02415,Description_Fewshot,0.9,0.9,0.9,True,0.7248312830924988,0.17516871690750124,True,True,True,True,False
p02415,Description_Reason,0.9,0.9,0.9,True,0.6685755252838135,0.23142447471618655,True,True,True,True,False
p02415,Description_Simple,0.2,0.9,0.55,True,0.7042854428291321,0.15428544282913204,True,True,True,True,False
p02415,Description_Vague,0.9,0.6,0.75,True,0.6589456796646118,0.09105432033538818,True,True,True,True,False
p02952,Description_Detailed,0.8,0.9,0.8500000000000001,True,0.6707019805908203,0.17929801940917978,True,True,True,True,False
p02952,Description_Fewshot,0.9,0.9,0.9,True,0.7748404145240784,0.12515958547592165,True,True,True,True,False
p02952,Description_Reason,0.9,0.8,0.8500000000000001,True,0.7202833890914917,0.1297166109085084,True,True,True,True,False
p02952,Description_Simple,0.9,0.9,0.9,True,0.7414182424545288,0.1585817575454712,True,True,True,True,False
p02952,Description_Vague,0.2,0.8,0.5,True,0.7128252387046814,0.2128252387046814,True,True,True,True,False
p02983,Description_Detailed,0.9,0.9,0.9,True,0.49353885650634766,0.40646114349365237,False,True,False,False,False
p02983,Description_Fewshot,0.9,0.9,0.9,True,0.514207124710083,0.385792875289917,True,True,True,True,False
p02983,Description_Reason,0.9,0.6,0.75,True,0.5711085200309753,0.17889147996902466,True,True,True,True,False
p02983,Description_Simple,0.9,0.9,0.9,True,0.49797341227531433,0.4020265877246857,False,True,False,False,False
p02983,Description_Vague,0.9,0.9,0.9,True,0.3923521041870117,0.5076478958129883,False,True,False,False,False
p02255,Description_Detailed,0.2,0.2,0.2,False,0.7333086133003235,0.5333086133003235,False,False,True,False,False
p02255,Description_Fewshot,0.9,0.6,0.75,True,0.6836070418357849,0.06639295816421509,True,True,True,True,False
p02255,Description_Reason,0.6,0.9,0.75,True,0.6932661533355713,0.05673384666442871,True,True,True,True,False
p02255,Description_Simple,0.9,0.9,0.9,True,0.7363870143890381,0.16361298561096194,True,True,True,True,False
p02255,Description_Vague,0.9,0.8,0.8500000000000001,True,0.7054219245910645,0.14457807540893564,True,True,True,True,False
p02657,Description_Detailed,0.6,0.1,0.35,False,0.5742000341415405,0.22420003414154055,False,False,True,False,False
p02657,Description_Fewshot,0.9,0.1,0.5,True,0.6876237988471985,0.1876237988471985,True,True,True,True,False
p02657,Description_Reason,0.1,0.2,0.15000000000000002,False,0.596298098564148,0.4462980985641479,False,False,True,False,False
p02657,Description_Simple,0.1,0.6,0.35,False,0.714543342590332,0.36454334259033205,False,False,True,False,False
p02657,Description_Vague,0.6,0.8,0.7,True,0.5963978171348572,0.10360218286514278,True,True,True,True,False
p03013,Description_Detailed,0.8,0.4,0.6000000000000001,True,0.646529495716095,0.04652949571609488,True,True,True,True,False
p03013,Description_Fewshot,0.4,0.4,0.4,False,0.568087100982666,0.168087100982666,False,False,True,False,False
p03013,Description_Reason,0.4,0.9,0.65,True,0.6211062669754028,0.02889373302459719,True,True,True,True,False
p03013,Description_Simple,0.2,0.4,0.30000000000000004,False,0.613823413848877,0.3138234138488769,False,False,True,False,False
p03013,Description_Vague,0.1,0.1,0.1,False,0.5473024249076843,0.44730242490768435,False,False,True,False,False
p03292,Description_Detailed,0.9,0.6,0.75,True,0.3367060124874115,0.4132939875125885,False,True,False,False,False
p03292,Description_Fewshot,0.1,0.9,0.5,True,0.45056718587875366,0.04943281412124634,False,True,False,False,False
p03292,Description_Reason,0.2,0.2,0.2,False,0.46447256207466125,0.26447256207466124,True,False,False,False,True
p03292,Description_Simple,0.6,0.9,0.75,True,0.4271906614303589,0.3228093385696411,False,True,False,False,False
p03292,Description_Vague,0.9,0.6,0.75,True,0.4194573163986206,0.3305426836013794,False,True,False,False,False
p02886,Description_Detailed,0.6,0.9,0.75,True,0.6319556832313538,0.11804431676864624,True,True,True,True,False
p02886,Description_Fewshot,0.0,0.9,0.45,False,0.6274825930595398,0.17748259305953978,False,False,True,False,False
p02886,Description_Reason,0.2,0.4,0.30000000000000004,False,0.5536419153213501,0.25364191532135005,False,False,True,False,False
p02886,Description_Simple,0.9,0.9,0.9,True,0.5823779106140137,0.31762208938598635,True,True,True,True,False
p02886,Description_Vague,0.9,0.6,0.75,True,0.581773042678833,0.168226957321167,True,True,True,True,False
p02552,Description_Detailed,0.9,0.9,0.9,True,0.6304844617843628,0.26951553821563723,True,True,True,True,False
p02552,Description_Fewshot,0.9,0.9,0.9,True,0.62010657787323,0.27989342212677004,True,True,True,True,False
p02552,Description_Reason,0.9,0.9,0.9,True,0.6108983755111694,0.2891016244888306,True,True,True,True,False
p02552,Description_Simple,0.6,0.2,0.4,False,0.6628178954124451,0.26281789541244505,False,False,True,False,False
p02552,Description_Vague,0.9,0.6,0.75,True,0.6362656950950623,0.11373430490493774,True,True,True,True,False
p02836,Description_Detailed,0.4,0.0,0.2,False,0.40439125895500183,0.20439125895500182,True,False,False,False,True
p02836,Description_Fewshot,0.2,0.2,0.2,False,0.4656260311603546,0.2656260311603546,True,False,False,False,True
p02836,Description_Reason,0.1,0.5,0.3,False,0.4307897090911865,0.13078970909118653,True,False,False,False,True
p02836,Description_Simple,0.4,0.2,0.30000000000000004,False,0.5189543962478638,0.21895439624786373,False,False,True,False,False
p02836,Description_Vague,0.0,0.0,0.0,False,0.43756288290023804,0.43756288290023804,True,False,False,False,True
p03073,Description_Detailed,0.9,0.9,0.9,True,0.4485017955303192,0.4514982044696808,False,True,False,False,False
p03073,Description_Fewshot,0.6,0.4,0.5,True,0.4568065404891968,0.04319345951080322,False,True,False,False,False
p03073,Description_Reason,0.4,0.4,0.4,False,0.4719703793525696,0.07197037935256956,True,False,False,False,True
p03073,Description_Simple,0.9,0.6,0.75,True,0.42399343848228455,0.32600656151771545,False,True,False,False,False
p03073,Description_Vague,0.6,0.6,0.6,True,0.4113171398639679,0.18868286013603208,False,True,False,False,False
p02628,Description_Detailed,0.9,0.9,0.9,True,0.512658953666687,0.387341046333313,True,True,True,True,False
p02628,Description_Fewshot,0.9,0.6,0.75,True,0.6261223554611206,0.1238776445388794,True,True,True,True,False
p02628,Description_Reason,0.9,0.9,0.9,True,0.5121716260910034,0.3878283739089966,True,True,True,True,False
p02628,Description_Simple,0.6,0.9,0.75,True,0.6438418626785278,0.10615813732147217,True,True,True,True,False
p02628,Description_Vague,0.6,0.6,0.6,True,0.6219759583473206,0.02197595834732058,True,True,True,True,False
p02389,Description_Detailed,0.9,0.9,0.9,True,0.6844249367713928,0.2155750632286072,True,True,True,True,False
p02389,Description_Fewshot,0.9,0.9,0.9,True,0.7729406952857971,0.1270593047142029,True,True,True,True,False
p02389,Description_Reason,0.6,0.6,0.6,True,0.737034797668457,0.13703479766845705,True,True,True,True,False
p02389,Description_Simple,0.6,0.9,0.75,True,0.5096331238746643,0.2403668761253357,True,True,True,True,False
p02389,Description_Vague,0.9,0.9,0.9,True,0.7280381917953491,0.1719618082046509,True,True,True,True,False
p02420,Description_Detailed,0.6,0.8,0.7,True,0.6261045336723328,0.07389546632766719,True,True,True,True,False
p02420,Description_Fewshot,0.6,0.6,0.6,True,0.61942058801651,0.019420588016510032,True,True,True,True,False
p02420,Description_Reason,0.5,0.9,0.7,True,0.60115647315979,0.09884352684020992,True,True,True,True,False
p02420,Description_Simple,0.6,0.2,0.4,False,0.5316253900527954,0.1316253900527954,False,False,True,False,False
p02420,Description_Vague,0.9,0.8,0.8500000000000001,True,0.5199693441390991,0.33003065586090097,True,True,True,True,False
p03126,Description_Detailed,0.6,0.6,0.6,True,0.22369657456874847,0.3763034254312515,False,True,False,False,False
p03126,Description_Fewshot,0.5,0.0,0.25,False,0.3067508041858673,0.05675080418586731,True,False,False,False,True
p03126,Description_Reason,0.2,0.5,0.35,False,0.3404192626476288,0.009580737352371194,True,False,False,False,True
p03126,Description_Simple,0.6,0.4,0.5,True,0.2187502086162567,0.2812497913837433,False,True,False,False,False
p03126,Description_Vague,0.4,0.6,0.5,True,0.3087348937988281,0.19126510620117188,False,True,False,False,False
p02755,Description_Detailed,0.6,0.6,0.6,True,0.5185295939445496,0.08147040605545042,True,True,True,True,False
p02755,Description_Fewshot,0.9,0.5,0.7,True,0.5698670148849487,0.13013298511505123,True,True,True,True,False
p02755,Description_Reason,0.9,0.5,0.7,True,0.5561174154281616,0.14388258457183833,True,True,True,True,False
p02755,Description_Simple,0.6,0.9,0.75,True,0.5363709330558777,0.21362906694412231,True,True,True,True,False
p02755,Description_Vague,0.6,0.9,0.75,True,0.5133076310157776,0.2366923689842224,True,True,True,True,False
p02676,Description_Detailed,0.6,0.6,0.6,True,0.5258674025535583,0.07413259744644163,True,True,True,True,False
p02676,Description_Fewshot,0.9,0.9,0.9,True,0.5736806392669678,0.32631936073303225,True,True,True,True,False
p02676,Description_Reason,0.9,0.9,0.9,True,0.5344833135604858,0.3655166864395142,True,True,True,True,False
p02676,Description_Simple,0.9,0.9,0.9,True,0.4855787754058838,0.41442122459411623,False,True,False,False,False
p02676,Description_Vague,0.9,0.9,0.9,True,0.4111713767051697,0.48882862329483034,False,True,False,False,False
p02260,Description_Detailed,0.9,0.9,0.9,True,0.7280480861663818,0.1719519138336182,True,True,True,True,False
p02260,Description_Fewshot,0.8,0.9,0.8500000000000001,True,0.7416446208953857,0.10835537910461435,True,True,True,True,False
p02260,Description_Reason,0.9,0.9,0.9,True,0.7092159390449524,0.19078406095504763,True,True,True,True,False
p02260,Description_Simple,0.9,0.6,0.75,True,0.7551243305206299,0.005124330520629883,True,True,True,True,False
p02260,Description_Vague,0.9,0.9,0.9,True,0.7569114565849304,0.1430885434150696,True,True,True,True,False
p03371,Description_Detailed,0.6,0.1,0.35,False,0.5334933996200562,0.18349339962005617,False,False,True,False,False
p03371,Description_Fewshot,0.2,0.9,0.55,True,0.5405763983726501,0.009423601627349898,True,True,True,True,False
p03371,Description_Reason,0.2,0.6,0.4,False,0.46740588545799255,0.06740588545799253,True,False,False,False,True
p03371,Description_Simple,0.0,0.2,0.1,False,0.5001317262649536,0.40013172626495364,False,False,True,False,False
p03371,Description_Vague,0.6,0.0,0.3,False,0.30184829235076904,0.001848292350769054,True,False,False,False,True
p02970,Description_Detailed,0.9,0.9,0.9,True,0.5273185968399048,0.37268140316009524,True,True,True,True,False
p02970,Description_Fewshot,0.9,0.9,0.9,True,0.3860047459602356,0.5139952540397644,False,True,False,False,False
p02970,Description_Reason,0.6,0.9,0.75,True,0.38087549805641174,0.36912450194358826,False,True,False,False,False
p02970,Description_Simple,0.9,0.6,0.75,True,0.4418671429157257,0.3081328570842743,False,True,False,False,False
p02970,Description_Vague,0.6,0.6,0.6,True,0.452149361371994,0.14785063862800596,False,True,False,False,False
p02256,Description_Detailed,0.6,0.6,0.6,True,0.8513045310974121,0.25130453109741213,True,True,True,True,False
p02256,Description_Fewshot,0.9,0.6,0.75,True,0.7825107574462891,0.03251075744628906,True,True,True,True,False
p02256,Description_Reason,0.3,0.3,0.3,False,0.7835513949394226,0.4835513949394226,False,False,True,False,False
p02256,Description_Simple,0.6,0.9,0.75,True,0.7934711575508118,0.04347115755081177,True,True,True,True,False
p02256,Description_Vague,0.9,0.9,0.9,True,0.7757558822631836,0.12424411773681643,True,True,True,True,False
p02812,Description_Detailed,0.6,0.8,0.7,True,0.6889128684997559,0.011087131500244096,True,True,True,True,False
p02812,Description_Fewshot,0.9,0.6,0.75,True,0.6941624283790588,0.05583757162094116,True,True,True,True,False
p02812,Description_Reason,0.9,0.9,0.9,True,0.623458981513977,0.27654101848602297,True,True,True,True,False
p02812,Description_Simple,0.9,0.9,0.9,True,0.6844750642776489,0.2155249357223511,True,True,True,True,False
p02812,Description_Vague,0.9,0.9,0.9,True,0.6878085136413574,0.2121914863586426,True,True,True,True,False
p03775,Description_Detailed,0.9,0.9,0.9,True,0.5532311797142029,0.34676882028579714,True,True,True,True,False
p03775,Description_Fewshot,0.1,0.9,0.5,True,0.5080441236495972,0.008044123649597168,True,True,True,True,False
p03775,Description_Reason,0.0,0.9,0.45,False,0.45704567432403564,0.007045674324035633,True,False,False,False,True
p03775,Description_Simple,0.9,0.1,0.5,True,0.4896635413169861,0.010336458683013916,False,True,False,False,False
p03775,Description_Vague,0.9,0.1,0.5,True,0.5640384554862976,0.06403845548629761,True,True,True,True,False
p02570,Description_Detailed,0.1,0.9,0.5,True,0.19775904715061188,0.3022409528493881,False,True,False,False,False
p02570,Description_Fewshot,0.9,0.9,0.9,True,0.35827234387397766,0.5417276561260224,False,True,False,False,False
p02570,Description_Reason,0.8,0.1,0.45,False,0.19669833779335022,0.2533016622066498,True,False,False,False,True
p02570,Description_Simple,0.0,0.1,0.05,False,0.2144603729248047,0.1644603729248047,True,False,False,False,True
p02570,Description_Vague,0.8,0.9,0.8500000000000001,True,0.1819438934326172,0.6680561065673829,False,True,False,False,False
p02982,Description_Detailed,0.9,0.8,0.8500000000000001,True,0.6427596211433411,0.20724037885665902,True,True,True,True,False
p02982,Description_Fewshot,0.9,0.9,0.9,True,0.6243746280670166,0.2756253719329834,True,True,True,True,False
p02982,Description_Reason,0.9,0.0,0.45,False,0.6025046706199646,0.1525046706199646,False,False,True,False,False
p02982,Description_Simple,0.9,0.8,0.8500000000000001,True,0.7030346393585205,0.14696536064147958,True,True,True,True,False
p02982,Description_Vague,0.1,0.9,0.5,True,0.6276918053627014,0.12769180536270142,True,True,True,True,False
p02398,Description_Detailed,0.9,0.9,0.9,True,0.622866153717041,0.277133846282959,True,True,True,True,False
p02398,Description_Fewshot,0.9,0.9,0.9,True,0.6440971493721008,0.2559028506278992,True,True,True,True,False
p02398,Description_Reason,0.9,0.9,0.9,True,0.6465468406677246,0.2534531593322754,True,True,True,True,False
p02398,Description_Simple,0.9,0.9,0.9,True,0.6062488555908203,0.2937511444091797,True,True,True,True,False
p02398,Description_Vague,0.8,0.9,0.8500000000000001,True,0.5334593057632446,0.31654069423675546,True,True,True,True,False
