Sub_Directory,Description_Type,LLM_GPT4o_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03075,Description_Vague,0.0,0.0,0.0,False,0.23699328303337097,0.23699328303337097,True,False,False,False,True
p02881,Description_Detailed,0.0,0.6,0.3,False,0.3925364911556244,0.0925364911556244,True,False,False,False,True
p02881,Description_Fewshot,0.6,0.9,0.75,True,0.41644060611724854,0.33355939388275146,False,True,False,False,False
p02881,Description_Reason,0.0,0.1,0.05,False,0.43570443987846375,0.38570443987846376,True,False,False,False,True
p02881,Description_Simple,0.1,0.0,0.05,False,0.4404895007610321,0.3904895007610321,True,False,False,False,True
p02881,Description_Vague,0.9,0.6,0.75,True,0.2407689392566681,0.5092310607433319,False,True,False,False,False
p02982,Description_Detailed,0.8,0.9,0.8500000000000001,True,0.7491506338119507,0.1008493661880494,True,True,True,True,False
p02982,Description_Fewshot,0.9,0.9,0.9,True,0.7539069056510925,0.1460930943489075,True,True,True,True,False
p02982,Description_Reason,0.9,0.9,0.9,True,0.7038962244987488,0.19610377550125124,True,True,True,True,False
p02982,Description_Simple,0.9,0.9,0.9,True,0.6595537662506104,0.24044623374938967,True,True,True,True,False
p02982,Description_Vague,0.9,0.9,0.9,True,0.1475982666015625,0.7524017333984375,False,True,False,False,False
p03632,Description_Detailed,0.9,0.9,0.9,True,0.2123640775680542,0.6876359224319458,False,True,False,False,False
p03632,Description_Fewshot,0.9,0.9,0.9,True,0.7332720756530762,0.16672792434692385,True,True,True,True,False
p03632,Description_Reason,0.6,0.9,0.75,True,0.7134977579116821,0.03650224208831787,True,True,True,True,False
p03632,Description_Simple,0.6,0.9,0.75,True,0.667471706867218,0.08252829313278198,True,True,True,True,False
p03632,Description_Vague,0.9,0.9,0.9,True,0.12282498180866241,0.7771750181913376,False,True,False,False,False
p02766,Description_Detailed,0.9,0.6,0.75,True,0.3442467749118805,0.4057532250881195,False,True,False,False,False
p02766,Description_Fewshot,0.6,0.6,0.6,True,0.5868293046951294,0.013170695304870583,True,True,True,True,False
p02766,Description_Reason,0.6,0.0,0.3,False,0.3642328083515167,0.06423280835151673,True,False,False,False,True
p02766,Description_Simple,0.9,0.1,0.5,True,0.5179259777069092,0.01792597770690918,True,True,True,True,False
p02766,Description_Vague,0.0,0.9,0.45,False,0.13060727715492249,0.3193927228450775,True,False,False,False,True
p02405,Description_Detailed,0.6,0.6,0.6,True,0.32432496547698975,0.27567503452301023,False,True,False,False,False
p02405,Description_Fewshot,0.9,0.0,0.45,False,0.6510316133499146,0.20103161334991454,False,False,True,False,False
p02405,Description_Reason,0.6,0.6,0.6,True,0.25621625781059265,0.3437837421894073,False,True,False,False,False
p02405,Description_Simple,0.0,0.6,0.3,False,0.5444158315658569,0.24441583156585694,False,False,True,False,False
p02405,Description_Vague,0.6,0.1,0.35,False,0.4693734347820282,0.11937343478202822,True,False,False,False,True
p02713,Description_Detailed,0.6,0.6,0.6,True,0.3714085519313812,0.22859144806861875,False,True,False,False,False
p02713,Description_Fewshot,0.8,0.9,0.8500000000000001,True,0.47435641288757324,0.37564358711242685,False,True,False,False,False
p02713,Description_Reason,0.8,0.6,0.7,True,0.2897527515888214,0.41024724841117854,False,True,False,False,False
p02713,Description_Simple,0.6,0.8,0.7,True,0.4248397946357727,0.27516020536422725,False,True,False,False,False
p02713,Description_Vague,0.6,0.6,0.6,True,0.16305288672447205,0.43694711327552793,False,True,False,False,False
p02791,Description_Detailed,0.9,0.9,0.9,True,0.48145341873168945,0.41854658126831057,False,True,False,False,False
p02791,Description_Fewshot,0.3,0.8,0.55,True,0.7077966332435608,0.15779663324356075,True,True,True,True,False
p02791,Description_Reason,0.0,0.3,0.15,False,0.5765775442123413,0.4265775442123413,False,False,True,False,False
p02791,Description_Simple,0.6,0.6,0.6,True,0.6095578670501709,0.00955786705017092,True,True,True,True,False
p02791,Description_Vague,0.6,0.0,0.3,False,0.26044297218322754,0.03955702781677245,True,False,False,False,True
p02571,Description_Detailed,0.4,0.2,0.30000000000000004,False,0.32085829973220825,0.020858299732208208,True,False,False,False,True
p02571,Description_Fewshot,0.9,0.2,0.55,True,0.683430016040802,0.13343001604080196,True,True,True,True,False
p02571,Description_Reason,0.2,0.9,0.55,True,0.41712263226509094,0.1328773677349091,False,True,False,False,False
p02571,Description_Simple,0.6,0.2,0.4,False,0.34414994716644287,0.05585005283355715,True,False,False,False,True
p02571,Description_Vague,0.2,0.6,0.4,False,0.3719687759876251,0.0280312240123749,True,False,False,False,True
p02658,Description_Detailed,0.8,0.8,0.8,True,0.3621037006378174,0.43789629936218266,False,True,False,False,False
p02658,Description_Fewshot,0.2,0.2,0.2,False,0.6898303627967834,0.48983036279678344,False,False,True,False,False
p02658,Description_Reason,0.0,0.4,0.2,False,0.2662748098373413,0.0662748098373413,True,False,False,False,True
p02658,Description_Simple,0.2,0.0,0.1,False,0.667575478553772,0.567575478553772,False,False,True,False,False
p02658,Description_Vague,0.1,0.1,0.1,False,0.546835720539093,0.44683572053909304,False,False,True,False,False
p02612,Description_Detailed,0.8,0.0,0.4,False,0.2155940681695938,0.1844059318304062,True,False,False,False,True
p02612,Description_Fewshot,0.8,0.0,0.4,False,0.30011090636253357,0.09988909363746645,True,False,False,False,True
p02612,Description_Reason,0.0,0.0,0.0,False,0.3052334189414978,0.3052334189414978,True,False,False,False,True
p02612,Description_Simple,0.0,0.9,0.45,False,0.29388800263404846,0.15611199736595155,True,False,False,False,True
p02612,Description_Vague,0.0,0.6,0.3,False,0.17907488346099854,0.12092511653900145,True,False,False,False,True
p03037,Description_Detailed,0.0,0.6,0.3,False,0.2802315950393677,0.019768404960632313,True,False,False,False,True
p03037,Description_Fewshot,0.0,0.2,0.1,False,0.3942302465438843,0.2942302465438843,True,False,False,False,True
p03037,Description_Reason,0.0,0.0,0.0,False,0.3469029664993286,0.3469029664993286,True,False,False,False,True
p03037,Description_Simple,0.2,0.6,0.4,False,0.31541967391967773,0.08458032608032229,True,False,False,False,True
p03037,Description_Vague,0.6,0.2,0.4,False,0.242692232131958,0.15730776786804201,True,False,False,False,True
p02897,Description_Detailed,0.3,0.0,0.15,False,0.5339447259902954,0.3839447259902954,False,False,True,False,False
p02897,Description_Fewshot,0.0,0.0,0.0,False,0.6004593372344971,0.6004593372344971,False,False,True,False,False
p02897,Description_Reason,0.0,0.6,0.3,False,0.5416319370269775,0.24163193702697755,False,False,True,False,False
p02897,Description_Simple,0.2,0.6,0.4,False,0.625838577747345,0.22583857774734495,False,False,True,False,False
p02897,Description_Vague,0.6,0.4,0.5,True,0.36964380741119385,0.13035619258880615,False,True,False,False,False
p02987,Description_Detailed,0.6,0.2,0.4,False,0.48049116134643555,0.08049116134643552,True,False,False,False,True
p02987,Description_Fewshot,0.2,0.0,0.1,False,0.504306435585022,0.404306435585022,False,False,True,False,False
p02987,Description_Reason,0.6,0.2,0.4,False,0.49965915083885193,0.0996591508388519,True,False,False,False,True
p02987,Description_Simple,0.0,0.0,0.0,False,0.4878581166267395,0.4878581166267395,True,False,False,False,True
p02987,Description_Vague,0.5,0.0,0.25,False,0.24092023074626923,0.009079769253730774,True,False,False,False,True
p02407,Description_Detailed,0.0,0.0,0.0,False,0.38927528262138367,0.38927528262138367,True,False,False,False,True
p02407,Description_Fewshot,0.6,0.0,0.3,False,0.5154625773429871,0.21546257734298707,False,False,True,False,False
p02407,Description_Reason,0.1,0.6,0.35,False,0.6195226907730103,0.2695226907730103,False,False,True,False,False
p02407,Description_Simple,0.1,0.1,0.1,False,0.49436354637145996,0.39436354637146,True,False,False,False,True
p02407,Description_Vague,0.0,0.4,0.2,False,0.12735393643379211,0.0726460635662079,True,False,False,False,True
p02687,Description_Detailed,0.0,0.0,0.0,False,0.15065453946590424,0.15065453946590424,True,False,False,False,True
p02687,Description_Fewshot,0.0,0.0,0.0,False,0.2301223874092102,0.2301223874092102,True,False,False,False,True
p02687,Description_Reason,0.0,0.0,0.0,False,0.1963479220867157,0.1963479220867157,True,False,False,False,True
p02687,Description_Simple,0.9,0.0,0.45,False,0.28967204689979553,0.16032795310020448,True,False,False,False,True
p02687,Description_Vague,0.0,0.1,0.05,False,0.08621654659509659,0.036216546595096585,True,False,False,False,True
p00006,Description_Detailed,0.9,0.9,0.9,True,0.6500881910324097,0.24991180896759035,True,True,True,True,False
p00006,Description_Fewshot,0.1,0.9,0.5,True,0.6738944053649902,0.17389440536499023,True,True,True,True,False
p00006,Description_Reason,0.9,0.6,0.75,True,0.5925741791725159,0.15742582082748413,True,True,True,True,False
p00006,Description_Simple,0.0,0.1,0.05,False,0.650720477104187,0.600720477104187,False,False,True,False,False
p00006,Description_Vague,0.1,0.0,0.05,False,0.3607081472873688,0.3107081472873688,True,False,False,False,True
p02957,Description_Detailed,0.4,0.4,0.4,False,0.2318875640630722,0.16811243593692782,True,False,False,False,True
p02957,Description_Fewshot,0.9,0.1,0.5,True,0.34834033250808716,0.15165966749191284,False,True,False,False,False
p02957,Description_Reason,0.9,0.4,0.65,True,0.24573391675949097,0.40426608324050906,False,True,False,False,False
p02957,Description_Simple,0.0,0.9,0.45,False,0.32295867800712585,0.12704132199287416,True,False,False,False,True
p02957,Description_Vague,0.9,0.9,0.9,True,0.19961784780025482,0.7003821521997452,False,True,False,False,False
p02417,Description_Detailed,0.4,0.0,0.2,False,0.6299610137939453,0.4299610137939453,False,False,True,False,False
p02417,Description_Fewshot,0.6,0.6,0.6,True,0.7548552751541138,0.1548552751541138,True,True,True,True,False
p02417,Description_Reason,0.9,0.9,0.9,True,0.6104730367660522,0.2895269632339478,True,True,True,True,False
p02417,Description_Simple,0.8,0.9,0.8500000000000001,True,0.7696198225021362,0.08038017749786386,True,True,True,True,False
p02417,Description_Vague,0.9,0.8,0.8500000000000001,True,0.6191371083259583,0.23086289167404184,True,True,True,True,False
p02393,Description_Detailed,0.9,0.9,0.9,True,0.7291561365127563,0.17084386348724367,True,True,True,True,False
p02393,Description_Fewshot,0.9,0.9,0.9,True,0.7348083257675171,0.16519167423248293,True,True,True,True,False
p02393,Description_Reason,0.9,0.9,0.9,True,0.7218002080917358,0.17819979190826418,True,True,True,True,False
p02393,Description_Simple,0.0,0.9,0.45,False,0.6897016763687134,0.23970167636871337,False,False,True,False,False
p02393,Description_Vague,0.9,0.9,0.9,True,0.6765742301940918,0.22342576980590823,True,True,True,True,False
p02415,Description_Detailed,0.4,0.6,0.5,True,0.38045966625213623,0.11954033374786377,False,True,False,False,False
p02415,Description_Fewshot,0.6,0.2,0.4,False,0.6420162916183472,0.24201629161834715,False,False,True,False,False
p02415,Description_Reason,0.6,0.6,0.6,True,0.6405344605445862,0.040534460544586204,True,True,True,True,False
p02415,Description_Simple,0.9,0.6,0.75,True,0.6499044299125671,0.10009557008743286,True,True,True,True,False
p02415,Description_Vague,0.1,0.4,0.25,False,0.2633860111236572,0.013386011123657227,True,False,False,False,True
p00002,Description_Detailed,0.8,0.6,0.7,True,0.5810976028442383,0.11890239715576167,True,True,True,True,False
p00002,Description_Fewshot,0.6,0.2,0.4,False,0.6039381623268127,0.20393816232681272,False,False,True,False,False
p00002,Description_Reason,0.2,0.1,0.15000000000000002,False,0.5646272897720337,0.41462728977203367,False,False,True,False,False
p00002,Description_Simple,0.3,0.6,0.44999999999999996,False,0.5417044162750244,0.09170441627502446,False,False,True,False,False
p00002,Description_Vague,0.6,0.9,0.75,True,0.590729296207428,0.15927070379257202,True,True,True,True,False
p02699,Description_Detailed,0.2,0.9,0.55,True,0.6522757411003113,0.10227574110031123,True,True,True,True,False
p02699,Description_Fewshot,0.0,0.2,0.1,False,0.6960170865058899,0.5960170865058899,False,False,True,False,False
p02699,Description_Reason,0.2,0.2,0.2,False,0.5740990042686462,0.37409900426864623,False,False,True,False,False
p02699,Description_Simple,0.2,0.0,0.1,False,0.7124474048614502,0.6124474048614502,False,False,True,False,False
p02699,Description_Vague,0.9,0.2,0.55,True,0.24442511796951294,0.3055748820304871,False,True,False,False,False
p02981,Description_Detailed,0.0,0.0,0.0,False,0.023934416472911835,0.023934416472911835,True,False,False,False,True
p02981,Description_Fewshot,0.0,0.0,0.0,False,0.11788997054100037,0.11788997054100037,True,False,False,False,True
p02981,Description_Reason,0.1,0.0,0.05,False,0.10827279835939407,0.05827279835939407,True,False,False,False,True
p02981,Description_Simple,0.0,0.9,0.45,False,0.05973813310265541,0.3902618668973446,True,False,False,False,True
p02981,Description_Vague,0.9,0.0,0.45,False,0.03091246634721756,0.41908753365278245,True,False,False,False,True
p03644,Description_Detailed,0.4,0.0,0.2,False,0.5077211856842041,0.3077211856842041,False,False,True,False,False
p03644,Description_Fewshot,0.0,0.1,0.05,False,0.36435389518737793,0.31435389518737794,True,False,False,False,True
p03644,Description_Reason,0.1,0.0,0.05,False,0.4404122829437256,0.3904122829437256,True,False,False,False,True
p03644,Description_Simple,0.0,0.1,0.05,False,0.3183686435222626,0.2683686435222626,True,False,False,False,True
p03644,Description_Vague,0.0,0.4,0.2,False,0.08285953104496002,0.11714046895503999,True,False,False,False,True
p02398,Description_Detailed,0.1,0.1,0.1,False,0.4411771893501282,0.3411771893501282,True,False,False,False,True
p02398,Description_Fewshot,0.2,0.5,0.35,False,0.5507067441940308,0.20070674419403078,False,False,True,False,False
p02398,Description_Reason,0.9,0.9,0.9,True,0.4335671663284302,0.46643283367156985,False,True,False,False,False
p02398,Description_Simple,0.9,0.6,0.75,True,0.5484288334846497,0.20157116651535034,True,True,True,True,False
p02398,Description_Vague,0.6,0.9,0.75,True,0.3259624242782593,0.4240375757217407,False,True,False,False,False
p02570,Description_Detailed,0.0,0.2,0.1,False,0.2192087024450302,0.1192087024450302,True,False,False,False,True
p02570,Description_Fewshot,0.9,0.0,0.45,False,0.5673847794532776,0.11738477945327758,False,False,True,False,False
p02570,Description_Reason,0.7,0.9,0.8,True,0.25731921195983887,0.5426807880401612,False,True,False,False,False
p02570,Description_Simple,0.9,0.1,0.5,True,0.25957736372947693,0.24042263627052307,False,True,False,False,False
p02570,Description_Vague,0.1,0.7,0.39999999999999997,False,0.11179602146148682,0.28820397853851315,True,False,False,False,True
p03371,Description_Detailed,0.0,0.9,0.45,False,0.26406168937683105,0.18593831062316896,True,False,False,False,True
p03371,Description_Fewshot,0.9,0.7,0.8,True,0.5223249793052673,0.2776750206947327,True,True,True,True,False
p03371,Description_Reason,0.4,0.7,0.55,True,0.3976251184940338,0.15237488150596623,False,True,False,False,False
p03371,Description_Simple,0.1,0.1,0.1,False,0.5675972700119019,0.4675972700119019,False,False,True,False,False
p03371,Description_Vague,0.6,0.0,0.3,False,0.21544304490089417,0.08455695509910582,True,False,False,False,True
p02790,Description_Detailed,0.0,0.6,0.3,False,0.5038346648216248,0.20383466482162477,False,False,True,False,False
p02790,Description_Fewshot,0.9,0.1,0.5,True,0.3469436764717102,0.1530563235282898,False,True,False,False,False
p02790,Description_Reason,0.6,0.9,0.75,True,0.308462530374527,0.441537469625473,False,True,False,False,False
p02790,Description_Simple,0.1,0.0,0.05,False,0.46780264377593994,0.41780264377593995,True,False,False,False,True
p02790,Description_Vague,0.0,0.0,0.0,False,0.2691923975944519,0.2691923975944519,True,False,False,False,True
p03352,Description_Detailed,0.0,0.1,0.05,False,0.22486701607704163,0.17486701607704164,True,False,False,False,True
p03352,Description_Fewshot,0.0,0.0,0.0,False,0.39932307600975037,0.39932307600975037,True,False,False,False,True
p03352,Description_Reason,0.1,0.0,0.05,False,0.37690165638923645,0.32690165638923646,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,False,0.3539850413799286,0.3539850413799286,True,False,False,False,True
p03352,Description_Vague,0.6,0.0,0.3,False,0.2533411681652069,0.04665883183479308,True,False,False,False,True
p02659,Description_Detailed,0.0,0.6,0.3,False,0.47110915184020996,0.17110915184020997,True,False,False,False,True
p02659,Description_Fewshot,0.0,0.6,0.3,False,0.517554759979248,0.21755475997924806,False,False,True,False,False
p02659,Description_Reason,0.1,0.1,0.1,False,0.5062398314476013,0.40623983144760134,False,False,True,False,False
p02659,Description_Simple,0.3,0.9,0.6,True,0.6014449000358582,0.0014449000358581765,True,True,True,True,False
p02659,Description_Vague,0.9,0.9,0.9,True,0.5478581190109253,0.35214188098907473,True,True,True,True,False
p02848,Description_Detailed,0.9,0.9,0.9,True,0.46097323298454285,0.4390267670154572,False,True,False,False,False
p02848,Description_Fewshot,0.9,0.2,0.55,True,0.4405837655067444,0.10941623449325566,False,True,False,False,False
p02848,Description_Reason,0.6,0.9,0.75,True,0.5125921964645386,0.23740780353546143,True,True,True,True,False
p02848,Description_Simple,0.9,0.9,0.9,True,0.4669542610645294,0.4330457389354706,False,True,False,False,False
p02848,Description_Vague,0.9,0.1,0.5,True,0.33197709918022156,0.16802290081977844,False,True,False,False,False
p02818,Description_Detailed,0.8,0.0,0.4,False,0.1255958527326584,0.27440414726734164,True,False,False,False,True
p02818,Description_Fewshot,0.0,0.2,0.1,False,0.18392011523246765,0.08392011523246765,True,False,False,False,True
p02818,Description_Reason,0.1,0.8,0.45,False,0.13298125565052032,0.3170187443494797,True,False,False,False,True
p02818,Description_Simple,0.2,0.0,0.1,False,0.1853703260421753,0.08537032604217529,True,False,False,False,True
p02818,Description_Vague,0.2,0.5,0.35,False,0.1114218533039093,0.23857814669609068,True,False,False,False,True
p03042,Description_Detailed,0.6,0.0,0.3,False,0.46974125504493713,0.16974125504493714,True,False,False,False,True
p03042,Description_Fewshot,0.0,0.2,0.1,False,0.5919705629348755,0.4919705629348755,False,False,True,False,False
p03042,Description_Reason,0.6,0.2,0.4,False,0.5078295469284058,0.10782954692840574,False,False,True,False,False
p03042,Description_Simple,0.0,0.9,0.45,False,0.552811324596405,0.10281132459640502,False,False,True,False,False
p03042,Description_Vague,0.6,0.1,0.35,False,0.3616460859775543,0.011646085977554343,True,False,False,False,True
p03292,Description_Detailed,0.9,0.6,0.75,True,0.3613295257091522,0.3886704742908478,False,True,False,False,False
p03292,Description_Fewshot,0.1,0.3,0.2,False,0.42604702711105347,0.22604702711105346,True,False,False,False,True
p03292,Description_Reason,0.4,0.6,0.5,True,0.4318002760410309,0.06819972395896912,False,True,False,False,False
p03292,Description_Simple,0.6,0.9,0.75,True,0.3761099576950073,0.3738900423049927,False,True,False,False,False
p03292,Description_Vague,0.9,0.6,0.75,True,0.13690391182899475,0.6130960881710052,False,True,False,False,False
p03071,Description_Detailed,0.0,0.9,0.45,False,0.07894539833068848,0.37105460166931153,True,False,False,False,True
p03071,Description_Fewshot,0.9,0.9,0.9,True,0.16007627546787262,0.7399237245321274,False,True,False,False,False
p03071,Description_Reason,0.0,0.1,0.05,False,0.020567160099744797,0.029432839900255206,True,False,False,False,True
p03071,Description_Simple,0.5,0.0,0.25,False,0.2574232220649719,0.007423222064971924,True,False,False,False,True
p03071,Description_Vague,0.9,0.6,0.75,True,0.00741920992732048,0.7425807900726795,False,True,False,False,False
p04044,Description_Detailed,0.6,0.6,0.6,True,0.3250684142112732,0.2749315857887268,False,True,False,False,False
p04044,Description_Fewshot,0.1,0.0,0.05,False,0.3754020035266876,0.32540200352668763,True,False,False,False,True
p04044,Description_Reason,0.6,0.9,0.75,True,0.25756362080574036,0.49243637919425964,False,True,False,False,False
p04044,Description_Simple,0.4,0.6,0.5,True,0.34683090448379517,0.15316909551620483,False,True,False,False,False
p04044,Description_Vague,0.0,0.6,0.3,False,0.11850893497467041,0.18149106502532958,True,False,False,False,True
p03680,Description_Detailed,0.6,0.0,0.3,False,0.36884626746177673,0.06884626746177674,True,False,False,False,True
p03680,Description_Fewshot,0.9,0.8,0.8500000000000001,True,0.4062908887863159,0.44370911121368417,False,True,False,False,False
p03680,Description_Reason,0.6,0.9,0.75,True,0.33382904529571533,0.41617095470428467,False,True,False,False,False
p03680,Description_Simple,0.9,0.8,0.8500000000000001,True,0.37983471155166626,0.47016528844833383,False,True,False,False,False
p03680,Description_Vague,0.8,0.2,0.5,True,0.12967228889465332,0.3703277111053467,False,True,False,False,False
p02420,Description_Detailed,0.9,0.0,0.45,False,0.3407443165779114,0.10925568342208863,True,False,False,False,True
p02420,Description_Fewshot,0.9,0.2,0.55,True,0.36207765340805054,0.1879223465919495,False,True,False,False,False
p02420,Description_Reason,0.0,0.2,0.1,False,0.3069550096988678,0.2069550096988678,True,False,False,False,True
p02420,Description_Simple,0.0,0.9,0.45,False,0.3611501157283783,0.08884988427162172,True,False,False,False,True
p02420,Description_Vague,0.2,0.0,0.1,False,0.19948548078536987,0.09948548078536987,True,False,False,False,True
p02953,Description_Detailed,0.9,0.0,0.45,False,0.46336209774017334,0.013362097740173329,True,False,False,False,True
p02953,Description_Fewshot,0.9,0.2,0.55,True,0.5024958252906799,0.04750417470932011,True,True,True,True,False
p02953,Description_Reason,0.9,0.9,0.9,True,0.31274500489234924,0.5872549951076508,False,True,False,False,False
p02953,Description_Simple,0.9,0.9,0.9,True,0.45016542077064514,0.4498345792293549,False,True,False,False,False
p02953,Description_Vague,0.6,0.9,0.75,True,0.23470309376716614,0.5152969062328339,False,True,False,False,False
p02831,Description_Detailed,0.0,0.6,0.3,False,0.5748604536056519,0.27486045360565187,False,False,True,False,False
p02831,Description_Fewshot,0.2,0.9,0.55,True,0.5801762342453003,0.03017623424530025,True,True,True,True,False
p02831,Description_Reason,0.9,0.9,0.9,True,0.5697038173675537,0.3302961826324463,True,True,True,True,False
p02831,Description_Simple,0.9,0.9,0.9,True,0.5597509741783142,0.3402490258216858,True,True,True,True,False
p02831,Description_Vague,0.0,0.9,0.45,False,0.4656590223312378,0.015659022331237782,True,False,False,False,True
p02860,Description_Detailed,0.9,0.9,0.9,True,0.5041565299034119,0.39584347009658816,True,True,True,True,False
p02860,Description_Fewshot,0.9,0.0,0.45,False,0.5156875848770142,0.06568758487701415,False,False,True,False,False
p02860,Description_Reason,0.9,0.9,0.9,True,0.35513561964035034,0.5448643803596497,False,True,False,False,False
p02860,Description_Simple,0.9,0.9,0.9,True,0.4080039858818054,0.4919960141181946,False,True,False,False,False
p02860,Description_Vague,0.9,0.9,0.9,True,0.3007170557975769,0.5992829442024231,False,True,False,False,False
p02582,Description_Detailed,0.8,0.9,0.8500000000000001,True,0.30948251485824585,0.5405174851417542,False,True,False,False,False
p02582,Description_Fewshot,0.9,0.9,0.9,True,0.481051504611969,0.41894849538803103,False,True,False,False,False
p02582,Description_Reason,0.0,0.9,0.45,False,0.22611907124519348,0.22388092875480653,True,False,False,False,True
p02582,Description_Simple,0.6,0.0,0.3,False,0.4575086832046509,0.1575086832046509,True,False,False,False,True
p02582,Description_Vague,0.0,0.1,0.05,False,0.2184768170118332,0.1684768170118332,True,False,False,False,True
p02783,Description_Detailed,0.0,0.0,0.0,False,0.17772871255874634,0.17772871255874634,True,False,False,False,True
p02783,Description_Fewshot,0.0,0.0,0.0,False,0.08064649999141693,0.08064649999141693,True,False,False,False,True
p02783,Description_Reason,0.0,0.0,0.0,False,-0.02184608392417431,0.02184608392417431,True,False,False,False,True
p02783,Description_Simple,0.0,0.0,0.0,False,-0.01310418639332056,0.01310418639332056,True,False,False,False,True
p02783,Description_Vague,0.0,0.0,0.0,False,0.030669230967760086,0.030669230967760086,True,False,False,False,True
p02753,Description_Detailed,0.0,0.0,0.0,False,0.17533493041992188,0.17533493041992188,True,False,False,False,True
p02753,Description_Fewshot,0.0,0.0,0.0,False,0.2864682972431183,0.2864682972431183,True,False,False,False,True
p02753,Description_Reason,0.0,0.0,0.0,False,0.17532360553741455,0.17532360553741455,True,False,False,False,True
p02753,Description_Simple,0.2,0.1,0.15000000000000002,False,0.23621819913387299,0.08621819913387296,True,False,False,False,True
p02753,Description_Vague,0.2,0.0,0.1,False,0.18017441034317017,0.08017441034317016,True,False,False,False,True
