Sub_Directory,Description_Type,LLM_GPT4o_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02881,Description_Detailed,0.1,0.6,0.35,False,0.3574005961418152,0.007400596141815208,True,False,False,False,True
p02881,Description_Fewshot,0.0,0.9,0.45,False,0.4516543745994568,0.001654374599456776,True,False,False,False,True
p02881,Description_Reason,0.0,0.6,0.3,False,0.28638696670532227,0.013613033294677723,True,False,False,False,True
p02881,Description_Simple,0.0,0.0,0.0,False,0.4517780542373657,0.4517780542373657,True,False,False,False,True
p02881,Description_Vague,0.9,0.0,0.45,False,0.35710999369621277,0.09289000630378724,True,False,False,False,True
p02982,Description_Detailed,0.0,0.6,0.3,False,0.5084221959114075,0.20842219591140748,False,False,True,False,False
p02982,Description_Fewshot,0.9,0.2,0.55,True,0.5265287756919861,0.02347122430801396,True,True,True,True,False
p02982,Description_Reason,0.2,0.0,0.1,False,0.4797811806201935,0.3797811806201935,True,False,False,False,True
p02982,Description_Simple,0.6,0.9,0.75,True,0.5297055244445801,0.22029447555541992,True,True,True,True,False
p02982,Description_Vague,0.6,0.9,0.75,True,0.21570762991905212,0.5342923700809479,False,True,False,False,False
p03632,Description_Detailed,0.9,0.8,0.8500000000000001,True,0.270209401845932,0.5797905981540681,False,True,False,False,False
p03632,Description_Fewshot,0.6,0.5,0.55,True,0.39757323265075684,0.1524267673492432,False,True,False,False,False
p03632,Description_Reason,0.1,0.8,0.45,False,0.22582870721817017,0.22417129278182985,True,False,False,False,True
p03632,Description_Simple,0.9,0.1,0.5,True,0.6547251343727112,0.15472513437271118,True,True,True,True,False
p03632,Description_Vague,0.9,0.9,0.9,True,0.25658291578292847,0.6434170842170716,False,True,False,False,False
p02766,Description_Detailed,0.9,0.9,0.9,True,0.5797305107116699,0.3202694892883301,True,True,True,True,False
p02766,Description_Fewshot,0.9,0.9,0.9,True,0.594077467918396,0.305922532081604,True,True,True,True,False
p02766,Description_Reason,0.9,0.9,0.9,True,0.5662357807159424,0.33376421928405764,True,True,True,True,False
p02766,Description_Simple,0.9,0.9,0.9,True,0.6292269229888916,0.2707730770111084,True,True,True,True,False
p02766,Description_Vague,0.9,0.9,0.9,True,0.5945207476615906,0.30547925233840945,True,True,True,True,False
p02405,Description_Detailed,0.6,0.6,0.6,True,0.5306318998336792,0.06936810016632078,True,True,True,True,False
p02405,Description_Fewshot,0.5,0.9,0.7,True,0.6196051836013794,0.08039481639862056,True,True,True,True,False
p02405,Description_Reason,0.2,0.5,0.35,False,0.6687514781951904,0.31875147819519045,False,False,True,False,False
p02405,Description_Simple,0.3,0.2,0.25,False,0.6670653223991394,0.4170653223991394,False,False,True,False,False
p02405,Description_Vague,0.9,0.2,0.55,True,0.7233781218528748,0.1733781218528747,True,True,True,True,False
p02713,Description_Detailed,0.9,0.9,0.9,True,0.7187197804450989,0.18128021955490115,True,True,True,True,False
p02713,Description_Fewshot,0.0,0.9,0.45,False,0.6538217663764954,0.20382176637649535,False,False,True,False,False
p02713,Description_Reason,0.9,0.4,0.65,True,0.19314633309841156,0.45685366690158846,False,True,False,False,False
p02713,Description_Simple,0.6,0.8,0.7,True,0.7698014974594116,0.06980149745941167,True,True,True,True,False
p02713,Description_Vague,0.9,0.9,0.9,True,0.23312994837760925,0.6668700516223908,False,True,False,False,False
p02791,Description_Detailed,0.3,0.9,0.6,True,0.51717209815979,0.08282790184020994,True,True,True,True,False
p02791,Description_Fewshot,0.9,0.3,0.6,True,0.6255097389221191,0.025509738922119163,True,True,True,True,False
p02791,Description_Reason,0.9,0.5,0.7,True,0.6929008960723877,0.00709910392761226,True,True,True,True,False
p02791,Description_Simple,0.6,0.6,0.6,True,0.5672969818115234,0.03270301818847654,True,True,True,True,False
p02791,Description_Vague,0.9,0.9,0.9,True,0.44604921340942383,0.4539507865905762,False,True,False,False,False
p02571,Description_Detailed,0.9,0.6,0.75,True,0.45699381828308105,0.29300618171691895,False,True,False,False,False
p02571,Description_Fewshot,0.2,0.2,0.2,False,0.46876317262649536,0.26876317262649535,True,False,False,False,True
p02571,Description_Reason,0.0,0.9,0.45,False,0.5102720260620117,0.06027202606201171,False,False,True,False,False
p02571,Description_Simple,0.6,0.3,0.44999999999999996,False,0.34334224462509155,0.1066577553749084,True,False,False,False,True
p02571,Description_Vague,0.2,0.2,0.2,False,0.3130281865596771,0.11302818655967711,True,False,False,False,True
p02658,Description_Detailed,0.3,0.9,0.6,True,0.5661391019821167,0.03386089801788328,True,True,True,True,False
p02658,Description_Fewshot,0.9,0.9,0.9,True,0.709278404712677,0.19072159528732302,True,True,True,True,False
p02658,Description_Reason,0.9,0.0,0.45,False,0.5344159007072449,0.08441590070724486,False,False,True,False,False
p02658,Description_Simple,0.4,0.9,0.65,True,0.6322821378707886,0.017717862129211448,True,True,True,True,False
p02658,Description_Vague,0.0,0.0,0.0,False,0.7036947011947632,0.7036947011947632,False,False,True,False,False
p02612,Description_Detailed,0.0,0.6,0.3,False,0.3016486167907715,0.0016486167907714955,True,False,False,False,True
p02612,Description_Fewshot,0.0,0.0,0.0,False,0.3230990767478943,0.3230990767478943,True,False,False,False,True
p02612,Description_Reason,0.0,0.1,0.05,False,0.26557308435440063,0.21557308435440065,True,False,False,False,True
p02612,Description_Simple,0.0,0.0,0.0,False,0.2910071015357971,0.2910071015357971,True,False,False,False,True
p02612,Description_Vague,0.8,0.0,0.4,False,0.30112946033477783,0.09887053966522219,True,False,False,False,True
p03037,Description_Detailed,0.0,0.6,0.3,False,0.285479873418808,0.014520126581192005,True,False,False,False,True
p03037,Description_Fewshot,0.0,0.0,0.0,False,0.3938492238521576,0.3938492238521576,True,False,False,False,True
p03037,Description_Reason,0.2,0.0,0.1,False,0.2949005961418152,0.19490059614181518,True,False,False,False,True
p03037,Description_Simple,0.0,0.0,0.0,False,0.32326608896255493,0.32326608896255493,True,False,False,False,True
p03037,Description_Vague,0.0,0.1,0.05,False,0.3013499677181244,0.2513499677181244,True,False,False,False,True
p02897,Description_Detailed,0.0,0.0,0.0,False,0.578961968421936,0.578961968421936,False,False,True,False,False
p02897,Description_Fewshot,0.6,0.0,0.3,False,0.5234382152557373,0.22343821525573732,False,False,True,False,False
p02897,Description_Reason,0.0,0.0,0.0,False,0.5161673426628113,0.5161673426628113,False,False,True,False,False
p02897,Description_Simple,0.1,0.1,0.1,False,0.562859296798706,0.4628592967987061,False,False,True,False,False
p02897,Description_Vague,0.0,0.8,0.4,False,0.532629132270813,0.13262913227081297,False,False,True,False,False
p02987,Description_Detailed,0.8,0.6,0.7,True,0.5474450588226318,0.15255494117736812,True,True,True,True,False
p02987,Description_Fewshot,0.9,0.9,0.9,True,0.6782242655754089,0.2217757344245911,True,True,True,True,False
p02987,Description_Reason,0.9,0.9,0.9,True,0.6027772426605225,0.29722275733947756,True,True,True,True,False
p02987,Description_Simple,0.6,0.0,0.3,False,0.6524639129638672,0.3524639129638672,False,False,True,False,False
p02987,Description_Vague,0.9,0.9,0.9,True,0.4317881166934967,0.4682118833065033,False,True,False,False,False
p02407,Description_Detailed,0.6,0.1,0.35,False,0.4778570234775543,0.12785702347755434,True,False,False,False,True
p02407,Description_Fewshot,0.1,0.1,0.1,False,0.4281839430332184,0.3281839430332184,True,False,False,False,True
p02407,Description_Reason,0.0,0.0,0.0,False,0.4823875427246094,0.4823875427246094,True,False,False,False,True
p02407,Description_Simple,0.0,0.0,0.0,False,0.5666025876998901,0.5666025876998901,False,False,True,False,False
p02407,Description_Vague,0.0,0.0,0.0,False,0.5482224822044373,0.5482224822044373,False,False,True,False,False
p02687,Description_Detailed,0.0,0.0,0.0,False,0.18132612109184265,0.18132612109184265,True,False,False,False,True
p02687,Description_Fewshot,0.0,0.6,0.3,False,0.17937679588794708,0.1206232041120529,True,False,False,False,True
p02687,Description_Reason,0.1,0.0,0.05,False,0.23216944932937622,0.18216944932937623,True,False,False,False,True
p02687,Description_Simple,0.9,0.9,0.9,True,0.27160218358039856,0.6283978164196015,False,True,False,False,False
p02687,Description_Vague,0.9,0.0,0.45,False,0.11162023991346359,0.3383797600865364,True,False,False,False,True
p00006,Description_Detailed,0.0,0.9,0.45,False,0.5505335927009583,0.10053359270095824,False,False,True,False,False
p00006,Description_Fewshot,0.0,0.9,0.45,False,0.746234655380249,0.296234655380249,False,False,True,False,False
p00006,Description_Reason,0.9,0.9,0.9,True,0.48155340552330017,0.41844659447669985,False,True,False,False,False
p00006,Description_Simple,0.9,0.9,0.9,True,0.6073498725891113,0.2926501274108887,True,True,True,True,False
p00006,Description_Vague,0.9,0.0,0.45,False,0.6245063543319702,0.1745063543319702,False,False,True,False,False
p02957,Description_Detailed,0.9,0.6,0.75,True,0.15083006024360657,0.5991699397563934,False,True,False,False,False
p02957,Description_Fewshot,0.9,0.6,0.75,True,0.3429689407348633,0.4070310592651367,False,True,False,False,False
p02957,Description_Reason,0.0,0.0,0.0,False,0.35112711787223816,0.35112711787223816,True,False,False,False,True
p02957,Description_Simple,0.9,0.9,0.9,True,0.3913976550102234,0.5086023449897766,False,True,False,False,False
p02957,Description_Vague,0.6,0.0,0.3,False,0.1499699205160141,0.1500300794839859,True,False,False,False,True
p02417,Description_Detailed,0.0,0.9,0.45,False,0.6794785261154175,0.22947852611541747,False,False,True,False,False
p02417,Description_Fewshot,0.4,0.2,0.30000000000000004,False,0.8316217660903931,0.531621766090393,False,False,True,False,False
p02417,Description_Reason,0.9,0.9,0.9,True,0.6786254048347473,0.2213745951652527,True,True,True,True,False
p02417,Description_Simple,0.9,0.9,0.9,True,0.7782495021820068,0.12175049781799319,True,True,True,True,False
p02417,Description_Vague,0.9,0.9,0.9,True,0.8339086771011353,0.06609132289886477,True,True,True,True,False
p02393,Description_Detailed,0.9,0.9,0.9,True,0.725765585899353,0.174234414100647,True,True,True,True,False
p02393,Description_Fewshot,0.9,0.9,0.9,True,0.7411943674087524,0.15880563259124758,True,True,True,True,False
p02393,Description_Reason,0.9,0.9,0.9,True,0.5560442209243774,0.3439557790756226,True,True,True,True,False
p02393,Description_Simple,0.6,0.9,0.75,True,0.7348788380622864,0.015121161937713623,True,True,True,True,False
p02393,Description_Vague,0.9,0.9,0.9,True,0.6357860565185547,0.26421394348144533,True,True,True,True,False
p02415,Description_Detailed,0.9,0.9,0.9,True,0.6179658770561218,0.2820341229438782,True,True,True,True,False
p02415,Description_Fewshot,0.9,0.9,0.9,True,0.7226877808570862,0.17731221914291384,True,True,True,True,False
p02415,Description_Reason,0.6,0.9,0.75,True,0.7419609427452087,0.00803905725479126,True,True,True,True,False
p02415,Description_Simple,0.9,0.6,0.75,True,0.7085687518119812,0.0414312481880188,True,True,True,True,False
p02415,Description_Vague,0.3,0.9,0.6,True,0.6856684684753418,0.08566846847534182,True,True,True,True,False
p00002,Description_Detailed,0.9,0.9,0.9,True,0.7409039735794067,0.15909602642059328,True,True,True,True,False
p00002,Description_Fewshot,0.9,0.3,0.6,True,0.7217733263969421,0.12177332639694216,True,True,True,True,False
p00002,Description_Reason,0.6,0.1,0.35,False,0.6402587890625,0.2902587890625,False,False,True,False,False
p00002,Description_Simple,0.9,0.9,0.9,True,0.6860994696617126,0.21390053033828738,True,True,True,True,False
p00002,Description_Vague,0.9,0.9,0.9,True,0.6751273274421692,0.22487267255783083,True,True,True,True,False
p02699,Description_Detailed,0.9,0.9,0.9,True,0.6859422922134399,0.21405770778656008,True,True,True,True,False
p02699,Description_Fewshot,0.6,0.9,0.75,True,0.7305984497070312,0.01940155029296875,True,True,True,True,False
p02699,Description_Reason,0.1,0.9,0.5,True,0.686382532119751,0.18638253211975098,True,True,True,True,False
p02699,Description_Simple,0.9,0.6,0.75,True,0.7373217940330505,0.012678205966949463,True,True,True,True,False
p02699,Description_Vague,0.9,0.6,0.75,True,0.7336615324020386,0.016338467597961426,True,True,True,True,False
p02981,Description_Detailed,0.0,0.4,0.2,False,0.012726416811347008,0.187273583188653,True,False,False,False,True
p02981,Description_Fewshot,0.9,0.9,0.9,True,0.14967800676822662,0.7503219932317734,False,True,False,False,False
p02981,Description_Reason,0.1,0.9,0.5,True,0.14834599196910858,0.3516540080308914,False,True,False,False,False
p02981,Description_Simple,0.0,0.0,0.0,False,0.17278821766376495,0.17278821766376495,True,False,False,False,True
p02981,Description_Vague,0.0,0.0,0.0,False,0.013636484742164612,0.013636484742164612,True,False,False,False,True
p03644,Description_Detailed,0.9,0.0,0.45,False,0.4952228367328644,0.04522283673286437,True,False,False,False,True
p03644,Description_Fewshot,0.1,0.0,0.05,False,0.46425336599349976,0.41425336599349977,True,False,False,False,True
p03644,Description_Reason,0.1,0.6,0.35,False,0.4504792392253876,0.1004792392253876,True,False,False,False,True
p03644,Description_Simple,0.1,0.9,0.5,True,0.48406630754470825,0.015933692455291748,False,True,False,False,False
p03644,Description_Vague,0.0,0.9,0.45,False,0.20798398554325104,0.24201601445674897,True,False,False,False,True
p02398,Description_Detailed,0.9,0.0,0.45,False,0.6039591431617737,0.15395914316177367,False,False,True,False,False
p02398,Description_Fewshot,0.9,0.1,0.5,True,0.5431331396102905,0.04313313961029053,True,True,True,True,False
p02398,Description_Reason,0.9,0.9,0.9,True,0.5671876668930054,0.33281233310699465,True,True,True,True,False
p02398,Description_Simple,0.9,0.9,0.9,True,0.7090754508972168,0.19092454910278323,True,True,True,True,False
p02398,Description_Vague,0.9,0.9,0.9,True,0.5361630916595459,0.3638369083404541,True,True,True,True,False
p02570,Description_Detailed,0.0,0.0,0.0,False,0.24598214030265808,0.24598214030265808,True,False,False,False,True
p02570,Description_Fewshot,0.1,0.0,0.05,False,0.23290738463401794,0.18290738463401796,True,False,False,False,True
p02570,Description_Reason,0.0,0.0,0.0,False,0.26203685998916626,0.26203685998916626,True,False,False,False,True
p02570,Description_Simple,0.0,0.1,0.05,False,0.22151347994804382,0.17151347994804383,True,False,False,False,True
p02570,Description_Vague,0.0,0.0,0.0,False,0.195733442902565,0.195733442902565,True,False,False,False,True
p03371,Description_Detailed,0.1,0.0,0.05,False,0.22283203899860382,0.17283203899860383,True,False,False,False,True
p03371,Description_Fewshot,0.0,0.0,0.0,False,0.4284024238586426,0.4284024238586426,True,False,False,False,True
p03371,Description_Reason,0.0,0.0,0.0,False,0.28192242980003357,0.28192242980003357,True,False,False,False,True
p03371,Description_Simple,0.2,0.0,0.1,False,0.2891128659248352,0.1891128659248352,True,False,False,False,True
p03371,Description_Vague,0.0,0.2,0.1,False,0.32403069734573364,0.22403069734573364,True,False,False,False,True
p02790,Description_Detailed,0.6,0.0,0.3,False,0.521375298500061,0.22137529850006105,False,False,True,False,False
p02790,Description_Fewshot,0.0,0.9,0.45,False,0.5502455234527588,0.10024552345275878,False,False,True,False,False
p02790,Description_Reason,0.0,0.1,0.05,False,0.287972092628479,0.23797209262847902,True,False,False,False,True
p02790,Description_Simple,0.2,0.2,0.2,False,0.5228195190429688,0.32281951904296874,False,False,True,False,False
p02790,Description_Vague,0.0,0.6,0.3,False,0.33130204677581787,0.03130204677581788,True,False,False,False,True
p03352,Description_Detailed,0.2,0.6,0.4,False,0.23491516709327698,0.16508483290672304,True,False,False,False,True
p03352,Description_Fewshot,0.0,0.0,0.0,False,0.48697391152381897,0.48697391152381897,True,False,False,False,True
p03352,Description_Reason,0.0,0.2,0.1,False,0.4758707880973816,0.3758707880973816,True,False,False,False,True
p03352,Description_Simple,0.3,0.2,0.25,False,0.4490700662136078,0.1990700662136078,True,False,False,False,True
p03352,Description_Vague,0.1,0.6,0.35,False,0.2242911458015442,0.1257088541984558,True,False,False,False,True
p02659,Description_Detailed,0.6,0.1,0.35,False,0.48637592792510986,0.13637592792510989,True,False,False,False,True
p02659,Description_Fewshot,0.6,0.2,0.4,False,0.5516687035560608,0.15166870355606077,False,False,True,False,False
p02659,Description_Reason,0.2,0.0,0.1,False,0.4510609209537506,0.35106092095375063,True,False,False,False,True
p02659,Description_Simple,0.1,0.9,0.5,True,0.5158959627151489,0.015895962715148926,True,True,True,True,False
p02659,Description_Vague,0.9,0.0,0.45,False,0.42635267972946167,0.02364732027053834,True,False,False,False,True
p02848,Description_Detailed,0.0,0.9,0.45,False,0.36161118745803833,0.08838881254196168,True,False,False,False,True
p02848,Description_Fewshot,0.9,0.9,0.9,True,0.4343181550502777,0.4656818449497223,False,True,False,False,False
p02848,Description_Reason,0.9,0.9,0.9,True,0.5063177943229675,0.3936822056770325,True,True,True,True,False
p02848,Description_Simple,0.9,0.2,0.55,True,0.5237879157066345,0.026212084293365523,True,True,True,True,False
p02848,Description_Vague,0.1,0.1,0.1,False,0.5303200483322144,0.4303200483322144,False,False,True,False,False
p02818,Description_Detailed,0.1,0.5,0.3,False,0.10380025953054428,0.1961997404694557,True,False,False,False,True
p02818,Description_Fewshot,0.6,0.8,0.7,True,0.13872182369232178,0.5612781763076782,False,True,False,False,False
p02818,Description_Reason,0.6,0.0,0.3,False,0.12147218734025955,0.17852781265974044,True,False,False,False,True
p02818,Description_Simple,0.0,0.0,0.0,False,0.13917270302772522,0.13917270302772522,True,False,False,False,True
p02818,Description_Vague,0.0,0.6,0.3,False,0.08008064329624176,0.21991935670375823,True,False,False,False,True
p03042,Description_Detailed,0.0,0.1,0.05,False,0.6173360347747803,0.5673360347747802,False,False,True,False,False
p03042,Description_Fewshot,0.0,0.9,0.45,False,0.610476016998291,0.160476016998291,False,False,True,False,False
p03042,Description_Reason,0.6,0.6,0.6,True,0.28563132882118225,0.3143686711788177,False,True,False,False,False
p03042,Description_Simple,0.6,0.9,0.75,True,0.6410064697265625,0.1089935302734375,True,True,True,True,False
p03042,Description_Vague,0.6,0.0,0.3,False,0.5073811411857605,0.2073811411857605,False,False,True,False,False
p03292,Description_Detailed,0.9,0.0,0.45,False,0.4116399884223938,0.03836001157760621,True,False,False,False,True
p03292,Description_Fewshot,0.4,0.6,0.5,True,0.3499319851398468,0.1500680148601532,False,True,False,False,False
p03292,Description_Reason,0.6,0.6,0.6,True,0.424424946308136,0.175575053691864,False,True,False,False,False
p03292,Description_Simple,0.9,0.3,0.6,True,0.39318493008613586,0.2068150699138641,False,True,False,False,False
p03292,Description_Vague,0.4,0.6,0.5,True,0.2214684635400772,0.2785315364599228,False,True,False,False,False
p03071,Description_Detailed,0.0,0.6,0.3,False,0.005155183374881744,0.29484481662511824,True,False,False,False,True
p03071,Description_Fewshot,0.0,0.6,0.3,False,0.18311621248722076,0.11688378751277922,True,False,False,False,True
p03071,Description_Reason,0.9,0.0,0.45,False,0.0162961408495903,0.4337038591504097,True,False,False,False,True
p03071,Description_Simple,0.0,0.7,0.35,False,0.3668859601020813,0.01688596010208132,True,False,False,False,True
p03071,Description_Vague,0.0,0.0,0.0,False,0.28044593334198,0.28044593334198,True,False,False,False,True
p04044,Description_Detailed,0.4,0.1,0.25,False,0.36209598183631897,0.11209598183631897,True,False,False,False,True
p04044,Description_Fewshot,0.6,0.1,0.35,False,0.4922419786453247,0.14224197864532473,True,False,False,False,True
p04044,Description_Reason,0.0,0.3,0.15,False,0.018154015764594078,0.13184598423540592,True,False,False,False,True
p04044,Description_Simple,0.2,0.6,0.4,False,0.3028721511363983,0.0971278488636017,True,False,False,False,True
p04044,Description_Vague,0.9,0.9,0.9,True,0.32316774129867554,0.5768322587013245,False,True,False,False,False
p03680,Description_Detailed,0.6,0.6,0.6,True,0.3789694011211395,0.22103059887886045,False,True,False,False,False
p03680,Description_Fewshot,0.6,0.0,0.3,False,0.3963223099708557,0.09632230997085572,True,False,False,False,True
p03680,Description_Reason,0.6,0.6,0.6,True,0.12985774874687195,0.47014225125312803,False,True,False,False,False
p03680,Description_Simple,0.7,0.6,0.6499999999999999,True,0.3312973380088806,0.3187026619911193,False,True,False,False,False
p03680,Description_Vague,0.4,0.6,0.5,True,0.16685999929904938,0.3331400007009506,False,True,False,False,False
p02420,Description_Detailed,0.6,0.6,0.6,True,0.5412529110908508,0.05874708890914915,True,True,True,True,False
p02420,Description_Fewshot,0.2,0.2,0.2,False,0.6168795824050903,0.4168795824050903,False,False,True,False,False
p02420,Description_Reason,0.9,0.9,0.9,True,0.3737293481826782,0.5262706518173218,False,True,False,False,False
p02420,Description_Simple,0.1,0.0,0.05,False,0.524147093296051,0.47414709329605104,False,False,True,False,False
p02420,Description_Vague,0.9,0.9,0.9,True,0.5567353367805481,0.3432646632194519,True,True,True,True,False
p02953,Description_Detailed,0.2,0.6,0.4,False,0.46155720949172974,0.061557209491729714,True,False,False,False,True
p02953,Description_Fewshot,0.6,0.2,0.4,False,0.5032966732978821,0.10329667329788206,False,False,True,False,False
p02953,Description_Reason,0.6,0.9,0.75,True,0.2505700886249542,0.4994299113750458,False,True,False,False,False
p02953,Description_Simple,0.9,0.9,0.9,True,0.4051736295223236,0.4948263704776764,False,True,False,False,False
p02953,Description_Vague,0.9,0.9,0.9,True,0.2622032165527344,0.6377967834472656,False,True,False,False,False
p02831,Description_Detailed,0.9,0.9,0.9,True,0.5876582860946655,0.3123417139053345,True,True,True,True,False
p02831,Description_Fewshot,0.8,0.9,0.8500000000000001,True,0.5571300983428955,0.2928699016571046,True,True,True,True,False
p02831,Description_Reason,0.9,0.6,0.75,True,0.5502239465713501,0.1997760534286499,True,True,True,True,False
p02831,Description_Simple,0.9,0.9,0.9,True,0.5912623405456543,0.3087376594543457,True,True,True,True,False
p02831,Description_Vague,0.9,0.9,0.9,True,0.563734769821167,0.33626523017883303,True,True,True,True,False
p02860,Description_Detailed,0.9,0.1,0.5,True,0.46632465720176697,0.03367534279823303,False,True,False,False,False
p02860,Description_Fewshot,0.9,0.9,0.9,True,0.48539799451828003,0.41460200548172,False,True,False,False,False
p02860,Description_Reason,0.9,0.6,0.75,True,0.350979745388031,0.399020254611969,False,True,False,False,False
p02860,Description_Simple,0.9,0.9,0.9,True,0.3831551671028137,0.5168448328971863,False,True,False,False,False
p02860,Description_Vague,0.8,0.9,0.8500000000000001,True,0.4314521849155426,0.4185478150844575,False,True,False,False,False
p02582,Description_Detailed,0.6,0.8,0.7,True,0.4371127486228943,0.26288725137710567,False,True,False,False,False
p02582,Description_Fewshot,0.1,0.9,0.5,True,0.5099442005157471,0.00994420051574707,True,True,True,True,False
p02582,Description_Reason,0.9,0.9,0.9,True,0.5025489926338196,0.39745100736618044,True,True,True,True,False
p02582,Description_Simple,0.6,0.0,0.3,False,0.49892574548721313,0.19892574548721315,True,False,False,False,True
p02582,Description_Vague,0.0,0.0,0.0,False,0.1845778226852417,0.1845778226852417,True,False,False,False,True
p02783,Description_Detailed,0.0,0.0,0.0,False,0.07700607925653458,0.07700607925653458,True,False,False,False,True
p02783,Description_Fewshot,0.1,0.1,0.1,False,0.07241837680339813,0.027581623196601873,True,False,False,False,True
p02783,Description_Reason,0.1,0.9,0.5,True,-0.03259395807981491,0.5325939580798149,False,True,False,False,False
p02783,Description_Simple,0.1,0.1,0.1,False,0.07278166711330414,0.027218332886695867,True,False,False,False,True
p02783,Description_Vague,0.0,0.0,0.0,False,0.081217922270298,0.081217922270298,True,False,False,False,True
p02753,Description_Detailed,0.0,0.1,0.05,False,0.3156149685382843,0.2656149685382843,True,False,False,False,True
p02753,Description_Fewshot,0.0,0.0,0.0,False,0.24873346090316772,0.24873346090316772,True,False,False,False,True
p02753,Description_Reason,0.0,0.0,0.0,False,0.35063791275024414,0.35063791275024414,True,False,False,False,True
p02753,Description_Simple,0.1,0.0,0.05,False,0.2803802192211151,0.23038021922111512,True,False,False,False,True
p02753,Description_Vague,0.2,0.1,0.15000000000000002,False,0.2072940617799759,0.05729406177997587,True,False,False,False,True
