Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03107,Description_Simple,0.0,0.0,0.0,False,0.23212355375289917,0.23212355375289917,True,False,False,False,True
p03107,Description_Vague,0.0,0.4,0.2,False,0.30778855085372925,0.10778855085372924,True,False,False,False,True
p02754,Description_Detailed,0.4,0.0,0.2,False,0.11279632151126862,0.0872036784887314,True,False,False,False,True
p02754,Description_Fewshot,0.0,0.4,0.2,False,0.17586258053779602,0.02413741946220399,True,False,False,False,True
p02754,Description_Reason,0.3,0.0,0.15,False,0.1449623852968216,0.0050376147031784,True,False,False,False,True
p02754,Description_Simple,0.0,0.0,0.0,False,0.14998579025268555,0.14998579025268555,True,False,False,False,True
p02754,Description_Vague,0.0,0.0,0.0,False,0.008241170085966587,0.008241170085966587,True,False,False,False,True
p02773,Description_Detailed,0.0,0.0,0.0,False,0.5132653713226318,0.5132653713226318,False,False,True,False,False
p02773,Description_Fewshot,0.0,0.0,0.0,False,0.5038878321647644,0.5038878321647644,False,False,True,False,False
p02773,Description_Reason,0.0,0.4,0.2,False,0.5241389870643616,0.32413898706436156,False,False,True,False,False
p02773,Description_Simple,0.0,0.1,0.05,False,0.47490590810775757,0.4249059081077576,True,False,False,False,True
p02773,Description_Vague,0.0,0.0,0.0,False,0.44298678636550903,0.44298678636550903,True,False,False,False,True
p02946,Description_Detailed,0.0,0.0,0.0,False,0.14534683525562286,0.14534683525562286,True,False,False,False,True
p02946,Description_Fewshot,0.0,0.0,0.0,False,0.2925724983215332,0.2925724983215332,True,False,False,False,True
p02946,Description_Reason,0.0,0.0,0.0,False,0.223744735121727,0.223744735121727,True,False,False,False,True
p02946,Description_Simple,0.0,0.0,0.0,False,0.19582992792129517,0.19582992792129517,True,False,False,False,True
p02946,Description_Vague,0.0,0.0,0.0,False,0.08075817674398422,0.08075817674398422,True,False,False,False,True
p03136,Description_Detailed,0.0,0.0,0.0,False,0.2778621315956116,0.2778621315956116,True,False,False,False,True
p03136,Description_Fewshot,0.0,0.0,0.0,False,0.17237350344657898,0.17237350344657898,True,False,False,False,True
p03136,Description_Reason,0.0,0.0,0.0,False,0.42428773641586304,0.42428773641586304,True,False,False,False,True
p03136,Description_Simple,0.4,0.4,0.4,False,0.2517585754394531,0.1482414245605469,True,False,False,False,True
p03136,Description_Vague,0.4,0.0,0.2,False,0.25483790040016174,0.05483790040016173,True,False,False,False,True
p02687,Description_Detailed,0.0,0.0,0.0,False,0.16645951569080353,0.16645951569080353,True,False,False,False,True
p02687,Description_Fewshot,0.4,0.4,0.4,False,0.1584240198135376,0.24157598018646242,True,False,False,False,True
p02687,Description_Reason,0.0,0.4,0.2,False,0.18811509013175964,0.011884909868240368,True,False,False,False,True
p02687,Description_Simple,0.0,0.0,0.0,False,0.20323432981967926,0.20323432981967926,True,False,False,False,True
p02687,Description_Vague,1.0,0.0,0.5,True,0.1314646303653717,0.3685353696346283,False,True,False,False,False
p02886,Description_Detailed,0.0,1.0,0.5,True,0.22923961281776428,0.2707603871822357,False,True,False,False,False
p02886,Description_Fewshot,0.0,0.0,0.0,False,0.22914505004882812,0.22914505004882812,True,False,False,False,True
p02886,Description_Reason,0.0,0.0,0.0,False,0.19861473143100739,0.19861473143100739,True,False,False,False,True
p02886,Description_Simple,0.0,0.0,0.0,False,0.3187747001647949,0.3187747001647949,True,False,False,False,True
p02886,Description_Vague,0.0,0.0,0.0,False,0.11519768089056015,0.11519768089056015,True,False,False,False,True
p02627,Description_Detailed,0.0,0.0,0.0,False,0.42812609672546387,0.42812609672546387,True,False,False,False,True
p02627,Description_Fewshot,0.0,0.0,0.0,False,0.6219145655632019,0.6219145655632019,False,False,True,False,False
p02627,Description_Reason,0.0,0.0,0.0,False,0.5032199025154114,0.5032199025154114,False,False,True,False,False
p02627,Description_Simple,0.0,0.0,0.0,False,0.621420681476593,0.621420681476593,False,False,True,False,False
p02627,Description_Vague,0.0,0.0,0.0,False,0.32654470205307007,0.32654470205307007,True,False,False,False,True
p02911,Description_Detailed,0.0,0.0,0.0,False,0.3141005337238312,0.3141005337238312,True,False,False,False,True
p02911,Description_Fewshot,0.0,0.0,0.0,False,0.1932535171508789,0.1932535171508789,True,False,False,False,True
p02911,Description_Reason,0.0,0.0,0.0,False,0.26386386156082153,0.26386386156082153,True,False,False,False,True
p02911,Description_Simple,0.0,0.0,0.0,False,0.3514905273914337,0.3514905273914337,True,False,False,False,True
p02911,Description_Vague,0.0,0.4,0.2,False,0.22105608880519867,0.02105608880519866,True,False,False,False,True
p02659,Description_Detailed,0.0,0.0,0.0,False,0.24958708882331848,0.24958708882331848,True,False,False,False,True
p02659,Description_Fewshot,0.0,0.0,0.0,False,0.20181338489055634,0.20181338489055634,True,False,False,False,True
p02659,Description_Reason,0.0,0.0,0.0,False,0.4594753384590149,0.4594753384590149,True,False,False,False,True
p02659,Description_Simple,0.3,0.0,0.15,False,0.49387383460998535,0.34387383460998533,True,False,False,False,True
p02659,Description_Vague,0.0,0.0,0.0,False,0.32166022062301636,0.32166022062301636,True,False,False,False,True
p02953,Description_Detailed,0.1,0.0,0.05,False,0.31743934750556946,0.26743934750556947,True,False,False,False,True
p02953,Description_Fewshot,0.0,0.0,0.0,False,0.3584955334663391,0.3584955334663391,True,False,False,False,True
p02953,Description_Reason,0.0,0.0,0.0,False,0.29340726137161255,0.29340726137161255,True,False,False,False,True
p02953,Description_Simple,0.0,0.0,0.0,False,0.36670470237731934,0.36670470237731934,True,False,False,False,True
p02953,Description_Vague,0.0,0.1,0.05,False,0.15341530740261078,0.10341530740261078,True,False,False,False,True
p02831,Description_Detailed,0.0,0.1,0.05,False,0.4846484661102295,0.4346484661102295,True,False,False,False,True
p02831,Description_Fewshot,0.1,0.0,0.05,False,0.42225009202957153,0.37225009202957154,True,False,False,False,True
p02831,Description_Reason,0.0,0.0,0.0,False,0.4379858076572418,0.4379858076572418,True,False,False,False,True
p02831,Description_Simple,0.0,0.0,0.0,False,0.4459744989871979,0.4459744989871979,True,False,False,False,True
p02831,Description_Vague,0.0,0.0,0.0,False,0.39981162548065186,0.39981162548065186,True,False,False,False,True
p03072,Description_Detailed,0.1,0.0,0.05,False,0.06954080611467361,0.01954080611467361,True,False,False,False,True
p03072,Description_Fewshot,0.0,0.0,0.0,False,0.09262526035308838,0.09262526035308838,True,False,False,False,True
p03072,Description_Reason,0.0,0.1,0.05,False,0.07714114338159561,0.02714114338159561,True,False,False,False,True
p03072,Description_Simple,0.0,0.0,0.0,False,0.1051623523235321,0.1051623523235321,True,False,False,False,True
p03072,Description_Vague,0.0,0.0,0.0,False,0.02418094128370285,0.02418094128370285,True,False,False,False,True
p02785,Description_Detailed,0.1,0.0,0.05,False,0.2746013104915619,0.2246013104915619,True,False,False,False,True
p02785,Description_Fewshot,0.0,0.0,0.0,False,0.3535882532596588,0.3535882532596588,True,False,False,False,True
p02785,Description_Reason,0.0,0.0,0.0,False,0.2840069532394409,0.2840069532394409,True,False,False,False,True
p02785,Description_Simple,0.0,0.0,0.0,False,0.41672855615615845,0.41672855615615845,True,False,False,False,True
p02785,Description_Vague,0.0,0.0,0.0,False,0.3092307448387146,0.3092307448387146,True,False,False,False,True
p03545,Description_Detailed,0.0,0.0,0.0,False,0.425559401512146,0.425559401512146,True,False,False,False,True
p03545,Description_Fewshot,0.0,0.1,0.05,False,0.4028102159500122,0.3528102159500122,True,False,False,False,True
p03545,Description_Reason,0.0,0.0,0.0,False,0.3427620232105255,0.3427620232105255,True,False,False,False,True
p03545,Description_Simple,0.0,0.1,0.05,False,0.33595511317253113,0.28595511317253114,True,False,False,False,True
p03545,Description_Vague,0.0,0.0,0.0,False,0.24240200221538544,0.24240200221538544,True,False,False,False,True
p02909,Description_Detailed,0.1,0.1,0.1,False,0.1355329155921936,0.0355329155921936,True,False,False,False,True
p02909,Description_Fewshot,0.0,0.0,0.0,False,0.18570592999458313,0.18570592999458313,True,False,False,False,True
p02909,Description_Reason,0.0,0.0,0.0,False,0.194228857755661,0.194228857755661,True,False,False,False,True
p02909,Description_Simple,0.0,0.0,0.0,False,0.27577412128448486,0.27577412128448486,True,False,False,False,True
p02909,Description_Vague,0.0,0.0,0.0,False,0.1699308156967163,0.1699308156967163,True,False,False,False,True
p02934,Description_Detailed,0.9,0.0,0.45,False,0.14792051911354065,0.30207948088645936,True,False,False,False,True
p02934,Description_Fewshot,0.9,1.0,0.95,True,0.3887796700000763,0.5612203299999237,False,True,False,False,False
p02934,Description_Reason,1.0,1.0,1.0,True,0.16801296174526215,0.8319870382547379,False,True,False,False,False
p02934,Description_Simple,0.0,0.0,0.0,False,0.25981730222702026,0.25981730222702026,True,False,False,False,True
p02934,Description_Vague,1.0,0.9,0.95,True,0.2902711033821106,0.6597288966178894,False,True,False,False,False
p03073,Description_Detailed,0.0,0.9,0.45,False,0.27128928899765015,0.17871071100234986,True,False,False,False,True
p03073,Description_Fewshot,0.0,0.9,0.45,False,0.3631056249141693,0.0868943750858307,True,False,False,False,True
p03073,Description_Reason,0.0,0.0,0.0,False,0.3330199718475342,0.3330199718475342,True,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,False,0.4072633981704712,0.4072633981704712,True,False,False,False,True
p03073,Description_Vague,0.1,0.1,0.1,False,0.23785239458084106,0.13785239458084106,True,False,False,False,True
p02777,Description_Detailed,0.1,0.0,0.05,False,0.19423820078372955,0.14423820078372956,True,False,False,False,True
p02777,Description_Fewshot,0.0,0.4,0.2,False,0.21630367636680603,0.01630367636680602,True,False,False,False,True
p02777,Description_Reason,0.1,0.1,0.1,False,0.0669877752661705,0.033012224733829504,True,False,False,False,True
p02777,Description_Simple,0.4,0.0,0.2,False,0.30606281757354736,0.10606281757354735,True,False,False,False,True
p02777,Description_Vague,0.0,0.1,0.05,False,0.09540817141532898,0.04540817141532898,True,False,False,False,True
p02260,Description_Detailed,0.9,1.0,0.95,True,0.7331588268280029,0.21684117317199703,True,True,True,True,False
p02260,Description_Fewshot,0.1,0.0,0.05,False,0.7238954305648804,0.6738954305648803,False,False,True,False,False
p02260,Description_Reason,0.0,0.0,0.0,False,0.6441749334335327,0.6441749334335327,False,False,True,False,False
p02260,Description_Simple,0.4,0.9,0.65,True,0.7330102920532227,0.08301029205322263,True,True,True,True,False
p02260,Description_Vague,0.0,0.4,0.2,False,0.45787206292152405,0.25787206292152404,True,False,False,False,True
p03478,Description_Detailed,1.0,0.4,0.7,True,0.10381229966878891,0.596187700331211,False,True,False,False,False
p03478,Description_Fewshot,0.4,0.1,0.25,False,0.07394454628229141,0.1760554537177086,True,False,False,False,True
p03478,Description_Reason,0.0,0.0,0.0,False,0.051794055849313736,0.051794055849313736,True,False,False,False,True
p03478,Description_Simple,0.0,0.0,0.0,False,0.13402147591114044,0.13402147591114044,True,False,False,False,True
p03478,Description_Vague,0.0,0.0,0.0,False,0.1342669129371643,0.1342669129371643,True,False,False,False,True
p02411,Description_Detailed,0.0,0.0,0.0,False,0.33591705560684204,0.33591705560684204,True,False,False,False,True
p02411,Description_Fewshot,0.1,0.1,0.1,False,0.3406996726989746,0.2406996726989746,True,False,False,False,True
p02411,Description_Reason,0.0,0.0,0.0,False,0.2972792387008667,0.2972792387008667,True,False,False,False,True
p02411,Description_Simple,0.1,0.1,0.1,False,0.38624459505081177,0.2862445950508118,True,False,False,False,True
p02411,Description_Vague,0.1,0.1,0.1,False,0.35572969913482666,0.2557296991348267,True,False,False,False,True
p02578,Description_Detailed,0.0,0.1,0.05,False,0.4614432752132416,0.4114432752132416,True,False,False,False,True
p02578,Description_Fewshot,0.0,0.0,0.0,False,0.4429013729095459,0.4429013729095459,True,False,False,False,True
p02578,Description_Reason,0.0,0.0,0.0,False,0.42826154828071594,0.42826154828071594,True,False,False,False,True
p02578,Description_Simple,0.1,0.0,0.05,False,0.5200034976005554,0.47000349760055543,False,False,True,False,False
p02578,Description_Vague,0.0,0.0,0.0,False,0.11080610007047653,0.11080610007047653,True,False,False,False,True
p02729,Description_Detailed,0.0,0.0,0.0,False,0.17995543777942657,0.17995543777942657,True,False,False,False,True
p02729,Description_Fewshot,0.0,0.0,0.0,False,0.267380028963089,0.267380028963089,True,False,False,False,True
p02729,Description_Reason,0.0,0.0,0.0,False,0.14891155064105988,0.14891155064105988,True,False,False,False,True
p02729,Description_Simple,0.1,0.0,0.05,False,0.24461625516414642,0.19461625516414643,True,False,False,False,True
p02729,Description_Vague,0.0,0.1,0.05,False,0.2262730747461319,0.1762730747461319,True,False,False,False,True
p02640,Description_Detailed,0.0,0.0,0.0,False,0.2291029393672943,0.2291029393672943,True,False,False,False,True
p02640,Description_Fewshot,0.0,0.0,0.0,False,0.21201063692569733,0.21201063692569733,True,False,False,False,True
p02640,Description_Reason,0.1,0.0,0.05,False,0.17265968024730682,0.12265968024730682,True,False,False,False,True
p02640,Description_Simple,0.0,0.0,0.0,False,0.3002318739891052,0.3002318739891052,True,False,False,False,True
p02640,Description_Vague,0.0,0.0,0.0,False,0.14788882434368134,0.14788882434368134,True,False,False,False,True
p03292,Description_Detailed,0.0,0.0,0.0,False,0.34477072954177856,0.34477072954177856,True,False,False,False,True
p03292,Description_Fewshot,0.0,0.9,0.45,False,0.4082116484642029,0.04178835153579713,True,False,False,False,True
p03292,Description_Reason,0.9,0.0,0.45,False,0.39408767223358154,0.05591232776641847,True,False,False,False,True
p03292,Description_Simple,0.0,0.0,0.0,False,0.38954174518585205,0.38954174518585205,True,False,False,False,True
p03292,Description_Vague,0.0,0.0,0.0,False,0.32385754585266113,0.32385754585266113,True,False,False,False,True
p02970,Description_Detailed,0.4,0.0,0.2,False,0.020419146865606308,0.1795808531343937,True,False,False,False,True
p02970,Description_Fewshot,0.0,0.0,0.0,False,0.23907220363616943,0.23907220363616943,True,False,False,False,True
p02970,Description_Reason,0.0,0.4,0.2,False,0.043001946061849594,0.15699805393815042,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,False,0.11462613195180893,0.11462613195180893,True,False,False,False,True
p02970,Description_Vague,0.0,0.0,0.0,False,0.0653190165758133,0.0653190165758133,True,False,False,False,True
p03012,Description_Detailed,0.0,0.1,0.05,False,0.4708667993545532,0.42086679935455323,True,False,False,False,True
p03012,Description_Fewshot,0.0,0.0,0.0,False,0.6221579313278198,0.6221579313278198,False,False,True,False,False
p03012,Description_Reason,0.0,0.0,0.0,False,0.5954091548919678,0.5954091548919678,False,False,True,False,False
p03012,Description_Simple,0.1,0.0,0.05,False,0.5923970937728882,0.5423970937728881,False,False,True,False,False
p03012,Description_Vague,0.0,0.0,0.0,False,0.09243051707744598,0.09243051707744598,True,False,False,False,True
p02264,Description_Detailed,0.0,0.0,0.0,False,0.5152266025543213,0.5152266025543213,False,False,True,False,False
p02264,Description_Fewshot,0.0,0.0,0.0,False,0.4671991467475891,0.4671991467475891,True,False,False,False,True
p02264,Description_Reason,0.0,0.0,0.0,False,0.5135393738746643,0.5135393738746643,False,False,True,False,False
p02264,Description_Simple,0.1,0.0,0.05,False,0.49097704887390137,0.4409770488739014,True,False,False,False,True
p02264,Description_Vague,0.0,0.0,0.0,False,0.12947800755500793,0.12947800755500793,True,False,False,False,True
p04030,Description_Detailed,0.0,0.1,0.05,False,0.3203737735748291,0.2703737735748291,True,False,False,False,True
p04030,Description_Fewshot,0.0,0.0,0.0,False,0.38050326704978943,0.38050326704978943,True,False,False,False,True
p04030,Description_Reason,0.0,0.0,0.0,False,0.3450818955898285,0.3450818955898285,True,False,False,False,True
p04030,Description_Simple,0.0,0.0,0.0,False,0.37026268243789673,0.37026268243789673,True,False,False,False,True
p04030,Description_Vague,0.0,0.0,0.0,False,0.39327672123908997,0.39327672123908997,True,False,False,False,True
p00011,Description_Detailed,0.0,0.0,0.0,False,0.34428152441978455,0.34428152441978455,True,False,False,False,True
p00011,Description_Fewshot,0.0,0.0,0.0,False,0.3391040563583374,0.3391040563583374,True,False,False,False,True
p00011,Description_Reason,0.0,0.0,0.0,False,0.2738611698150635,0.2738611698150635,True,False,False,False,True
p00011,Description_Simple,0.0,0.0,0.0,False,0.26636871695518494,0.26636871695518494,True,False,False,False,True
p00011,Description_Vague,0.0,0.0,0.0,False,0.313886821269989,0.313886821269989,True,False,False,False,True
p02675,Description_Detailed,0.0,0.0,0.0,False,0.33654114603996277,0.33654114603996277,True,False,False,False,True
p02675,Description_Fewshot,0.0,0.0,0.0,False,0.38996049761772156,0.38996049761772156,True,False,False,False,True
p02675,Description_Reason,0.0,0.0,0.0,False,0.3114032447338104,0.3114032447338104,True,False,False,False,True
p02675,Description_Simple,0.0,0.0,0.0,False,0.2981366217136383,0.2981366217136383,True,False,False,False,True
p02675,Description_Vague,0.0,0.0,0.0,False,0.327576220035553,0.327576220035553,True,False,False,False,True
p02622,Description_Detailed,0.0,0.0,0.0,False,0.41375795006752014,0.41375795006752014,True,False,False,False,True
p02622,Description_Fewshot,0.0,0.0,0.0,False,0.3528478741645813,0.3528478741645813,True,False,False,False,True
p02622,Description_Reason,0.0,0.0,0.0,False,0.4062293767929077,0.4062293767929077,True,False,False,False,True
p02622,Description_Simple,0.0,0.0,0.0,False,0.36180394887924194,0.36180394887924194,True,False,False,False,True
p02622,Description_Vague,0.0,0.0,0.0,False,0.25258269906044006,0.25258269906044006,True,False,False,False,True
p02717,Description_Detailed,0.0,0.0,0.0,False,0.2024790644645691,0.2024790644645691,True,False,False,False,True
p02717,Description_Fewshot,0.0,0.0,0.0,False,0.474723756313324,0.474723756313324,True,False,False,False,True
p02717,Description_Reason,0.0,0.0,0.0,False,0.42287635803222656,0.42287635803222656,True,False,False,False,True
p02717,Description_Simple,0.0,0.0,0.0,False,0.4313327372074127,0.4313327372074127,True,False,False,False,True
p02717,Description_Vague,0.0,0.0,0.0,False,0.2830653488636017,0.2830653488636017,True,False,False,False,True
p03059,Description_Detailed,0.0,0.0,0.0,False,0.2000707983970642,0.2000707983970642,True,False,False,False,True
p03059,Description_Fewshot,0.0,0.0,0.0,False,0.2522996962070465,0.2522996962070465,True,False,False,False,True
p03059,Description_Reason,0.0,0.0,0.0,False,0.1790170967578888,0.1790170967578888,True,False,False,False,True
p03059,Description_Simple,0.0,0.0,0.0,False,0.23304615914821625,0.23304615914821625,True,False,False,False,True
p03059,Description_Vague,0.0,0.1,0.05,False,0.07938842475414276,0.02938842475414276,True,False,False,False,True
p03011,Description_Detailed,0.0,0.0,0.0,False,0.47410130500793457,0.47410130500793457,True,False,False,False,True
p03011,Description_Fewshot,0.1,0.0,0.05,False,0.5382950305938721,0.4882950305938721,False,False,True,False,False
p03011,Description_Reason,0.0,0.0,0.0,False,0.5394798517227173,0.5394798517227173,False,False,True,False,False
p03011,Description_Simple,0.7,0.0,0.35,False,0.5897880792617798,0.2397880792617798,False,False,True,False,False
p03011,Description_Vague,0.0,0.7,0.35,False,0.1270277351140976,0.22297226488590238,True,False,False,False,True
p02612,Description_Detailed,0.0,0.0,0.0,False,0.2559579610824585,0.2559579610824585,True,False,False,False,True
p02612,Description_Fewshot,0.0,0.0,0.0,False,0.28863945603370667,0.28863945603370667,True,False,False,False,True
p02612,Description_Reason,0.0,0.0,0.0,False,0.270852267742157,0.270852267742157,True,False,False,False,True
p02612,Description_Simple,0.0,0.0,0.0,False,0.23466256260871887,0.23466256260871887,True,False,False,False,True
p02612,Description_Vague,0.0,0.0,0.0,False,0.21939301490783691,0.21939301490783691,True,False,False,False,True
p02576,Description_Detailed,0.0,0.0,0.0,False,0.09707077592611313,0.09707077592611313,True,False,False,False,True
p02576,Description_Fewshot,0.0,0.0,0.0,False,0.27605339884757996,0.27605339884757996,True,False,False,False,True
p02576,Description_Reason,0.0,0.1,0.05,False,0.16078805923461914,0.11078805923461914,True,False,False,False,True
p02576,Description_Simple,0.0,0.1,0.05,False,0.5610260963439941,0.5110260963439941,False,False,True,False,False
p02576,Description_Vague,0.9,0.9,0.9,True,0.037209153175354004,0.862790846824646,False,True,False,False,False
p02935,Description_Detailed,0.0,0.0,0.0,False,0.3693183362483978,0.3693183362483978,True,False,False,False,True
p02935,Description_Fewshot,0.0,0.0,0.0,False,0.23629701137542725,0.23629701137542725,True,False,False,False,True
p02935,Description_Reason,0.0,0.0,0.0,False,0.40604493021965027,0.40604493021965027,True,False,False,False,True
p02935,Description_Simple,0.1,0.1,0.1,False,0.4618394374847412,0.36183943748474123,True,False,False,False,True
p02935,Description_Vague,0.0,0.1,0.05,False,0.29287225008010864,0.24287225008010865,True,False,False,False,True
p02707,Description_Detailed,0.0,0.0,0.0,False,0.23318231105804443,0.23318231105804443,True,False,False,False,True
p02707,Description_Fewshot,0.1,0.0,0.05,False,0.15090404450893402,0.10090404450893402,True,False,False,False,True
p02707,Description_Reason,0.0,0.0,0.0,False,0.2694830298423767,0.2694830298423767,True,False,False,False,True
p02707,Description_Simple,0.0,0.0,0.0,False,0.35092610120773315,0.35092610120773315,True,False,False,False,True
p02707,Description_Vague,0.0,0.0,0.0,False,0.13978224992752075,0.13978224992752075,True,False,False,False,True
p02982,Description_Detailed,0.9,0.1,0.5,True,0.5798016786575317,0.07980167865753174,True,True,True,True,False
p02982,Description_Fewshot,0.0,0.9,0.45,False,0.341740220785141,0.10825977921485902,True,False,False,False,True
p02982,Description_Reason,0.0,1.0,0.5,True,0.3750090003013611,0.12499099969863892,False,True,False,False,False
p02982,Description_Simple,1.0,0.0,0.5,True,0.5819558501243591,0.08195585012435913,True,True,True,True,False
p02982,Description_Vague,0.0,0.0,0.0,False,0.19034293293952942,0.19034293293952942,True,False,False,False,True
p03455,Description_Detailed,0.1,0.0,0.05,False,0.5209527015686035,0.4709527015686035,False,False,True,False,False
p03455,Description_Fewshot,0.9,0.1,0.5,True,0.6462647318840027,0.14626473188400269,True,True,True,True,False
p03455,Description_Reason,0.3,0.9,0.6,True,0.495214581489563,0.10478541851043699,False,True,False,False,False
p03455,Description_Simple,0.0,0.0,0.0,False,0.5858891010284424,0.5858891010284424,False,False,True,False,False
p03455,Description_Vague,0.9,0.9,0.9,True,0.4634597599506378,0.4365402400493622,False,True,False,False,False
p02835,Description_Detailed,0.9,0.0,0.45,False,0.26410967111587524,0.18589032888412477,True,False,False,False,True
p02835,Description_Fewshot,0.4,0.4,0.4,False,0.2660537362098694,0.13394626379013064,True,False,False,False,True
p02835,Description_Reason,0.7,0.7,0.7,True,0.3645455837249756,0.33545441627502437,False,True,False,False,False
p02835,Description_Simple,0.7,0.7,0.7,True,0.3761844336986542,0.3238155663013458,False,True,False,False,False
p02835,Description_Vague,0.0,0.0,0.0,False,0.25130563974380493,0.25130563974380493,True,False,False,False,True
p03076,Description_Detailed,0.0,0.0,0.0,False,0.3358190953731537,0.3358190953731537,True,False,False,False,True
p03076,Description_Fewshot,0.0,0.0,0.0,False,0.2836413085460663,0.2836413085460663,True,False,False,False,True
p03076,Description_Reason,0.0,0.0,0.0,False,0.33462613821029663,0.33462613821029663,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,False,0.2748582363128662,0.2748582363128662,True,False,False,False,True
p03076,Description_Vague,0.0,0.0,0.0,False,0.23884932696819305,0.23884932696819305,True,False,False,False,True
