Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02723,Description_Vague,0.0,0.0,0.0,False,0.2115059345960617,0.2115059345960617,True,False,False,False,True
p02818,Description_Detailed,0.0,0.0,0.0,False,0.0730958804488182,0.0730958804488182,True,False,False,False,True
p02818,Description_Fewshot,0.0,0.0,0.0,False,0.16756059229373932,0.16756059229373932,True,False,False,False,True
p02818,Description_Reason,0.0,0.0,0.0,False,0.15634319186210632,0.15634319186210632,True,False,False,False,True
p02818,Description_Simple,0.0,0.0,0.0,False,0.16399192810058594,0.16399192810058594,True,False,False,False,True
p02818,Description_Vague,0.0,0.0,0.0,False,0.16756059229373932,0.16756059229373932,True,False,False,False,True
p02802,Description_Detailed,0.0,0.0,0.0,False,0.04041162133216858,0.04041162133216858,True,False,False,False,True
p02802,Description_Fewshot,0.0,0.0,0.0,False,0.11912082880735397,0.11912082880735397,True,False,False,False,True
p02802,Description_Reason,0.0,0.0,0.0,False,0.04880151525139809,0.04880151525139809,True,False,False,False,True
p02802,Description_Simple,0.0,0.0,0.0,False,0.17700356245040894,0.17700356245040894,True,False,False,False,True
p02802,Description_Vague,0.0,0.0,0.0,False,0.0535435676574707,0.0535435676574707,True,False,False,False,True
p02718,Description_Detailed,0.0,0.0,0.0,False,0.32483404874801636,0.32483404874801636,True,False,False,False,True
p02718,Description_Fewshot,0.0,0.0,0.0,False,0.10342513024806976,0.10342513024806976,True,False,False,False,True
p02718,Description_Reason,0.0,0.0,0.0,False,0.2379409670829773,0.2379409670829773,True,False,False,False,True
p02718,Description_Simple,0.0,0.0,0.0,False,0.3484042286872864,0.3484042286872864,True,False,False,False,True
p02718,Description_Vague,0.0,0.0,0.0,False,0.42124536633491516,0.42124536633491516,True,False,False,False,True
p02409,Description_Detailed,0.0,0.0,0.0,False,0.26209479570388794,0.26209479570388794,True,False,False,False,True
p02409,Description_Fewshot,0.0,0.0,0.0,False,0.32522109150886536,0.32522109150886536,True,False,False,False,True
p02409,Description_Reason,0.0,0.0,0.0,False,0.36027440428733826,0.36027440428733826,True,False,False,False,True
p02409,Description_Simple,0.0,0.0,0.0,False,0.2791893482208252,0.2791893482208252,True,False,False,False,True
p02409,Description_Vague,0.0,0.0,0.0,False,0.18273676931858063,0.18273676931858063,True,False,False,False,True
p02731,Description_Detailed,0.0,0.0,0.0,False,0.4198475480079651,0.4198475480079651,True,False,False,False,True
p02731,Description_Fewshot,0.0,0.0,0.0,False,0.2999277114868164,0.2999277114868164,True,False,False,False,True
p02731,Description_Reason,0.1,0.1,0.1,False,0.16228194534778595,0.062281945347785944,True,False,False,False,True
p02731,Description_Simple,0.0,0.0,0.0,False,0.19075609743595123,0.19075609743595123,True,False,False,False,True
p02731,Description_Vague,0.0,0.0,0.0,False,0.3035745620727539,0.3035745620727539,True,False,False,False,True
p02725,Description_Detailed,0.0,0.0,0.0,False,0.03684958815574646,0.03684958815574646,True,False,False,False,True
p02725,Description_Fewshot,0.0,0.0,0.0,False,0.12422725558280945,0.12422725558280945,True,False,False,False,True
p02725,Description_Reason,0.0,0.0,0.0,False,0.12422725558280945,0.12422725558280945,True,False,False,False,True
p02725,Description_Simple,0.0,0.0,0.0,False,0.5090267062187195,0.5090267062187195,False,False,True,False,False
p02725,Description_Vague,0.0,0.0,0.0,False,0.14567285776138306,0.14567285776138306,True,False,False,False,True
p02848,Description_Detailed,0.0,0.0,0.0,False,0.06379802525043488,0.06379802525043488,True,False,False,False,True
p02848,Description_Fewshot,0.0,0.0,0.0,False,0.23308858275413513,0.23308858275413513,True,False,False,False,True
p02848,Description_Reason,0.0,0.1,0.05,False,0.23901064693927765,0.18901064693927766,True,False,False,False,True
p02848,Description_Simple,0.0,0.0,0.0,False,0.43604493141174316,0.43604493141174316,True,False,False,False,True
p02848,Description_Vague,0.1,0.0,0.05,False,0.4256100654602051,0.3756100654602051,True,False,False,False,True
p03076,Description_Detailed,0.0,0.0,0.0,False,0.08683876693248749,0.08683876693248749,True,False,False,False,True
p03076,Description_Fewshot,0.0,0.0,0.0,False,0.08600609749555588,0.08600609749555588,True,False,False,False,True
p03076,Description_Reason,0.0,0.0,0.0,False,0.294657826423645,0.294657826423645,True,False,False,False,True
p03076,Description_Simple,0.0,0.1,0.05,False,0.363363116979599,0.313363116979599,True,False,False,False,True
p03076,Description_Vague,0.0,0.0,0.0,False,0.08600609749555588,0.08600609749555588,True,False,False,False,True
p03161,Description_Detailed,0.0,0.0,0.0,False,0.2914332449436188,0.2914332449436188,True,False,False,False,True
p03161,Description_Fewshot,0.1,0.1,0.1,False,0.22368405759334564,0.12368405759334564,True,False,False,False,True
p03161,Description_Reason,0.0,0.0,0.0,False,0.20968949794769287,0.20968949794769287,True,False,False,False,True
p03161,Description_Simple,0.0,0.0,0.0,False,0.2068413645029068,0.2068413645029068,True,False,False,False,True
p03161,Description_Vague,0.1,0.0,0.05,False,0.11806166172027588,0.06806166172027588,True,False,False,False,True
p02420,Description_Detailed,0.0,0.1,0.05,False,0.3271141052246094,0.2771141052246094,True,False,False,False,True
p02420,Description_Fewshot,0.1,0.1,0.1,False,0.3385758101940155,0.2385758101940155,True,False,False,False,True
p02420,Description_Reason,0.0,0.0,0.0,False,0.34358692169189453,0.34358692169189453,True,False,False,False,True
p02420,Description_Simple,0.0,0.0,0.0,False,0.34979990124702454,0.34979990124702454,True,False,False,False,True
p02420,Description_Vague,0.1,0.0,0.05,False,0.3614252805709839,0.3114252805709839,True,False,False,False,True
p02847,Description_Detailed,0.0,0.1,0.05,False,0.10881470888853073,0.05881470888853073,True,False,False,False,True
p02847,Description_Fewshot,0.1,0.0,0.05,False,0.39243084192276,0.34243084192276,True,False,False,False,True
p02847,Description_Reason,0.1,0.1,0.1,False,0.568451464176178,0.468451464176178,False,False,True,False,False
p02847,Description_Simple,0.0,0.1,0.05,False,0.10345825552940369,0.053458255529403684,True,False,False,False,True
p02847,Description_Vague,0.0,0.0,0.0,False,0.1329953372478485,0.1329953372478485,True,False,False,False,True
p02887,Description_Detailed,0.0,0.0,0.0,False,0.42789795994758606,0.42789795994758606,True,False,False,False,True
p02887,Description_Fewshot,0.0,0.0,0.0,False,0.2860318422317505,0.2860318422317505,True,False,False,False,True
p02887,Description_Reason,0.0,0.0,0.0,False,0.4568285346031189,0.4568285346031189,True,False,False,False,True
p02887,Description_Simple,0.0,0.0,0.0,False,0.6649275422096252,0.6649275422096252,False,False,True,False,False
p02887,Description_Vague,0.1,0.0,0.05,False,0.3488830327987671,0.2988830327987671,True,False,False,False,True
p02419,Description_Detailed,0.0,0.0,0.0,False,0.10009578615427017,0.10009578615427017,True,False,False,False,True
p02419,Description_Fewshot,0.0,0.1,0.05,False,0.5178204774856567,0.46782047748565675,False,False,True,False,False
p02419,Description_Reason,0.0,0.1,0.05,False,0.22187107801437378,0.1718710780143738,True,False,False,False,True
p02419,Description_Simple,0.0,0.0,0.0,False,0.3793758153915405,0.3793758153915405,True,False,False,False,True
p02419,Description_Vague,0.1,0.0,0.05,False,0.3460788428783417,0.2960788428783417,True,False,False,False,True
p02570,Description_Detailed,0.0,0.0,0.0,False,0.10614839196205139,0.10614839196205139,True,False,False,False,True
p02570,Description_Fewshot,0.0,0.0,0.0,False,0.2167375683784485,0.2167375683784485,True,False,False,False,True
p02570,Description_Reason,0.1,0.0,0.05,False,0.07239464670419693,0.022394646704196927,True,False,False,False,True
p02570,Description_Simple,0.0,0.0,0.0,False,0.0841379463672638,0.0841379463672638,True,False,False,False,True
p02570,Description_Vague,0.0,0.0,0.0,False,0.08369150757789612,0.08369150757789612,True,False,False,False,True
p02582,Description_Detailed,0.1,0.1,0.1,False,0.37994644045829773,0.27994644045829775,True,False,False,False,True
p02582,Description_Fewshot,0.0,0.9,0.45,False,0.3851146697998047,0.06488533020019532,True,False,False,False,True
p02582,Description_Reason,0.9,0.0,0.45,False,0.33282890915870667,0.11717109084129335,True,False,False,False,True
p02582,Description_Simple,1.0,1.0,1.0,True,0.25298094749450684,0.7470190525054932,False,True,False,False,False
p02582,Description_Vague,0.0,0.0,0.0,False,0.1943710595369339,0.1943710595369339,True,False,False,False,True
p02983,Description_Detailed,1.0,0.0,0.5,True,0.055835239589214325,0.4441647604107857,False,True,False,False,False
p02983,Description_Fewshot,0.0,0.0,0.0,False,-0.004812038503587246,0.004812038503587246,True,False,False,False,True
p02983,Description_Reason,0.0,0.0,0.0,False,0.16514752805233002,0.16514752805233002,True,False,False,False,True
p02983,Description_Simple,0.0,0.0,0.0,False,0.4475625157356262,0.4475625157356262,True,False,False,False,True
p02983,Description_Vague,0.0,0.0,0.0,False,0.3582852780818939,0.3582852780818939,True,False,False,False,True
p02414,Description_Detailed,0.0,0.0,0.0,False,0.6334891319274902,0.6334891319274902,False,False,True,False,False
p02414,Description_Fewshot,0.0,1.0,0.5,True,0.4884273111820221,0.011572688817977905,False,True,False,False,False
p02414,Description_Reason,0.0,0.0,0.0,False,0.4253835380077362,0.4253835380077362,True,False,False,False,True
p02414,Description_Simple,0.0,0.1,0.05,False,0.6044676899909973,0.5544676899909973,False,False,True,False,False
p02414,Description_Vague,0.1,0.1,0.1,False,0.19367818534374237,0.09367818534374237,True,False,False,False,True
p02712,Description_Detailed,0.1,0.4,0.25,False,0.36921271681785583,0.11921271681785583,True,False,False,False,True
p02712,Description_Fewshot,0.1,0.0,0.05,False,0.41295868158340454,0.36295868158340455,True,False,False,False,True
p02712,Description_Reason,0.0,0.1,0.05,False,0.4503619074821472,0.40036190748214723,True,False,False,False,True
p02712,Description_Simple,0.1,0.1,0.1,False,0.32309919595718384,0.22309919595718383,True,False,False,False,True
p02712,Description_Vague,0.4,0.1,0.25,False,0.3514501750469208,0.10145017504692078,True,False,False,False,True
p02759,Description_Detailed,0.0,0.0,0.0,False,0.23276324570178986,0.23276324570178986,True,False,False,False,True
p02759,Description_Fewshot,0.0,0.0,0.0,False,0.25317513942718506,0.25317513942718506,True,False,False,False,True
p02759,Description_Reason,0.0,0.0,0.0,False,0.15402480959892273,0.15402480959892273,True,False,False,False,True
p02759,Description_Simple,0.0,0.0,0.0,False,0.11208681762218475,0.11208681762218475,True,False,False,False,True
p02759,Description_Vague,0.0,0.0,0.0,False,0.09065796434879303,0.09065796434879303,True,False,False,False,True
p03242,Description_Detailed,0.0,0.0,0.0,False,0.06353544443845749,0.06353544443845749,True,False,False,False,True
p03242,Description_Fewshot,0.0,0.0,0.0,False,0.1145242303609848,0.1145242303609848,True,False,False,False,True
p03242,Description_Reason,0.0,0.0,0.0,False,0.1050209254026413,0.1050209254026413,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,False,0.11238650977611542,0.11238650977611542,True,False,False,False,True
p03242,Description_Vague,0.0,0.0,0.0,False,0.07131104171276093,0.07131104171276093,True,False,False,False,True
p03011,Description_Detailed,0.0,0.0,0.0,False,0.506687343120575,0.506687343120575,False,False,True,False,False
p03011,Description_Fewshot,0.0,0.0,0.0,False,0.48466548323631287,0.48466548323631287,True,False,False,False,True
p03011,Description_Reason,0.0,0.0,0.0,False,0.12686294317245483,0.12686294317245483,True,False,False,False,True
p03011,Description_Simple,0.0,0.1,0.05,False,0.4919286370277405,0.4419286370277405,True,False,False,False,True
p03011,Description_Vague,0.0,0.0,0.0,False,0.16432073712348938,0.16432073712348938,True,False,False,False,True
p03073,Description_Detailed,0.0,0.0,0.0,False,0.4336482286453247,0.4336482286453247,True,False,False,False,True
p03073,Description_Fewshot,0.0,0.0,0.0,False,0.15597641468048096,0.15597641468048096,True,False,False,False,True
p03073,Description_Reason,0.0,0.0,0.0,False,0.3604212701320648,0.3604212701320648,True,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,False,0.34581708908081055,0.34581708908081055,True,False,False,False,True
p03073,Description_Vague,0.0,0.0,0.0,False,0.2691276967525482,0.2691276967525482,True,False,False,False,True
p03012,Description_Detailed,0.0,0.0,0.0,False,0.04641258716583252,0.04641258716583252,True,False,False,False,True
p03012,Description_Fewshot,0.0,0.0,0.0,False,0.04641258716583252,0.04641258716583252,True,False,False,False,True
p03012,Description_Reason,0.0,0.0,0.0,False,0.3037489950656891,0.3037489950656891,True,False,False,False,True
p03012,Description_Simple,0.0,0.0,0.0,False,0.4541773200035095,0.4541773200035095,True,False,False,False,True
p03012,Description_Vague,0.0,0.0,0.0,False,-0.10519428551197052,0.10519428551197052,True,False,False,False,True
p02706,Description_Detailed,0.0,0.0,0.0,False,0.1958726942539215,0.1958726942539215,True,False,False,False,True
p02706,Description_Fewshot,0.0,0.0,0.0,False,0.15606923401355743,0.15606923401355743,True,False,False,False,True
p02706,Description_Reason,0.0,0.0,0.0,False,0.07021158933639526,0.07021158933639526,True,False,False,False,True
p02706,Description_Simple,0.0,0.0,0.0,False,0.11117972433567047,0.11117972433567047,True,False,False,False,True
p02706,Description_Vague,0.0,0.0,0.0,False,0.11694800853729248,0.11694800853729248,True,False,False,False,True
p02879,Description_Detailed,0.0,0.0,0.0,False,0.3012285828590393,0.3012285828590393,True,False,False,False,True
p02879,Description_Fewshot,0.0,0.0,0.0,False,0.03918575122952461,0.03918575122952461,True,False,False,False,True
p02879,Description_Reason,0.0,0.0,0.0,False,0.16024410724639893,0.16024410724639893,True,False,False,False,True
p02879,Description_Simple,0.0,0.0,0.0,False,0.1178198829293251,0.1178198829293251,True,False,False,False,True
p02879,Description_Vague,0.0,0.0,0.0,False,0.037650130689144135,0.037650130689144135,True,False,False,False,True
p02405,Description_Detailed,0.0,0.0,0.0,False,-0.05310053378343582,0.05310053378343582,True,False,False,False,True
p02405,Description_Fewshot,0.0,0.0,0.0,False,0.0863572359085083,0.0863572359085083,True,False,False,False,True
p02405,Description_Reason,0.0,0.0,0.0,False,0.3085639178752899,0.3085639178752899,True,False,False,False,True
p02405,Description_Simple,0.0,0.0,0.0,False,0.5201548933982849,0.5201548933982849,False,False,True,False,False
p02405,Description_Vague,0.0,0.0,0.0,False,0.17712116241455078,0.17712116241455078,True,False,False,False,True
p03126,Description_Detailed,0.0,0.0,0.0,False,0.28168755769729614,0.28168755769729614,True,False,False,False,True
p03126,Description_Fewshot,0.0,0.0,0.0,False,0.29681265354156494,0.29681265354156494,True,False,False,False,True
p03126,Description_Reason,0.0,0.0,0.0,False,0.21126756072044373,0.21126756072044373,True,False,False,False,True
p03126,Description_Simple,0.0,0.0,0.0,False,0.18354693055152893,0.18354693055152893,True,False,False,False,True
p03126,Description_Vague,0.0,0.0,0.0,False,0.20877563953399658,0.20877563953399658,True,False,False,False,True
p00007,Description_Detailed,0.0,0.0,0.0,False,0.08306992053985596,0.08306992053985596,True,False,False,False,True
p00007,Description_Fewshot,0.0,0.0,0.0,False,0.15959113836288452,0.15959113836288452,True,False,False,False,True
p00007,Description_Reason,0.0,0.4,0.2,False,0.21556144952774048,0.015561449527740467,True,False,False,False,True
p00007,Description_Simple,0.0,0.0,0.0,False,0.22648684680461884,0.22648684680461884,True,False,False,False,True
p00007,Description_Vague,0.0,0.0,0.0,False,0.2756481468677521,0.2756481468677521,True,False,False,False,True
p02676,Description_Detailed,0.0,0.0,0.0,False,0.23891572654247284,0.23891572654247284,True,False,False,False,True
p02676,Description_Fewshot,0.0,0.0,0.0,False,0.12426957488059998,0.12426957488059998,True,False,False,False,True
p02676,Description_Reason,0.4,0.0,0.2,False,0.2978026866912842,0.09780268669128417,True,False,False,False,True
p02676,Description_Simple,0.0,0.0,0.0,False,0.3292326033115387,0.3292326033115387,True,False,False,False,True
p02676,Description_Vague,0.0,0.4,0.2,False,0.3129809498786926,0.11298094987869262,True,False,False,False,True
p03434,Description_Detailed,0.0,0.0,0.0,False,0.17980366945266724,0.17980366945266724,True,False,False,False,True
p03434,Description_Fewshot,0.0,0.0,0.0,False,0.08299630135297775,0.08299630135297775,True,False,False,False,True
p03434,Description_Reason,0.0,0.0,0.0,False,0.039589062333106995,0.039589062333106995,True,False,False,False,True
p03434,Description_Simple,0.4,0.0,0.2,False,0.13554108142852783,0.06445891857147218,True,False,False,False,True
p03434,Description_Vague,0.1,0.1,0.1,False,0.09492751210927963,0.005072487890720373,True,False,False,False,True
p03037,Description_Detailed,0.0,0.0,0.0,False,0.29134804010391235,0.29134804010391235,True,False,False,False,True
p03037,Description_Fewshot,0.0,0.0,0.0,False,0.2762080132961273,0.2762080132961273,True,False,False,False,True
p03037,Description_Reason,0.0,0.0,0.0,False,0.32315224409103394,0.32315224409103394,True,False,False,False,True
p03037,Description_Simple,0.0,0.0,0.0,False,0.2857421040534973,0.2857421040534973,True,False,False,False,True
p03037,Description_Vague,0.0,0.0,0.0,False,0.2111198753118515,0.2111198753118515,True,False,False,False,True
p02923,Description_Detailed,0.0,0.0,0.0,False,0.32985299825668335,0.32985299825668335,True,False,False,False,True
p02923,Description_Fewshot,0.1,0.0,0.05,False,0.3409668207168579,0.2909668207168579,True,False,False,False,True
p02923,Description_Reason,0.0,0.1,0.05,False,0.28910791873931885,0.23910791873931886,True,False,False,False,True
p02923,Description_Simple,0.0,0.0,0.0,False,0.1888960301876068,0.1888960301876068,True,False,False,False,True
p02923,Description_Vague,0.0,0.0,0.0,False,-0.022031418979167938,0.022031418979167938,True,False,False,False,True
p02899,Description_Detailed,0.0,0.0,0.0,False,0.21153786778450012,0.21153786778450012,True,False,False,False,True
p02899,Description_Fewshot,0.0,0.0,0.0,False,0.2568962275981903,0.2568962275981903,True,False,False,False,True
p02899,Description_Reason,0.0,0.0,0.0,False,0.29578280448913574,0.29578280448913574,True,False,False,False,True
p02899,Description_Simple,0.0,0.0,0.0,False,0.2828258275985718,0.2828258275985718,True,False,False,False,True
p02899,Description_Vague,0.0,0.0,0.0,False,0.25054633617401123,0.25054633617401123,True,False,False,False,True
p02403,Description_Detailed,0.7,0.7,0.7,True,0.2624031901359558,0.43759680986404415,False,True,False,False,False
p02403,Description_Fewshot,0.1,0.1,0.1,False,0.44106197357177734,0.34106197357177737,True,False,False,False,True
p02403,Description_Reason,0.1,0.0,0.05,False,0.42818543314933777,0.3781854331493378,True,False,False,False,True
p02403,Description_Simple,0.4,0.0,0.2,False,0.3675583302974701,0.16755833029747008,True,False,False,False,True
p02403,Description_Vague,0.0,1.0,0.5,True,0.40511900186538696,0.09488099813461304,False,True,False,False,False
p00006,Description_Detailed,0.1,0.4,0.25,False,0.17609158158302307,0.07390841841697693,True,False,False,False,True
p00006,Description_Fewshot,0.1,0.1,0.1,False,0.6166425943374634,0.5166425943374634,False,False,True,False,False
p00006,Description_Reason,1.0,0.1,0.55,True,0.6106960773468018,0.06069607734680171,True,True,True,True,False
p00006,Description_Simple,0.0,0.0,0.0,False,0.6472488641738892,0.6472488641738892,False,False,True,False,False
p00006,Description_Vague,0.0,0.0,0.0,False,0.6159266233444214,0.6159266233444214,False,False,True,False,False
p02711,Description_Detailed,0.1,0.0,0.05,False,0.15606558322906494,0.10606558322906494,True,False,False,False,True
p02711,Description_Fewshot,0.4,0.0,0.2,False,0.19177022576332092,0.008229774236679088,True,False,False,False,True
p02711,Description_Reason,0.0,0.4,0.2,False,0.3457917273044586,0.1457917273044586,True,False,False,False,True
p02711,Description_Simple,0.0,0.0,0.0,False,0.3975992798805237,0.3975992798805237,True,False,False,False,True
p02711,Description_Vague,0.0,0.1,0.05,False,0.24406583607196808,0.1940658360719681,True,False,False,False,True
p02831,Description_Detailed,0.0,0.0,0.0,False,0.09840220212936401,0.09840220212936401,True,False,False,False,True
p02831,Description_Fewshot,0.0,0.0,0.0,False,0.5340571403503418,0.5340571403503418,False,False,True,False,False
p02831,Description_Reason,0.0,0.0,0.0,False,0.42557772994041443,0.42557772994041443,True,False,False,False,True
p02831,Description_Simple,0.0,0.0,0.0,False,0.4441510736942291,0.4441510736942291,True,False,False,False,True
p02831,Description_Vague,0.0,0.0,0.0,False,0.40803754329681396,0.40803754329681396,True,False,False,False,True
p02953,Description_Detailed,0.0,0.0,0.0,False,0.36564284563064575,0.36564284563064575,True,False,False,False,True
p02953,Description_Fewshot,0.0,0.0,0.0,False,0.3158448338508606,0.3158448338508606,True,False,False,False,True
p02953,Description_Reason,0.1,0.9,0.5,True,0.2883937954902649,0.2116062045097351,False,True,False,False,False
p02953,Description_Simple,0.0,0.4,0.2,False,0.27340826392173767,0.07340826392173766,True,False,False,False,True
p02953,Description_Vague,0.1,0.0,0.05,False,0.18736787140369415,0.13736787140369416,True,False,False,False,True
p02988,Description_Detailed,0.0,0.0,0.0,False,0.42295318841934204,0.42295318841934204,True,False,False,False,True
p02988,Description_Fewshot,0.0,0.1,0.05,False,0.392325222492218,0.34232522249221803,True,False,False,False,True
p02988,Description_Reason,0.1,0.0,0.05,False,0.06915134191513062,0.019151341915130612,True,False,False,False,True
p02988,Description_Simple,0.4,0.0,0.2,False,0.42123159766197205,0.22123159766197203,True,False,False,False,True
p02988,Description_Vague,0.1,0.1,0.1,False,0.3483734130859375,0.2483734130859375,True,False,False,False,True
p03632,Description_Detailed,0.0,0.0,0.0,False,0.25449708104133606,0.25449708104133606,True,False,False,False,True
p03632,Description_Fewshot,0.0,0.0,0.0,False,0.3514900207519531,0.3514900207519531,True,False,False,False,True
p03632,Description_Reason,0.1,0.0,0.05,False,0.26683586835861206,0.21683586835861207,True,False,False,False,True
p03632,Description_Simple,0.0,0.0,0.0,False,0.3163312077522278,0.3163312077522278,True,False,False,False,True
p03632,Description_Vague,1.0,0.0,0.5,True,0.3164273500442505,0.1835726499557495,False,True,False,False,False
p02836,Description_Detailed,0.0,1.0,0.5,True,0.34685850143432617,0.15314149856567383,False,True,False,False,False
p02836,Description_Fewshot,0.1,0.0,0.05,False,0.3158254623413086,0.2658254623413086,True,False,False,False,True
p02836,Description_Reason,0.9,0.1,0.5,True,0.47327807545661926,0.026721924543380737,False,True,False,False,False
p02836,Description_Simple,0.0,0.0,0.0,False,0.36596500873565674,0.36596500873565674,True,False,False,False,True
p02836,Description_Vague,0.0,0.4,0.2,False,0.34077969193458557,0.14077969193458556,True,False,False,False,True
p02921,Description_Detailed,0.4,0.4,0.4,False,0.5044451951980591,0.10444519519805906,False,False,True,False,False
p02921,Description_Fewshot,0.0,0.0,0.0,False,0.5936456322669983,0.5936456322669983,False,False,True,False,False
p02921,Description_Reason,0.4,0.0,0.2,False,0.5473122596740723,0.34731225967407225,False,False,True,False,False
p02921,Description_Simple,0.4,0.4,0.4,False,0.5692354440689087,0.16923544406890867,False,False,True,False,False
p02921,Description_Vague,0.4,0.4,0.4,False,0.3839757740497589,0.01602422595024111,True,False,False,False,True
p00011,Description_Detailed,0.0,0.0,0.0,False,0.3182336091995239,0.3182336091995239,True,False,False,False,True
p00011,Description_Fewshot,0.0,0.0,0.0,False,0.35753124952316284,0.35753124952316284,True,False,False,False,True
p00011,Description_Reason,0.0,0.0,0.0,False,0.2916910648345947,0.2916910648345947,True,False,False,False,True
p00011,Description_Simple,0.0,0.0,0.0,False,0.3486848473548889,0.3486848473548889,True,False,False,False,True
p00011,Description_Vague,0.0,0.0,0.0,False,0.28740084171295166,0.28740084171295166,True,False,False,False,True
