Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02989,Description_Simple,0.0,0.2,0.1,False,0.16741842031478882,0.06741842031478881,True,False,False,False,True
p02989,Description_Vague,0.0,0.7,0.35,False,0.1247713714838028,0.22522862851619718,True,False,False,False,True
p02420,Description_Detailed,0.0,0.0,0.0,False,0.11624883115291595,0.11624883115291595,True,False,False,False,True
p02420,Description_Fewshot,0.0,0.0,0.0,False,0.4133439362049103,0.4133439362049103,True,False,False,False,True
p02420,Description_Reason,0.0,0.0,0.0,False,0.1622319221496582,0.1622319221496582,True,False,False,False,True
p02420,Description_Simple,0.0,0.0,0.0,False,0.4455646276473999,0.4455646276473999,True,False,False,False,True
p02420,Description_Vague,0.0,0.0,0.0,False,0.1911400854587555,0.1911400854587555,True,False,False,False,True
p02641,Description_Detailed,0.0,0.0,0.0,False,0.20003917813301086,0.20003917813301086,True,False,False,False,True
p02641,Description_Fewshot,0.0,0.0,0.0,False,0.14220009744167328,0.14220009744167328,True,False,False,False,True
p02641,Description_Reason,0.0,0.0,0.0,False,0.2234826236963272,0.2234826236963272,True,False,False,False,True
p02641,Description_Simple,1.0,0.0,0.5,True,0.31148457527160645,0.18851542472839355,False,True,False,False,False
p02641,Description_Vague,0.0,0.0,0.0,False,0.01336720958352089,0.01336720958352089,True,False,False,False,True
p02552,Description_Detailed,0.0,0.0,0.0,False,0.584746778011322,0.584746778011322,False,False,True,False,False
p02552,Description_Fewshot,0.0,0.0,0.0,False,0.31505534052848816,0.31505534052848816,True,False,False,False,True
p02552,Description_Reason,0.0,1.0,0.5,True,0.28198307752609253,0.21801692247390747,False,True,False,False,False
p02552,Description_Simple,0.0,0.0,0.0,False,0.6093316078186035,0.6093316078186035,False,False,True,False,False
p02552,Description_Vague,0.0,0.0,0.0,False,0.24385088682174683,0.24385088682174683,True,False,False,False,True
p02413,Description_Detailed,0.0,0.0,0.0,False,0.1651795655488968,0.1651795655488968,True,False,False,False,True
p02413,Description_Fewshot,0.0,0.0,0.0,False,0.22061342000961304,0.22061342000961304,True,False,False,False,True
p02413,Description_Reason,0.0,0.0,0.0,False,0.3291638195514679,0.3291638195514679,True,False,False,False,True
p02413,Description_Simple,1.0,1.0,1.0,True,0.6771554350852966,0.32284456491470337,True,True,True,True,False
p02413,Description_Vague,0.0,0.3,0.15,False,0.4548766314983368,0.30487663149833677,True,False,False,False,True
p03316,Description_Detailed,0.0,0.0,0.0,False,0.15052184462547302,0.15052184462547302,True,False,False,False,True
p03316,Description_Fewshot,0.3,0.0,0.15,False,0.1366017609834671,0.013398239016532892,True,False,False,False,True
p03316,Description_Reason,0.0,0.0,0.0,False,0.08857615292072296,0.08857615292072296,True,False,False,False,True
p03316,Description_Simple,0.0,1.0,0.5,True,0.5448384284973145,0.04483842849731445,True,True,True,True,False
p03316,Description_Vague,0.0,0.0,0.0,False,0.4769987463951111,0.4769987463951111,True,False,False,False,True
p02392,Description_Detailed,1.0,0.0,0.5,True,0.11254630237817764,0.38745369762182236,False,True,False,False,False
p02392,Description_Fewshot,0.3,0.0,0.15,False,-0.003965800628066063,0.15396580062806606,True,False,False,False,True
p02392,Description_Reason,0.4,0.4,0.4,False,0.0856640636920929,0.3143359363079071,True,False,False,False,True
p02392,Description_Simple,0.7,0.7,0.7,True,0.590842068195343,0.10915793180465694,True,True,True,True,False
p02392,Description_Vague,0.0,0.3,0.15,False,0.7477589845657349,0.5977589845657348,False,False,True,False,False
p00003,Description_Detailed,0.0,0.0,0.0,False,0.1579064577817917,0.1579064577817917,True,False,False,False,True
p00003,Description_Fewshot,0.3,0.0,0.15,False,0.24690821766853333,0.09690821766853333,True,False,False,False,True
p00003,Description_Reason,1.0,0.0,0.5,True,0.19504314661026,0.30495685338974,False,True,False,False,False
p00003,Description_Simple,0.1,0.3,0.2,False,0.2398230880498886,0.0398230880498886,True,False,False,False,True
p00003,Description_Vague,0.0,0.0,0.0,False,0.12159575521945953,0.12159575521945953,True,False,False,False,True
p02657,Description_Detailed,0.0,0.1,0.05,False,0.38270103931427,0.33270103931427003,True,False,False,False,True
p02657,Description_Fewshot,0.0,1.0,0.5,True,0.157414972782135,0.342585027217865,False,True,False,False,False
p02657,Description_Reason,0.0,0.0,0.0,False,0.12138640880584717,0.12138640880584717,True,False,False,False,True
p02657,Description_Simple,0.4,0.4,0.4,False,0.6949609518051147,0.2949609518051147,False,False,True,False,False
p02657,Description_Vague,0.0,0.0,0.0,False,0.3061180114746094,0.3061180114746094,True,False,False,False,True
p02759,Description_Detailed,0.0,0.0,0.0,False,0.06279324740171432,0.06279324740171432,True,False,False,False,True
p02759,Description_Fewshot,1.0,1.0,1.0,True,0.1294192373752594,0.8705807626247406,False,True,False,False,False
p02759,Description_Reason,0.0,1.0,0.5,True,0.13361038267612457,0.3663896173238754,False,True,False,False,False
p02759,Description_Simple,1.0,0.0,0.5,True,0.16662852466106415,0.33337147533893585,False,True,False,False,False
p02759,Description_Vague,0.0,0.0,0.0,False,0.2046443670988083,0.2046443670988083,True,False,False,False,True
p03136,Description_Detailed,0.4,0.0,0.2,False,0.1641579121351242,0.035842087864875805,True,False,False,False,True
p03136,Description_Fewshot,0.0,0.4,0.2,False,0.191219761967659,0.008780238032341015,True,False,False,False,True
p03136,Description_Reason,1.0,0.0,0.5,True,0.0924311950802803,0.4075688049197197,False,True,False,False,False
p03136,Description_Simple,0.0,0.0,0.0,False,0.10415451228618622,0.10415451228618622,True,False,False,False,True
p03136,Description_Vague,0.0,1.0,0.5,True,0.44816577434539795,0.05183422565460205,False,True,False,False,False
p02755,Description_Detailed,1.0,0.0,0.5,True,0.32087114453315735,0.17912885546684265,False,True,False,False,False
p02755,Description_Fewshot,0.0,1.0,0.5,True,0.10899731516838074,0.39100268483161926,False,True,False,False,False
p02755,Description_Reason,0.0,0.0,0.0,False,0.1050681322813034,0.1050681322813034,True,False,False,False,True
p02755,Description_Simple,0.1,0.0,0.05,False,0.255455881357193,0.205455881357193,True,False,False,False,True
p02755,Description_Vague,0.0,0.0,0.0,False,0.2924366295337677,0.2924366295337677,True,False,False,False,True
p02257,Description_Detailed,0.3,0.3,0.3,False,0.7384426593780518,0.43844265937805177,False,False,True,False,False
p02257,Description_Fewshot,0.0,1.0,0.5,True,0.2457842379808426,0.2542157620191574,False,True,False,False,False
p02257,Description_Reason,1.0,0.1,0.55,True,0.08747787773609161,0.46252212226390843,False,True,False,False,False
p02257,Description_Simple,0.0,0.0,0.0,False,0.68926602602005,0.68926602602005,False,False,True,False,False
p02257,Description_Vague,0.0,0.0,0.0,False,0.717982292175293,0.717982292175293,False,False,True,False,False
p02922,Description_Detailed,0.0,0.0,0.0,False,0.17126664519309998,0.17126664519309998,True,False,False,False,True
p02922,Description_Fewshot,0.0,0.0,0.0,False,0.22731925547122955,0.22731925547122955,True,False,False,False,True
p02922,Description_Reason,0.0,0.0,0.0,False,0.2735126316547394,0.2735126316547394,True,False,False,False,True
p02922,Description_Simple,0.0,0.0,0.0,False,0.38576892018318176,0.38576892018318176,True,False,False,False,True
p02922,Description_Vague,0.0,0.0,0.0,False,0.2171664983034134,0.2171664983034134,True,False,False,False,True
p02983,Description_Detailed,0.0,0.0,0.0,False,0.07240697741508484,0.07240697741508484,True,False,False,False,True
p02983,Description_Fewshot,0.0,0.0,0.0,False,0.13398167490959167,0.13398167490959167,True,False,False,False,True
p02983,Description_Reason,0.0,0.0,0.0,False,0.08723369985818863,0.08723369985818863,True,False,False,False,True
p02983,Description_Simple,0.0,0.0,0.0,False,-0.0132165951654315,0.0132165951654315,True,False,False,False,True
p02983,Description_Vague,0.0,0.0,0.0,False,0.3984701335430145,0.3984701335430145,True,False,False,False,True
p03352,Description_Detailed,0.0,0.0,0.0,False,0.12598460912704468,0.12598460912704468,True,False,False,False,True
p03352,Description_Fewshot,0.0,0.0,0.0,False,0.31250637769699097,0.31250637769699097,True,False,False,False,True
p03352,Description_Reason,0.0,0.0,0.0,False,0.1906929314136505,0.1906929314136505,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,False,0.20607535541057587,0.20607535541057587,True,False,False,False,True
p03352,Description_Vague,0.0,0.0,0.0,False,0.2276408076286316,0.2276408076286316,True,False,False,False,True
p02707,Description_Detailed,0.0,0.0,0.0,False,0.2750212550163269,0.2750212550163269,True,False,False,False,True
p02707,Description_Fewshot,0.0,1.0,0.5,True,0.23160605132579803,0.26839394867420197,False,True,False,False,False
p02707,Description_Reason,1.0,0.0,0.5,True,0.18591086566448212,0.3140891343355179,False,True,False,False,False
p02707,Description_Simple,0.0,0.0,0.0,False,0.12205365300178528,0.12205365300178528,True,False,False,False,True
p02707,Description_Vague,0.0,0.0,0.0,False,0.08796779811382294,0.08796779811382294,True,False,False,False,True
p02830,Description_Detailed,0.0,0.0,0.0,False,0.2502795457839966,0.2502795457839966,True,False,False,False,True
p02830,Description_Fewshot,0.0,0.0,0.0,False,0.4009582996368408,0.4009582996368408,True,False,False,False,True
p02830,Description_Reason,0.0,0.0,0.0,False,0.25902020931243896,0.25902020931243896,True,False,False,False,True
p02830,Description_Simple,0.0,0.0,0.0,False,0.3017602264881134,0.3017602264881134,True,False,False,False,True
p02830,Description_Vague,0.1,0.0,0.05,False,0.470907986164093,0.42090798616409303,True,False,False,False,True
p02405,Description_Detailed,1.0,0.1,0.55,True,0.48416709899902344,0.0658329010009766,False,True,False,False,False
p02405,Description_Fewshot,0.0,1.0,0.5,True,0.20967639982700348,0.2903236001729965,False,True,False,False,False
p02405,Description_Reason,0.1,0.0,0.05,False,0.008237160742282867,0.041762839257717135,True,False,False,False,True
p02405,Description_Simple,0.0,0.3,0.15,False,0.0409122072160244,0.1090877927839756,True,False,False,False,True
p02405,Description_Vague,0.3,0.1,0.2,False,0.4251331686973572,0.22513316869735717,True,False,False,False,True
p02952,Description_Detailed,0.0,1.0,0.5,True,0.2430446892976761,0.2569553107023239,False,True,False,False,False
p02952,Description_Fewshot,0.0,0.0,0.0,False,0.17702731490135193,0.17702731490135193,True,False,False,False,True
p02952,Description_Reason,1.0,0.0,0.5,True,0.24077695608139038,0.2592230439186096,False,True,False,False,False
p02952,Description_Simple,0.0,0.0,0.0,False,0.15021947026252747,0.15021947026252747,True,False,False,False,True
p02952,Description_Vague,0.0,0.0,0.0,False,0.521382212638855,0.521382212638855,False,False,True,False,False
p02718,Description_Detailed,0.0,0.1,0.05,False,0.35364076495170593,0.30364076495170594,True,False,False,False,True
p02718,Description_Fewshot,0.1,0.0,0.05,False,0.026725810021162033,0.02327418997883797,True,False,False,False,True
p02718,Description_Reason,0.0,0.0,0.0,False,0.16382798552513123,0.16382798552513123,True,False,False,False,True
p02718,Description_Simple,0.0,0.0,0.0,False,0.38338547945022583,0.38338547945022583,True,False,False,False,True
p02718,Description_Vague,0.0,0.0,0.0,False,0.1295633614063263,0.1295633614063263,True,False,False,False,True
p02418,Description_Detailed,0.0,0.0,0.0,False,0.1552339643239975,0.1552339643239975,True,False,False,False,True
p02418,Description_Fewshot,0.0,0.0,0.0,False,0.41308021545410156,0.41308021545410156,True,False,False,False,True
p02418,Description_Reason,0.0,0.0,0.0,False,0.28964561223983765,0.28964561223983765,True,False,False,False,True
p02418,Description_Simple,0.0,0.0,0.0,False,0.4831151068210602,0.4831151068210602,True,False,False,False,True
p02418,Description_Vague,0.0,0.0,0.0,False,0.2508726119995117,0.2508726119995117,True,False,False,False,True
p02767,Description_Detailed,0.9,0.0,0.45,False,0.25001445412635803,0.19998554587364198,True,False,False,False,True
p02767,Description_Fewshot,0.0,0.9,0.45,False,0.19684278964996338,0.25315721035003663,True,False,False,False,True
p02767,Description_Reason,1.0,0.0,0.5,True,0.16578441858291626,0.33421558141708374,False,True,False,False,False
p02767,Description_Simple,0.0,0.0,0.0,False,0.4083710014820099,0.4083710014820099,True,False,False,False,True
p02767,Description_Vague,0.0,1.0,0.5,True,0.15406911075115204,0.34593088924884796,False,True,False,False,False
p03416,Description_Detailed,0.0,0.4,0.2,False,0.3711520731449127,0.1711520731449127,True,False,False,False,True
p03416,Description_Fewshot,0.4,1.0,0.7,True,0.08261983096599579,0.6173801690340042,False,True,False,False,False
p03416,Description_Reason,1.0,0.0,0.5,True,0.09950189292430878,0.4004981070756912,False,True,False,False,False
p03416,Description_Simple,0.0,0.0,0.0,False,0.07381576299667358,0.07381576299667358,True,False,False,False,True
p03416,Description_Vague,0.0,0.1,0.05,False,0.4010552763938904,0.3510552763938904,True,False,False,False,True
p03434,Description_Detailed,0.1,0.0,0.05,False,0.42984846234321594,0.37984846234321595,True,False,False,False,True
p03434,Description_Fewshot,0.0,0.0,0.0,False,0.35957255959510803,0.35957255959510803,True,False,False,False,True
p03434,Description_Reason,0.0,0.0,0.0,False,0.19080984592437744,0.19080984592437744,True,False,False,False,True
p03434,Description_Simple,0.0,0.0,0.0,False,0.4015745520591736,0.4015745520591736,True,False,False,False,True
p03434,Description_Vague,0.0,0.0,0.0,False,0.24672451615333557,0.24672451615333557,True,False,False,False,True
p02898,Description_Detailed,0.0,0.0,0.0,False,0.055299803614616394,0.055299803614616394,True,False,False,False,True
p02898,Description_Fewshot,0.0,0.1,0.05,False,0.14114601910114288,0.09114601910114288,True,False,False,False,True
p02898,Description_Reason,0.0,0.0,0.0,False,0.19289101660251617,0.19289101660251617,True,False,False,False,True
p02898,Description_Simple,0.0,0.1,0.05,False,0.16809982061386108,0.11809982061386108,True,False,False,False,True
p02898,Description_Vague,0.0,0.0,0.0,False,0.08563143759965897,0.08563143759965897,True,False,False,False,True
p02403,Description_Detailed,0.1,0.0,0.05,False,0.147984579205513,0.097984579205513,True,False,False,False,True
p02403,Description_Fewshot,0.1,0.0,0.05,False,0.09175509959459305,0.041755099594593045,True,False,False,False,True
p02403,Description_Reason,0.0,0.0,0.0,False,0.24940729141235352,0.24940729141235352,True,False,False,False,True
p02403,Description_Simple,0.0,0.3,0.15,False,0.42791080474853516,0.27791080474853513,True,False,False,False,True
p02403,Description_Vague,0.3,0.0,0.15,False,0.4335646629333496,0.2835646629333496,True,False,False,False,True
p02934,Description_Detailed,0.0,0.0,0.0,False,0.2373531460762024,0.2373531460762024,True,False,False,False,True
p02934,Description_Fewshot,0.0,0.0,0.0,False,0.03119153529405594,0.03119153529405594,True,False,False,False,True
p02934,Description_Reason,0.0,0.0,0.0,False,0.029120445251464844,0.029120445251464844,True,False,False,False,True
p02934,Description_Simple,0.0,0.0,0.0,False,0.19049036502838135,0.19049036502838135,True,False,False,False,True
p02934,Description_Vague,0.0,0.0,0.0,False,0.34374096989631653,0.34374096989631653,True,False,False,False,True
p03242,Description_Detailed,0.0,0.0,0.0,False,0.03822506219148636,0.03822506219148636,True,False,False,False,True
p03242,Description_Fewshot,0.0,0.0,0.0,False,0.0074211712926626205,0.0074211712926626205,True,False,False,False,True
p03242,Description_Reason,1.0,1.0,1.0,True,0.05247271806001663,0.9475272819399834,False,True,False,False,False
p03242,Description_Simple,0.0,1.0,0.5,True,0.3132481873035431,0.1867518126964569,False,True,False,False,False
p03242,Description_Vague,0.0,0.0,0.0,False,0.08085204660892487,0.08085204660892487,True,False,False,False,True
p02947,Description_Detailed,1.0,0.0,0.5,True,0.5017251968383789,0.0017251968383789062,True,True,True,True,False
p02947,Description_Fewshot,0.0,0.0,0.0,False,0.03524019569158554,0.03524019569158554,True,False,False,False,True
p02947,Description_Reason,0.0,0.1,0.05,False,0.38585612177848816,0.33585612177848817,True,False,False,False,True
p02947,Description_Simple,0.1,0.0,0.05,False,0.45919668674468994,0.40919668674468995,True,False,False,False,True
p02947,Description_Vague,0.0,0.0,0.0,False,0.47295457124710083,0.47295457124710083,True,False,False,False,True
p03854,Description_Detailed,0.0,0.0,0.0,False,0.13116860389709473,0.13116860389709473,True,False,False,False,True
p03854,Description_Fewshot,0.0,0.0,0.0,False,0.14476460218429565,0.14476460218429565,True,False,False,False,True
p03854,Description_Reason,0.0,0.0,0.0,False,0.3096681237220764,0.3096681237220764,True,False,False,False,True
p03854,Description_Simple,0.0,0.0,0.0,False,0.3341811001300812,0.3341811001300812,True,False,False,False,True
p03854,Description_Vague,0.0,0.0,0.0,False,0.30930912494659424,0.30930912494659424,True,False,False,False,True
p02699,Description_Detailed,1.0,0.0,0.5,True,0.507037878036499,0.0070378780364990234,True,True,True,True,False
p02699,Description_Fewshot,0.0,0.0,0.0,False,0.10280431807041168,0.10280431807041168,True,False,False,False,True
p02699,Description_Reason,0.0,0.0,0.0,False,0.4511616826057434,0.4511616826057434,True,False,False,False,True
p02699,Description_Simple,0.4,1.0,0.7,True,0.4440832734107971,0.25591672658920284,False,True,False,False,False
p02699,Description_Vague,0.0,0.0,0.0,False,0.6219214200973511,0.6219214200973511,False,False,True,False,False
p02958,Description_Detailed,0.0,0.0,0.0,False,0.40682652592658997,0.40682652592658997,True,False,False,False,True
p02958,Description_Fewshot,0.0,0.0,0.0,False,0.12346930056810379,0.12346930056810379,True,False,False,False,True
p02958,Description_Reason,0.0,0.4,0.2,False,0.15871484577655792,0.04128515422344209,True,False,False,False,True
p02958,Description_Simple,0.0,0.0,0.0,False,0.09402570128440857,0.09402570128440857,True,False,False,False,True
p02958,Description_Vague,0.0,0.0,0.0,False,0.07961562275886536,0.07961562275886536,True,False,False,False,True
p02923,Description_Detailed,0.0,0.0,0.0,False,0.3009818494319916,0.3009818494319916,True,False,False,False,True
p02923,Description_Fewshot,0.0,0.0,0.0,False,0.14587850868701935,0.14587850868701935,True,False,False,False,True
p02923,Description_Reason,0.0,0.0,0.0,False,0.12564562261104584,0.12564562261104584,True,False,False,False,True
p02923,Description_Simple,0.0,0.0,0.0,False,0.2062724530696869,0.2062724530696869,True,False,False,False,True
p02923,Description_Vague,0.0,0.0,0.0,False,0.0011374503374099731,0.0011374503374099731,True,False,False,False,True
p02754,Description_Detailed,0.0,0.0,0.0,False,0.23770952224731445,0.23770952224731445,True,False,False,False,True
p02754,Description_Fewshot,0.0,0.0,0.0,False,0.15461993217468262,0.15461993217468262,True,False,False,False,True
p02754,Description_Reason,0.0,0.0,0.0,False,0.2351435124874115,0.2351435124874115,True,False,False,False,True
p02754,Description_Simple,0.0,0.0,0.0,False,0.36068084836006165,0.36068084836006165,True,False,False,False,True
p02754,Description_Vague,0.0,0.0,0.0,False,0.10163645446300507,0.10163645446300507,True,False,False,False,True
p02571,Description_Detailed,0.0,0.0,0.0,False,0.3812656104564667,0.3812656104564667,True,False,False,False,True
p02571,Description_Fewshot,0.0,0.0,0.0,False,0.6455186605453491,0.6455186605453491,False,False,True,False,False
p02571,Description_Reason,0.0,0.0,0.0,False,0.1743968278169632,0.1743968278169632,True,False,False,False,True
p02571,Description_Simple,0.0,0.0,0.0,False,0.40179285407066345,0.40179285407066345,True,False,False,False,True
p02571,Description_Vague,1.0,1.0,1.0,True,0.4704027771949768,0.5295972228050232,False,True,False,False,False
p03042,Description_Detailed,0.0,0.1,0.05,False,0.35727548599243164,0.30727548599243165,True,False,False,False,True
p03042,Description_Fewshot,0.1,0.0,0.05,False,0.10868299007415771,0.05868299007415771,True,False,False,False,True
p03042,Description_Reason,0.0,0.1,0.05,False,0.14166758954524994,0.09166758954524994,True,False,False,False,True
p03042,Description_Simple,0.0,0.0,0.0,False,0.4384002387523651,0.4384002387523651,True,False,False,False,True
p03042,Description_Vague,0.1,0.0,0.05,False,0.43364834785461426,0.38364834785461427,True,False,False,False,True
p02860,Description_Detailed,1.0,0.0,0.5,True,0.331240713596344,0.168759286403656,False,True,False,False,False
p02860,Description_Fewshot,1.0,0.1,0.55,True,0.021230733022093773,0.5287692669779063,False,True,False,False,False
p02860,Description_Reason,0.0,0.0,0.0,False,0.31011784076690674,0.31011784076690674,True,False,False,False,True
p02860,Description_Simple,0.0,0.0,0.0,False,0.3656899034976959,0.3656899034976959,True,False,False,False,True
p02860,Description_Vague,0.1,0.0,0.05,False,0.1744970679283142,0.1244970679283142,True,False,False,False,True
p03720,Description_Detailed,0.0,0.0,0.0,False,0.16706222295761108,0.16706222295761108,True,False,False,False,True
p03720,Description_Fewshot,0.0,1.0,0.5,True,0.12345859408378601,0.376541405916214,False,True,False,False,False
p03720,Description_Reason,0.0,1.0,0.5,True,0.18601737916469574,0.31398262083530426,False,True,False,False,False
p03720,Description_Simple,0.0,0.0,0.0,False,0.04844730719923973,0.04844730719923973,True,False,False,False,True
p03720,Description_Vague,0.0,0.0,0.0,False,0.02853301167488098,0.02853301167488098,True,False,False,False,True
p02909,Description_Detailed,0.0,0.0,0.0,False,0.2590447962284088,0.2590447962284088,True,False,False,False,True
p02909,Description_Fewshot,0.0,0.0,0.0,False,0.24805490672588348,0.24805490672588348,True,False,False,False,True
p02909,Description_Reason,0.0,0.0,0.0,False,0.2396569550037384,0.2396569550037384,True,False,False,False,True
p02909,Description_Simple,0.0,0.0,0.0,False,0.299589604139328,0.299589604139328,True,False,False,False,True
p02909,Description_Vague,0.1,0.0,0.05,False,0.21306543052196503,0.16306543052196504,True,False,False,False,True
p02570,Description_Detailed,0.0,1.0,0.5,True,0.2478523552417755,0.2521476447582245,False,True,False,False,False
p02570,Description_Fewshot,0.0,0.0,0.0,False,0.23033426702022552,0.23033426702022552,True,False,False,False,True
p02570,Description_Reason,1.0,0.0,0.5,True,0.185359925031662,0.314640074968338,False,True,False,False,False
p02570,Description_Simple,0.0,0.0,0.0,False,0.2661105990409851,0.2661105990409851,True,False,False,False,True
p02570,Description_Vague,1.0,1.0,1.0,True,0.05919814854860306,0.9408018514513969,False,True,False,False,False
p03037,Description_Detailed,1.0,0.0,0.5,True,0.2957444190979004,0.2042555809020996,False,True,False,False,False
p03037,Description_Fewshot,0.0,0.0,0.0,False,0.2632628083229065,0.2632628083229065,True,False,False,False,True
p03037,Description_Reason,0.0,1.0,0.5,True,0.21501870453357697,0.28498129546642303,False,True,False,False,False
p03037,Description_Simple,0.0,0.0,0.0,False,0.31837326288223267,0.31837326288223267,True,False,False,False,True
p03037,Description_Vague,0.0,0.0,0.0,False,0.12221836298704147,0.12221836298704147,True,False,False,False,True
p03371,Description_Detailed,0.0,0.0,0.0,False,0.21559332311153412,0.21559332311153412,True,False,False,False,True
p03371,Description_Fewshot,0.0,0.0,0.0,False,0.15006686747074127,0.15006686747074127,True,False,False,False,True
p03371,Description_Reason,0.0,0.0,0.0,False,0.40538203716278076,0.40538203716278076,True,False,False,False,True
p03371,Description_Simple,0.0,0.3,0.15,False,0.2995310425758362,0.1495310425758362,True,False,False,False,True
p03371,Description_Vague,0.3,0.0,0.15,False,0.39781829714775085,0.24781829714775086,True,False,False,False,True
p02831,Description_Detailed,0.0,0.0,0.0,False,0.3049696683883667,0.3049696683883667,True,False,False,False,True
p02831,Description_Fewshot,0.0,0.0,0.0,False,0.20280678570270538,0.20280678570270538,True,False,False,False,True
p02831,Description_Reason,0.0,0.0,0.0,False,0.06420345604419708,0.06420345604419708,True,False,False,False,True
p02831,Description_Simple,0.0,0.0,0.0,False,0.4738672971725464,0.4738672971725464,True,False,False,False,True
p02831,Description_Vague,0.0,0.0,0.0,False,0.27936142683029175,0.27936142683029175,True,False,False,False,True
