Sub_Directory,Description_Type,LLM_GPT4o_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03695,Description_Detailed,0.6,0.7,0.6499999999999999,True,0.6027846932411194,0.047215306758880526,True,True,True,True,False
p03695,Description_Fewshot,0.1,0.6,0.35,False,0.5486012697219849,0.19860126972198489,False,False,True,False,False
p03695,Description_Reason,0.7,0.1,0.39999999999999997,False,0.46278178691864014,0.06278178691864017,True,False,False,False,True
p03695,Description_Simple,0.1,0.9,0.5,True,0.5780207514762878,0.07802075147628784,True,True,True,True,False
p03695,Description_Vague,0.8,0.1,0.45,False,0.48392540216445923,0.03392540216445922,True,False,False,False,True
p02657,Description_Detailed,0.6,0.3,0.44999999999999996,False,0.5323256850242615,0.08232568502426152,False,False,True,False,False
p02657,Description_Fewshot,0.0,0.1,0.05,False,0.4922197759151459,0.4422197759151459,True,False,False,False,True
p02657,Description_Reason,0.1,0.1,0.1,False,0.626699686050415,0.5266996860504151,False,False,True,False,False
p02657,Description_Simple,0.3,0.1,0.2,False,0.6665374040603638,0.46653740406036376,False,False,True,False,False
p02657,Description_Vague,0.1,0.0,0.05,False,0.5238711833953857,0.47387118339538575,False,False,True,False,False
p02790,Description_Detailed,0.0,0.0,0.0,False,0.6203936338424683,0.6203936338424683,False,False,True,False,False
p02790,Description_Fewshot,0.3,0.1,0.2,False,0.551246702671051,0.351246702671051,False,False,True,False,False
p02790,Description_Reason,0.1,0.0,0.05,False,0.42243024706840515,0.37243024706840516,True,False,False,False,True
p02790,Description_Simple,0.6,0.9,0.75,True,0.5453013181686401,0.20469868183135986,True,True,True,True,False
p02790,Description_Vague,0.9,0.0,0.45,False,0.29909661412239075,0.15090338587760926,True,False,False,False,True
p03261,Description_Detailed,0.0,0.6,0.3,False,0.6899495124816895,0.38994951248168946,False,False,True,False,False
p03261,Description_Fewshot,0.0,0.6,0.3,False,0.6788641214370728,0.37886412143707277,False,False,True,False,False
p03261,Description_Reason,0.6,0.9,0.75,True,0.6460412740707397,0.10395872592926025,True,True,True,True,False
p03261,Description_Simple,0.6,0.6,0.6,True,0.6643102765083313,0.06431027650833132,True,True,True,True,False
p03261,Description_Vague,0.9,0.6,0.75,True,0.6935505867004395,0.05644941329956055,True,True,True,True,False
p02848,Description_Detailed,0.1,0.0,0.05,False,0.45088323950767517,0.4008832395076752,True,False,False,False,True
p02848,Description_Fewshot,0.0,0.0,0.0,False,0.4656975567340851,0.4656975567340851,True,False,False,False,True
p02848,Description_Reason,0.1,0.0,0.05,False,0.4337833523750305,0.38378335237503053,True,False,False,False,True
p02848,Description_Simple,0.1,0.2,0.15000000000000002,False,0.37002232670783997,0.22002232670783994,True,False,False,False,True
p02848,Description_Vague,0.1,0.1,0.1,False,0.3754641115665436,0.2754641115665436,True,False,False,False,True
p02612,Description_Detailed,0.0,0.1,0.05,False,0.2388949692249298,0.18889496922492982,True,False,False,False,True
p02612,Description_Fewshot,0.1,0.1,0.1,False,0.3325933814048767,0.2325933814048767,True,False,False,False,True
p02612,Description_Reason,0.2,0.1,0.15000000000000002,False,0.2226971834897995,0.07269718348979948,True,False,False,False,True
p02612,Description_Simple,0.1,0.2,0.15000000000000002,False,0.20732592046260834,0.057325920462608315,True,False,False,False,True
p02612,Description_Vague,0.1,0.0,0.05,False,0.1940440833568573,0.1440440833568573,True,False,False,False,True
p02394,Description_Detailed,0.6,0.1,0.35,False,0.531428873538971,0.18142887353897097,False,False,True,False,False
p02394,Description_Fewshot,0.2,0.1,0.15000000000000002,False,0.41229763627052307,0.26229763627052305,True,False,False,False,True
p02394,Description_Reason,0.1,0.0,0.05,False,0.5612496733665466,0.5112496733665466,False,False,True,False,False
p02394,Description_Simple,0.0,0.0,0.0,False,0.42630812525749207,0.42630812525749207,True,False,False,False,True
p02394,Description_Vague,0.0,0.9,0.45,False,0.3346741199493408,0.11532588005065919,True,False,False,False,True
p02259,Description_Detailed,0.9,0.5,0.7,True,0.42384350299835205,0.2761564970016479,False,True,False,False,False
p02259,Description_Fewshot,0.9,0.9,0.9,True,0.5961831212043762,0.3038168787956238,True,True,True,True,False
p02259,Description_Reason,0.5,0.9,0.7,True,0.4132000505924225,0.28679994940757747,False,True,False,False,False
p02259,Description_Simple,0.9,0.6,0.75,True,0.5120111703872681,0.23798882961273193,True,True,True,True,False
p02259,Description_Vague,0.6,0.9,0.75,True,0.4713517129421234,0.2786482870578766,False,True,False,False,False
p03457,Description_Detailed,0.1,0.6,0.35,False,0.6964661478996277,0.3464661478996277,False,False,True,False,False
p03457,Description_Fewshot,0.9,0.9,0.9,True,0.5878272652626038,0.31217273473739626,True,True,True,True,False
p03457,Description_Reason,0.4,0.6,0.5,True,0.6118874549865723,0.11188745498657227,True,True,True,True,False
p03457,Description_Simple,0.6,0.9,0.75,True,0.48654451966285706,0.26345548033714294,False,True,False,False,False
p03457,Description_Vague,0.9,0.4,0.65,True,0.6666752099990845,0.01667520999908445,True,True,True,True,False
p02830,Description_Detailed,0.9,0.0,0.45,False,0.46939951181411743,0.01939951181411742,True,False,False,False,True
p02830,Description_Fewshot,0.9,0.9,0.9,True,0.4997161626815796,0.40028383731842043,False,True,False,False,False
p02830,Description_Reason,0.9,0.2,0.55,True,0.5893217325210571,0.039321732521057084,True,True,True,True,False
p02830,Description_Simple,0.9,0.9,0.9,True,0.40396374464035034,0.4960362553596497,False,True,False,False,False
p02830,Description_Vague,0.2,0.9,0.55,True,0.2606990337371826,0.2893009662628174,False,True,False,False,False
p02639,Description_Detailed,0.0,0.0,0.0,False,0.2999611496925354,0.2999611496925354,True,False,False,False,True
p02639,Description_Fewshot,0.0,0.0,0.0,False,0.3433455228805542,0.3433455228805542,True,False,False,False,True
p02639,Description_Reason,0.0,0.9,0.45,False,0.35493892431259155,0.09506107568740846,True,False,False,False,True
p02639,Description_Simple,0.9,0.9,0.9,True,0.3673778772354126,0.5326221227645874,False,True,False,False,False
p02639,Description_Vague,0.9,0.0,0.45,False,0.30829760432243347,0.14170239567756654,True,False,False,False,True
p02831,Description_Detailed,0.6,0.8,0.7,True,0.5891933441162109,0.11080665588378902,True,True,True,True,False
p02831,Description_Fewshot,0.9,0.0,0.45,False,0.5529462695121765,0.1029462695121765,False,False,True,False,False
p02831,Description_Reason,0.9,0.6,0.75,True,0.5781760215759277,0.17182397842407227,True,True,True,True,False
p02831,Description_Simple,0.6,0.8,0.7,True,0.4984673857688904,0.20153261423110957,False,True,False,False,False
p02831,Description_Vague,0.1,0.9,0.5,True,0.5577638149261475,0.05776381492614746,True,True,True,True,False
p02391,Description_Detailed,0.9,0.2,0.55,True,0.8363937139511108,0.2863937139511108,True,True,True,True,False
p02391,Description_Fewshot,0.0,0.0,0.0,False,0.5991984605789185,0.5991984605789185,False,False,True,False,False
p02391,Description_Reason,0.0,0.9,0.45,False,0.5815399885177612,0.13153998851776122,False,False,True,False,False
p02391,Description_Simple,0.1,0.0,0.05,False,0.5729549527168274,0.5229549527168273,False,False,True,False,False
p02391,Description_Vague,0.9,0.9,0.9,True,0.45462822914123535,0.44537177085876467,False,True,False,False,False
p02771,Description_Detailed,0.0,0.0,0.0,False,0.5306781530380249,0.5306781530380249,False,False,True,False,False
p02771,Description_Fewshot,0.6,0.9,0.75,True,0.45305484533309937,0.29694515466690063,False,True,False,False,False
p02771,Description_Reason,0.1,0.5,0.3,False,0.49885720014572144,0.19885720014572145,True,False,False,False,True
p02771,Description_Simple,0.0,0.1,0.05,False,0.41143420338630676,0.3614342033863068,True,False,False,False,True
p02771,Description_Vague,0.2,0.1,0.15000000000000002,False,0.45534053444862366,0.30534053444862364,True,False,False,False,True
p03147,Description_Detailed,0.1,0.2,0.15000000000000002,False,0.4332943260669708,0.2832943260669708,True,False,False,False,True
p03147,Description_Fewshot,0.0,0.0,0.0,False,0.4627809226512909,0.4627809226512909,True,False,False,False,True
p03147,Description_Reason,0.9,0.1,0.5,True,0.42660772800445557,0.07339227199554443,False,True,False,False,False
p03147,Description_Simple,0.9,0.2,0.55,True,0.42651158571243286,0.12348841428756718,False,True,False,False,False
p03147,Description_Vague,0.1,0.9,0.5,True,0.42563408613204956,0.07436591386795044,False,True,False,False,False
p03086,Description_Detailed,0.6,0.3,0.44999999999999996,False,0.5099088549613953,0.05990885496139531,False,False,True,False,False
p03086,Description_Fewshot,0.3,0.2,0.25,False,0.5443194508552551,0.2943194508552551,False,False,True,False,False
p03086,Description_Reason,0.4,0.6,0.5,True,0.616731584072113,0.11673158407211304,True,True,True,True,False
p03086,Description_Simple,0.2,0.4,0.30000000000000004,False,0.5727466344833374,0.27274663448333736,False,False,True,False,False
p03086,Description_Vague,0.4,0.6,0.5,True,0.5519724488258362,0.05197244882583618,True,True,True,True,False
p02628,Description_Detailed,0.9,0.0,0.45,False,0.49684369564056396,0.046843695640563954,True,False,False,False,True
p02628,Description_Fewshot,0.0,0.9,0.45,False,0.6930235624313354,0.24302356243133544,False,False,True,False,False
p02628,Description_Reason,0.9,0.9,0.9,True,0.5642757415771484,0.3357242584228516,True,True,True,True,False
p02628,Description_Simple,0.9,0.0,0.45,False,0.5794362425804138,0.1294362425804138,False,False,True,False,False
p02628,Description_Vague,0.9,0.1,0.5,True,0.4766508936882019,0.023349106311798096,False,True,False,False,False
p03449,Description_Detailed,0.0,0.9,0.45,False,0.4957021474838257,0.04570214748382567,True,False,False,False,True
p03449,Description_Fewshot,0.9,0.9,0.9,True,0.4945475161075592,0.4054524838924408,False,True,False,False,False
p03449,Description_Reason,0.0,0.9,0.45,False,0.5038443207740784,0.05384432077407836,False,False,True,False,False
p03449,Description_Simple,0.0,0.0,0.0,False,0.5122243762016296,0.5122243762016296,False,False,True,False,False
p03449,Description_Vague,0.6,0.6,0.6,True,0.4974147081375122,0.10258529186248777,False,True,False,False,False
p02381,Description_Detailed,0.2,0.0,0.1,False,0.6007670164108276,0.5007670164108277,False,False,True,False,False
p02381,Description_Fewshot,0.6,0.1,0.35,False,0.5780633687973022,0.22806336879730227,False,False,True,False,False
p02381,Description_Reason,0.1,0.0,0.05,False,0.5571662187576294,0.5071662187576294,False,False,True,False,False
p02381,Description_Simple,0.2,0.8,0.5,True,0.5695908665657043,0.06959086656570435,True,True,True,True,False
p02381,Description_Vague,0.0,0.3,0.15,False,0.4840676188468933,0.3340676188468933,True,False,False,False,True
p03416,Description_Detailed,0.1,0.2,0.15000000000000002,False,0.3983555734157562,0.2483555734157562,True,False,False,False,True
p03416,Description_Fewshot,0.1,0.9,0.5,True,0.4219267964363098,0.07807320356369019,False,True,False,False,False
p03416,Description_Reason,0.9,0.9,0.9,True,0.36321917176246643,0.5367808282375336,False,True,False,False,False
p03416,Description_Simple,0.9,0.3,0.6,True,0.400175005197525,0.19982499480247495,False,True,False,False,False
p03416,Description_Vague,0.9,0.9,0.9,True,0.37912827730178833,0.5208717226982117,False,True,False,False,False
p03494,Description_Detailed,0.2,0.1,0.15000000000000002,False,0.5897740721702576,0.43977407217025755,False,False,True,False,False
p03494,Description_Fewshot,0.2,0.3,0.25,False,0.5411738753318787,0.29117387533187866,False,False,True,False,False
p03494,Description_Reason,0.2,0.5,0.35,False,0.5078093409538269,0.15780934095382693,False,False,True,False,False
p03494,Description_Simple,0.9,0.9,0.9,True,0.4943411350250244,0.4056588649749756,False,True,False,False,False
p03494,Description_Vague,0.9,0.9,0.9,True,0.4384763240814209,0.4615236759185791,False,True,False,False,False
p02553,Description_Detailed,0.9,0.6,0.75,True,0.5403771996498108,0.2096228003501892,True,True,True,True,False
p02553,Description_Fewshot,0.9,0.2,0.55,True,0.5956968665122986,0.04569686651229854,True,True,True,True,False
p02553,Description_Reason,0.9,0.9,0.9,True,0.5156169533729553,0.3843830466270447,True,True,True,True,False
p02553,Description_Simple,0.6,0.9,0.75,True,0.7188255190849304,0.03117448091506958,True,True,True,True,False
p02553,Description_Vague,0.9,0.9,0.9,True,0.7003980278968811,0.19960197210311892,True,True,True,True,False
p02777,Description_Detailed,0.2,0.1,0.15000000000000002,False,0.1299043744802475,0.020095625519752525,True,False,False,False,True
p02777,Description_Fewshot,0.1,0.3,0.2,False,0.12552674114704132,0.07447325885295869,True,False,False,False,True
p02777,Description_Reason,0.0,0.1,0.05,False,0.14492453634738922,0.09492453634738922,True,False,False,False,True
p02777,Description_Simple,0.0,0.0,0.0,False,0.19131700694561005,0.19131700694561005,True,False,False,False,True
p02777,Description_Vague,0.0,0.2,0.1,False,0.11283311247825623,0.01283311247825622,True,False,False,False,True
p03107,Description_Detailed,0.1,0.0,0.05,False,0.37022995948791504,0.32022995948791505,True,False,False,False,True
p03107,Description_Fewshot,0.3,0.0,0.15,False,0.36532771587371826,0.21532771587371827,True,False,False,False,True
p03107,Description_Reason,0.2,0.0,0.1,False,0.33935028314590454,0.23935028314590454,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,False,0.4500473141670227,0.4500473141670227,True,False,False,False,True
p03107,Description_Vague,0.1,0.0,0.05,False,0.36601534485816956,0.31601534485816957,True,False,False,False,True
p03644,Description_Detailed,0.0,0.1,0.05,False,0.23513361811637878,0.1851336181163788,True,False,False,False,True
p03644,Description_Fewshot,0.0,0.0,0.0,False,0.20781487226486206,0.20781487226486206,True,False,False,False,True
p03644,Description_Reason,0.0,0.0,0.0,False,0.215508833527565,0.215508833527565,True,False,False,False,True
p03644,Description_Simple,0.0,0.0,0.0,False,0.182844877243042,0.182844877243042,True,False,False,False,True
p03644,Description_Vague,0.1,0.1,0.1,False,0.2737172245979309,0.1737172245979309,True,False,False,False,True
p03378,Description_Detailed,0.9,0.8,0.8500000000000001,True,0.6524172425270081,0.19758275747299203,True,True,True,True,False
p03378,Description_Fewshot,0.9,0.8,0.8500000000000001,True,0.6660057306289673,0.1839942693710328,True,True,True,True,False
p03378,Description_Reason,0.9,0.9,0.9,True,0.4598613381385803,0.4401386618614197,False,True,False,False,False
p03378,Description_Simple,0.8,0.9,0.8500000000000001,True,0.6027313470840454,0.24726865291595468,True,True,True,True,False
p03378,Description_Vague,0.8,0.6,0.7,True,0.33548325300216675,0.3645167469978332,False,True,False,False,False
p02676,Description_Detailed,0.9,0.6,0.75,True,0.4844055771827698,0.2655944228172302,False,True,False,False,False
p02676,Description_Fewshot,0.6,0.6,0.6,True,0.5101442337036133,0.0898557662963867,True,True,True,True,False
p02676,Description_Reason,0.9,0.8,0.8500000000000001,True,0.3247830867767334,0.5252169132232667,False,True,False,False,False
p02676,Description_Simple,0.6,0.4,0.5,True,0.5770191550254822,0.07701915502548218,True,True,True,True,False
p02676,Description_Vague,0.8,0.9,0.8500000000000001,True,0.28197330236434937,0.5680266976356507,False,True,False,False,False
p02911,Description_Detailed,0.2,0.8,0.5,True,0.47075456380844116,0.029245436191558838,False,True,False,False,False
p02911,Description_Fewshot,0.6,0.9,0.75,True,0.6454030871391296,0.10459691286087036,True,True,True,True,False
p02911,Description_Reason,0.9,0.1,0.5,True,0.684075653553009,0.18407565355300903,True,True,True,True,False
p02911,Description_Simple,0.8,0.9,0.8500000000000001,True,0.2579857110977173,0.5920142889022828,False,True,False,False,False
p02911,Description_Vague,0.0,0.0,0.0,False,0.29713940620422363,0.29713940620422363,True,False,False,False,True
p03370,Description_Detailed,0.4,0.2,0.30000000000000004,False,0.21410730481147766,0.08589269518852238,True,False,False,False,True
p03370,Description_Fewshot,0.9,0.0,0.45,False,0.4594251811504364,0.00942518115043639,True,False,False,False,True
p03370,Description_Reason,0.0,0.0,0.0,False,0.47974807024002075,0.47974807024002075,True,False,False,False,True
p03370,Description_Simple,0.9,0.9,0.9,True,0.26583409309387207,0.634165906906128,False,True,False,False,False
p03370,Description_Vague,0.7,0.2,0.44999999999999996,False,0.3481465280056,0.10185347199439998,True,False,False,False,True
p02421,Description_Detailed,0.2,0.6,0.4,False,0.6007747054100037,0.20077470541000364,False,False,True,False,False
p02421,Description_Fewshot,0.9,0.9,0.9,True,0.7549886107444763,0.1450113892555237,True,True,True,True,False
p02421,Description_Reason,0.2,0.1,0.15000000000000002,False,0.6046120524406433,0.4546120524406433,False,False,True,False,False
p02421,Description_Simple,0.6,0.6,0.6,True,0.6529606580734253,0.052960658073425315,True,True,True,True,False
p02421,Description_Vague,0.0,0.9,0.45,False,0.48411381244659424,0.03411381244659423,True,False,False,False,True
p02419,Description_Detailed,0.2,0.2,0.2,False,0.592212975025177,0.392212975025177,False,False,True,False,False
p02419,Description_Fewshot,0.6,0.0,0.3,False,0.6322903037071228,0.3322903037071228,False,False,True,False,False
p02419,Description_Reason,0.2,0.2,0.2,False,0.3659619092941284,0.1659619092941284,True,False,False,False,True
p02419,Description_Simple,0.1,0.2,0.15000000000000002,False,0.49476778507232666,0.34476778507232664,True,False,False,False,True
p02419,Description_Vague,0.0,0.6,0.3,False,0.619411051273346,0.31941105127334596,False,False,True,False,False
p03814,Description_Detailed,0.0,0.9,0.45,False,0.6452218294143677,0.19522182941436766,False,False,True,False,False
p03814,Description_Fewshot,0.9,0.6,0.75,True,0.48710665106773376,0.26289334893226624,False,True,False,False,False
p03814,Description_Reason,0.9,0.6,0.75,True,0.5633952617645264,0.18660473823547363,True,True,True,True,False
p03814,Description_Simple,0.6,0.7,0.6499999999999999,True,0.5314088463783264,0.1185911536216735,True,True,True,True,False
p03814,Description_Vague,0.7,0.0,0.35,False,0.30315664410591125,0.04684335589408872,True,False,False,False,True
p02401,Description_Detailed,0.6,0.1,0.35,False,0.6740386486053467,0.3240386486053467,False,False,True,False,False
p02401,Description_Fewshot,0.2,0.3,0.25,False,0.639674961566925,0.38967496156692505,False,False,True,False,False
p02401,Description_Reason,0.1,0.0,0.05,False,0.6882652044296265,0.6382652044296264,False,False,True,False,False
p02401,Description_Simple,0.0,0.1,0.05,False,0.5489176511764526,0.49891765117645265,False,False,True,False,False
p02401,Description_Vague,0.4,0.9,0.65,True,0.52671217918396,0.12328782081604006,True,True,True,True,False
p02951,Description_Detailed,0.0,0.0,0.0,False,0.20733074843883514,0.20733074843883514,True,False,False,False,True
p02951,Description_Fewshot,0.6,0.9,0.75,True,0.21098622679710388,0.5390137732028961,False,True,False,False,False
p02951,Description_Reason,0.1,0.9,0.5,True,0.23175880312919617,0.26824119687080383,False,True,False,False,False
p02951,Description_Simple,0.0,0.1,0.05,False,0.15690456330776215,0.10690456330776214,True,False,False,False,True
p02951,Description_Vague,0.9,0.4,0.65,True,0.10699976980686188,0.5430002301931381,False,True,False,False,False
p02406,Description_Detailed,0.2,0.3,0.25,False,0.39512863755226135,0.14512863755226135,True,False,False,False,True
p02406,Description_Fewshot,0.3,0.2,0.25,False,0.39647525548934937,0.14647525548934937,True,False,False,False,True
p02406,Description_Reason,0.6,0.6,0.6,True,0.398385226726532,0.201614773273468,False,True,False,False,False
p02406,Description_Simple,0.9,0.9,0.9,True,0.32644665241241455,0.5735533475875855,False,True,False,False,False
p02406,Description_Vague,0.2,0.6,0.4,False,0.28916242718696594,0.11083757281303408,True,False,False,False,True
p03632,Description_Detailed,0.6,0.9,0.75,True,0.7867616415023804,0.03676164150238037,True,True,True,True,False
p03632,Description_Fewshot,0.6,0.9,0.75,True,0.6944573521614075,0.05554264783859253,True,True,True,True,False
p03632,Description_Reason,0.1,0.9,0.5,True,0.47435685992240906,0.025643140077590942,False,True,False,False,False
p03632,Description_Simple,0.9,0.0,0.45,False,0.6395277380943298,0.18952773809432982,False,False,True,False,False
p03632,Description_Vague,0.9,0.9,0.9,True,0.7567740082740784,0.14322599172592165,True,True,True,True,False
p02576,Description_Detailed,0.9,0.9,0.9,True,0.42098724842071533,0.4790127515792847,False,True,False,False,False
p02576,Description_Fewshot,0.9,0.2,0.55,True,0.6450040936470032,0.09500409364700313,True,True,True,True,False
p02576,Description_Reason,0.9,0.6,0.75,True,0.5529360175132751,0.19706398248672485,True,True,True,True,False
p02576,Description_Simple,0.9,0.9,0.9,True,0.33625662326812744,0.5637433767318726,False,True,False,False,False
p02576,Description_Vague,0.9,0.9,0.9,True,0.5178332924842834,0.3821667075157166,True,True,True,True,False
p02396,Description_Detailed,0.0,0.0,0.0,False,0.42784184217453003,0.42784184217453003,True,False,False,False,True
p02396,Description_Fewshot,0.2,0.1,0.15000000000000002,False,0.3623027801513672,0.21230278015136717,True,False,False,False,True
p02396,Description_Reason,0.0,0.1,0.05,False,0.40858882665634155,0.35858882665634156,True,False,False,False,True
p02396,Description_Simple,0.1,0.1,0.1,False,0.4751395881175995,0.3751395881175995,True,False,False,False,True
p02396,Description_Vague,0.2,0.0,0.1,False,0.42614656686782837,0.3261465668678284,True,False,False,False,True
p02994,Description_Detailed,0.0,0.0,0.0,False,0.5299328565597534,0.5299328565597534,False,False,True,False,False
p02994,Description_Fewshot,0.0,0.9,0.45,False,0.6360575556755066,0.18605755567550658,False,False,True,False,False
p02994,Description_Reason,0.1,0.2,0.15000000000000002,False,0.5758420825004578,0.42584208250045774,False,False,True,False,False
p02994,Description_Simple,0.1,0.2,0.15000000000000002,False,0.3919661045074463,0.24196610450744627,True,False,False,False,True
p02994,Description_Vague,0.3,0.6,0.44999999999999996,False,0.37618088722229004,0.07381911277770992,True,False,False,False,True
p03352,Description_Detailed,0.9,0.0,0.45,False,0.46456560492515564,0.014565604925155629,True,False,False,False,True
p03352,Description_Fewshot,0.9,0.9,0.9,True,0.46020451188087463,0.4397954881191254,False,True,False,False,False
p03352,Description_Reason,0.9,0.9,0.9,True,0.6128905415534973,0.2871094584465027,True,True,True,True,False
p03352,Description_Simple,0.1,0.2,0.15000000000000002,False,0.518890380859375,0.368890380859375,False,False,True,False,False
p03352,Description_Vague,0.3,0.1,0.2,False,0.44833076000213623,0.24833076000213622,True,False,False,False,True
p03037,Description_Detailed,0.8,0.3,0.55,True,0.34714576601982117,0.20285423398017888,False,True,False,False,False
p03037,Description_Fewshot,0.3,0.4,0.35,False,0.33784979581832886,0.01215020418167112,True,False,False,False,True
p03037,Description_Reason,0.6,0.8,0.7,True,0.2956169843673706,0.40438301563262935,False,True,False,False,False
p03037,Description_Simple,0.2,0.7,0.44999999999999996,False,0.3859151601791382,0.06408483982086177,True,False,False,False,True
p03037,Description_Vague,0.4,0.9,0.65,True,0.21040242910385132,0.4395975708961487,False,True,False,False,False
p02264,Description_Detailed,0.4,0.9,0.65,True,0.6606196761131287,0.01061967611312864,True,True,True,True,False
p02264,Description_Fewshot,0.9,0.4,0.65,True,0.5815954804420471,0.0684045195579529,True,True,True,True,False
p02264,Description_Reason,0.9,0.6,0.75,True,0.6232047080993652,0.12679529190063477,True,True,True,True,False
p02264,Description_Simple,0.6,0.2,0.4,False,0.661197304725647,0.26119730472564695,False,False,True,False,False
p02264,Description_Vague,0.9,0.6,0.75,True,0.5561475157737732,0.1938524842262268,True,True,True,True,False
p02935,Description_Detailed,0.9,0.9,0.9,True,0.5606574416160583,0.3393425583839417,True,True,True,True,False
p02935,Description_Fewshot,0.9,0.9,0.9,True,0.6169170141220093,0.28308298587799074,True,True,True,True,False
p02935,Description_Reason,0.9,0.9,0.9,True,0.5645732879638672,0.33542671203613283,True,True,True,True,False
p02935,Description_Simple,0.9,0.6,0.75,True,0.46866080164909363,0.28133919835090637,False,True,False,False,False
p02935,Description_Vague,0.6,0.9,0.75,True,0.4408886432647705,0.3091113567352295,False,True,False,False,False
p02627,Description_Detailed,0.0,0.0,0.0,False,0.18395468592643738,0.18395468592643738,True,False,False,False,True
p02627,Description_Fewshot,0.0,0.0,0.0,False,0.1912679225206375,0.1912679225206375,True,False,False,False,True
p02627,Description_Reason,0.0,0.0,0.0,False,0.1851847916841507,0.1851847916841507,True,False,False,False,True
p02627,Description_Simple,0.0,0.0,0.0,False,0.17207838594913483,0.17207838594913483,True,False,False,False,True
p02627,Description_Vague,0.0,0.0,0.0,False,0.22006726264953613,0.22006726264953613,True,False,False,False,True
