Sub_Directory,Description_Type,LLM_GPT4o_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02899,Description_Simple,0.6,0.8,0.7,True,0.30788424611091614,0.3921157538890838,False,True,False,False,False
p02899,Description_Vague,0.8,0.9,0.8500000000000001,True,0.2278519719839096,0.6221480280160905,False,True,False,False,False
p03695,Description_Detailed,0.9,0.9,0.9,True,0.5511842966079712,0.34881570339202883,True,True,True,True,False
p03695,Description_Fewshot,0.9,0.2,0.55,True,0.5037240982055664,0.04627590179443364,True,True,True,True,False
p03695,Description_Reason,0.9,0.9,0.9,True,0.5267290472984314,0.3732709527015686,True,True,True,True,False
p03695,Description_Simple,0.9,0.9,0.9,True,0.5763126611709595,0.32368733882904055,True,True,True,True,False
p03695,Description_Vague,0.9,0.8,0.8500000000000001,True,0.422203004360199,0.4277969956398011,False,True,False,False,False
p02657,Description_Detailed,0.0,0.6,0.3,False,0.672484278678894,0.37248427867889405,False,False,True,False,False
p02657,Description_Fewshot,0.9,0.2,0.55,True,0.6077046990394592,0.057704699039459184,True,True,True,True,False
p02657,Description_Reason,0.1,0.1,0.1,False,0.5467132329940796,0.4467132329940796,False,False,True,False,False
p02657,Description_Simple,0.6,0.0,0.3,False,0.686384916305542,0.386384916305542,False,False,True,False,False
p02657,Description_Vague,0.2,0.9,0.55,True,0.4605291783809662,0.08947082161903386,False,True,False,False,False
p02790,Description_Detailed,0.3,0.3,0.3,False,0.6433212757110596,0.3433212757110596,False,False,True,False,False
p02790,Description_Fewshot,0.0,0.2,0.1,False,0.6320250630378723,0.5320250630378723,False,False,True,False,False
p02790,Description_Reason,0.9,0.6,0.75,True,0.535863995552063,0.214136004447937,True,True,True,True,False
p02790,Description_Simple,0.9,0.9,0.9,True,0.6213827729225159,0.27861722707748415,True,True,True,True,False
p02790,Description_Vague,0.2,0.2,0.2,False,0.49185240268707275,0.29185240268707274,True,False,False,False,True
p03261,Description_Detailed,0.9,0.9,0.9,True,0.7149588465690613,0.18504115343093874,True,True,True,True,False
p03261,Description_Fewshot,0.6,0.8,0.7,True,0.6875452995300293,0.012454700469970659,True,True,True,True,False
p03261,Description_Reason,0.8,0.8,0.8,True,0.6085604429244995,0.19143955707550053,True,True,True,True,False
p03261,Description_Simple,0.6,0.9,0.75,True,0.6817272901535034,0.06827270984649658,True,True,True,True,False
p03261,Description_Vague,0.9,0.9,0.9,True,0.6825295090675354,0.21747049093246462,True,True,True,True,False
p02848,Description_Detailed,0.0,0.9,0.45,False,0.5420817136764526,0.09208171367645263,False,False,True,False,False
p02848,Description_Fewshot,0.1,0.9,0.5,True,0.6273434162139893,0.12734341621398926,True,True,True,True,False
p02848,Description_Reason,0.9,0.9,0.9,True,0.5689343214035034,0.3310656785964966,True,True,True,True,False
p02848,Description_Simple,0.9,0.0,0.45,False,0.5376431941986084,0.08764319419860839,False,False,True,False,False
p02848,Description_Vague,0.9,0.9,0.9,True,0.48981136083602905,0.41018863916397097,False,True,False,False,False
p02612,Description_Detailed,0.1,0.0,0.05,False,0.3127002418041229,0.26270024180412294,True,False,False,False,True
p02612,Description_Fewshot,0.0,0.2,0.1,False,0.3383794128894806,0.23837941288948059,True,False,False,False,True
p02612,Description_Reason,0.2,0.2,0.2,False,0.2844636142253876,0.08446361422538756,True,False,False,False,True
p02612,Description_Simple,0.0,0.6,0.3,False,0.3345021605491638,0.03450216054916383,True,False,False,False,True
p02612,Description_Vague,0.9,0.9,0.9,True,0.16528677940368652,0.7347132205963135,False,True,False,False,False
p02394,Description_Detailed,0.1,0.3,0.2,False,0.6702176928520203,0.47021769285202025,False,False,True,False,False
p02394,Description_Fewshot,0.9,0.0,0.45,False,0.526971161365509,0.07697116136550902,False,False,True,False,False
p02394,Description_Reason,0.5,0.2,0.35,False,0.47073444724082947,0.12073444724082949,True,False,False,False,True
p02394,Description_Simple,0.9,0.6,0.75,True,0.37877076864242554,0.37122923135757446,False,True,False,False,False
p02394,Description_Vague,0.6,0.2,0.4,False,0.6350330114364624,0.23503301143646238,False,False,True,False,False
p02259,Description_Detailed,0.9,0.9,0.9,True,0.6230195760726929,0.27698042392730715,True,True,True,True,False
p02259,Description_Fewshot,0.9,0.9,0.9,True,0.6216691732406616,0.2783308267593384,True,True,True,True,False
p02259,Description_Reason,0.9,0.9,0.9,True,0.6079665422439575,0.2920334577560425,True,True,True,True,False
p02259,Description_Simple,0.6,0.8,0.7,True,0.5302954316139221,0.16970456838607784,True,True,True,True,False
p02259,Description_Vague,0.9,0.9,0.9,True,0.6621623635292053,0.2378376364707947,True,True,True,True,False
p03457,Description_Detailed,0.9,0.6,0.75,True,0.5423322916030884,0.20766770839691162,True,True,True,True,False
p03457,Description_Fewshot,0.6,0.6,0.6,True,0.6899934411048889,0.08999344110488894,True,True,True,True,False
p03457,Description_Reason,0.9,0.9,0.9,True,0.6391419172286987,0.2608580827713013,True,True,True,True,False
p03457,Description_Simple,0.9,0.6,0.75,True,0.720203161239624,0.029796838760375977,True,True,True,True,False
p03457,Description_Vague,0.9,0.9,0.9,True,0.6976979970932007,0.20230200290679934,True,True,True,True,False
p02830,Description_Detailed,0.6,0.9,0.75,True,0.5947794318199158,0.15522056818008423,True,True,True,True,False
p02830,Description_Fewshot,0.9,0.9,0.9,True,0.4575546979904175,0.44244530200958254,False,True,False,False,False
p02830,Description_Reason,0.9,0.9,0.9,True,0.48504722118377686,0.41495277881622317,False,True,False,False,False
p02830,Description_Simple,0.9,0.9,0.9,True,0.5181689858436584,0.3818310141563416,True,True,True,True,False
p02830,Description_Vague,0.9,0.6,0.75,True,0.480640709400177,0.269359290599823,False,True,False,False,False
p02639,Description_Detailed,0.9,0.4,0.65,True,0.3036248981952667,0.3463751018047333,False,True,False,False,False
p02639,Description_Fewshot,0.6,0.1,0.35,False,0.22567859292030334,0.12432140707969663,True,False,False,False,True
p02639,Description_Reason,0.0,0.8,0.4,False,0.30879855155944824,0.09120144844055178,True,False,False,False,True
p02639,Description_Simple,0.1,0.0,0.05,False,0.3037237823009491,0.2537237823009491,True,False,False,False,True
p02639,Description_Vague,0.6,0.9,0.75,True,0.33572301268577576,0.41427698731422424,False,True,False,False,False
p02831,Description_Detailed,0.1,0.0,0.05,False,0.6329171061515808,0.5829171061515808,False,False,True,False,False
p02831,Description_Fewshot,0.9,0.6,0.75,True,0.603459358215332,0.14654064178466797,True,True,True,True,False
p02831,Description_Reason,0.0,0.9,0.45,False,0.5231305956840515,0.0731305956840515,False,False,True,False,False
p02831,Description_Simple,0.4,0.9,0.65,True,0.6230470538139343,0.026952946186065696,True,True,True,True,False
p02831,Description_Vague,0.9,0.9,0.9,True,0.5609130859375,0.3390869140625,True,True,True,True,False
p02391,Description_Detailed,0.9,0.9,0.9,True,0.7461562752723694,0.15384372472763064,True,True,True,True,False
p02391,Description_Fewshot,0.9,0.9,0.9,True,0.7258163690567017,0.17418363094329836,True,True,True,True,False
p02391,Description_Reason,0.9,0.9,0.9,True,0.7566647529602051,0.14333524703979494,True,True,True,True,False
p02391,Description_Simple,0.9,0.9,0.9,True,0.7495202422142029,0.15047975778579714,True,True,True,True,False
p02391,Description_Vague,0.9,0.1,0.5,True,0.7003469467163086,0.2003469467163086,True,True,True,True,False
p02771,Description_Detailed,0.2,0.6,0.4,False,0.6201736330986023,0.22017363309860227,False,False,True,False,False
p02771,Description_Fewshot,0.9,0.9,0.9,True,0.6959747672080994,0.20402523279190066,True,True,True,True,False
p02771,Description_Reason,0.2,0.9,0.55,True,0.6213588118553162,0.07135881185531612,True,True,True,True,False
p02771,Description_Simple,0.9,0.2,0.55,True,0.6915270090103149,0.1415270090103149,True,True,True,True,False
p02771,Description_Vague,0.9,0.9,0.9,True,0.455051451921463,0.444948548078537,False,True,False,False,False
p03147,Description_Detailed,0.9,0.9,0.9,True,0.514476478099823,0.385523521900177,True,True,True,True,False
p03147,Description_Fewshot,0.2,0.2,0.2,False,0.5008811950683594,0.30088119506835936,False,False,True,False,False
p03147,Description_Reason,0.3,0.9,0.6,True,0.46243566274642944,0.13756433725357053,False,True,False,False,False
p03147,Description_Simple,0.9,0.6,0.75,True,0.5114548802375793,0.23854511976242065,True,True,True,True,False
p03147,Description_Vague,0.9,0.9,0.9,True,0.36883649230003357,0.5311635076999665,False,True,False,False,False
p03086,Description_Detailed,0.9,0.9,0.9,True,0.6081640124320984,0.29183598756790163,True,True,True,True,False
p03086,Description_Fewshot,0.6,0.6,0.6,True,0.583209753036499,0.016790246963500954,True,True,True,True,False
p03086,Description_Reason,0.9,0.9,0.9,True,0.5711789131164551,0.32882108688354494,True,True,True,True,False
p03086,Description_Simple,0.9,0.9,0.9,True,0.5903576612472534,0.3096423387527466,True,True,True,True,False
p03086,Description_Vague,0.9,0.9,0.9,True,0.5129891037940979,0.3870108962059021,True,True,True,True,False
p02628,Description_Detailed,0.9,0.9,0.9,True,0.5487210154533386,0.3512789845466614,True,True,True,True,False
p02628,Description_Fewshot,0.9,0.2,0.55,True,0.7189724445343018,0.1689724445343017,True,True,True,True,False
p02628,Description_Reason,0.0,0.9,0.45,False,0.5019565224647522,0.051956522464752186,False,False,True,False,False
p02628,Description_Simple,0.9,0.9,0.9,True,0.6475777626037598,0.25242223739624026,True,True,True,True,False
p02628,Description_Vague,0.9,0.9,0.9,True,0.3813984990119934,0.5186015009880066,False,True,False,False,False
p03449,Description_Detailed,0.9,0.0,0.45,False,0.5366230607032776,0.08662306070327758,False,False,True,False,False
p03449,Description_Fewshot,0.2,0.1,0.15000000000000002,False,0.5235651135444641,0.3735651135444641,False,False,True,False,False
p03449,Description_Reason,0.1,0.9,0.5,True,0.6046216487884521,0.10462164878845215,True,True,True,True,False
p03449,Description_Simple,0.9,0.0,0.45,False,0.5390544533729553,0.08905445337295531,False,False,True,False,False
p03449,Description_Vague,0.2,0.9,0.55,True,0.523246705532074,0.02675329446792607,True,True,True,True,False
p02381,Description_Detailed,0.6,0.6,0.6,True,0.6994562149047852,0.09945621490478518,True,True,True,True,False
p02381,Description_Fewshot,0.0,0.0,0.0,False,0.7579917907714844,0.7579917907714844,False,False,True,False,False
p02381,Description_Reason,0.9,0.9,0.9,True,0.6103312969207764,0.28966870307922366,True,True,True,True,False
p02381,Description_Simple,0.9,0.8,0.8500000000000001,True,0.6849772930145264,0.16502270698547372,True,True,True,True,False
p02381,Description_Vague,0.9,0.9,0.9,True,0.6441064476966858,0.25589355230331423,True,True,True,True,False
p03416,Description_Detailed,0.2,0.2,0.2,False,0.40898579359054565,0.20898579359054564,True,False,False,False,True
p03416,Description_Fewshot,0.6,0.9,0.75,True,0.434839129447937,0.315160870552063,False,True,False,False,False
p03416,Description_Reason,0.2,0.8,0.5,True,0.3738173544406891,0.1261826455593109,False,True,False,False,False
p03416,Description_Simple,0.9,0.6,0.75,True,0.37354040145874023,0.37645959854125977,False,True,False,False,False
p03416,Description_Vague,0.8,0.9,0.8500000000000001,True,0.32343021035194397,0.5265697896480561,False,True,False,False,False
p03494,Description_Detailed,0.9,0.2,0.55,True,0.5234711766242981,0.02652882337570195,True,True,True,True,False
p03494,Description_Fewshot,0.6,0.9,0.75,True,0.5915675163269043,0.1584324836730957,True,True,True,True,False
p03494,Description_Reason,0.9,0.0,0.45,False,0.5033401846885681,0.053340184688568104,False,False,True,False,False
p03494,Description_Simple,0.8,0.6,0.7,True,0.504077672958374,0.19592232704162593,True,True,True,True,False
p03494,Description_Vague,0.9,0.9,0.9,True,0.4760885238647461,0.42391147613525393,False,True,False,False,False
p02553,Description_Detailed,0.9,0.8,0.8500000000000001,True,0.587613046169281,0.2623869538307191,True,True,True,True,False
p02553,Description_Fewshot,0.9,0.9,0.9,True,0.5969517827033997,0.30304821729660036,True,True,True,True,False
p02553,Description_Reason,0.9,0.9,0.9,True,0.6176766157150269,0.28232338428497317,True,True,True,True,False
p02553,Description_Simple,0.6,0.9,0.75,True,0.6470718383789062,0.10292816162109375,True,True,True,True,False
p02553,Description_Vague,0.2,0.8,0.5,True,0.6310796141624451,0.13107961416244507,True,True,True,True,False
p02777,Description_Detailed,0.2,0.6,0.4,False,0.25864577293395996,0.14135422706604006,True,False,False,False,True
p02777,Description_Fewshot,0.1,0.2,0.15000000000000002,False,0.18954691290855408,0.039546912908554055,True,False,False,False,True
p02777,Description_Reason,0.1,0.1,0.1,False,0.11303742229938507,0.013037422299385065,True,False,False,False,True
p02777,Description_Simple,0.2,0.0,0.1,False,0.10564807802438736,0.005648078024387354,True,False,False,False,True
p02777,Description_Vague,0.2,0.2,0.2,False,0.060307834297418594,0.13969216570258142,True,False,False,False,True
p03107,Description_Detailed,0.1,0.1,0.1,False,0.3386356234550476,0.2386356234550476,True,False,False,False,True
p03107,Description_Fewshot,0.0,0.0,0.0,False,0.30322861671447754,0.30322861671447754,True,False,False,False,True
p03107,Description_Reason,0.9,0.0,0.45,False,0.30736756324768066,0.14263243675231935,True,False,False,False,True
p03107,Description_Simple,0.1,0.2,0.15000000000000002,False,0.32272714376449585,0.17272714376449583,True,False,False,False,True
p03107,Description_Vague,0.1,0.1,0.1,False,0.34973299503326416,0.24973299503326415,True,False,False,False,True
p03644,Description_Detailed,0.0,0.2,0.1,False,0.5263674855232239,0.4263674855232239,False,False,True,False,False
p03644,Description_Fewshot,0.1,0.2,0.15000000000000002,False,0.47963252663612366,0.32963252663612364,True,False,False,False,True
p03644,Description_Reason,0.2,0.6,0.4,False,0.4998161792755127,0.09981617927551267,True,False,False,False,True
p03644,Description_Simple,0.6,0.4,0.5,True,0.4798603951931,0.020139604806900024,False,True,False,False,False
p03644,Description_Vague,0.0,0.6,0.3,False,0.46947747468948364,0.16947747468948365,True,False,False,False,True
p03378,Description_Detailed,0.9,0.2,0.55,True,0.5314310193061829,0.018568980693817183,True,True,True,True,False
p03378,Description_Fewshot,0.5,0.9,0.7,True,0.5986484885215759,0.10135151147842403,True,True,True,True,False
p03378,Description_Reason,0.9,0.9,0.9,True,0.527066171169281,0.372933828830719,True,True,True,True,False
p03378,Description_Simple,0.8,0.9,0.8500000000000001,True,0.3646310567855835,0.4853689432144166,False,True,False,False,False
p03378,Description_Vague,0.9,0.8,0.8500000000000001,True,0.3783777058124542,0.47162229418754587,False,True,False,False,False
p02676,Description_Detailed,0.6,0.6,0.6,True,0.4239838421344757,0.17601615786552427,False,True,False,False,False
p02676,Description_Fewshot,0.2,0.9,0.55,True,0.5767425894737244,0.02674258947372432,True,True,True,True,False
p02676,Description_Reason,0.9,0.2,0.55,True,0.45817238092422485,0.09182761907577519,False,True,False,False,False
p02676,Description_Simple,0.3,0.6,0.44999999999999996,False,0.5718397498130798,0.12183974981307988,False,False,True,False,False
p02676,Description_Vague,0.6,0.3,0.44999999999999996,False,0.47612908482551575,0.02612908482551579,True,False,False,False,True
p02911,Description_Detailed,0.6,0.9,0.75,True,0.33438870310783386,0.41561129689216614,False,True,False,False,False
p02911,Description_Fewshot,0.9,0.6,0.75,True,0.6269233226776123,0.1230766773223877,True,True,True,True,False
p02911,Description_Reason,0.2,0.9,0.55,True,0.5888099670410156,0.03880996704101558,True,True,True,True,False
p02911,Description_Simple,0.9,0.6,0.75,True,0.47033894062042236,0.27966105937957764,False,True,False,False,False
p02911,Description_Vague,0.6,0.8,0.7,True,0.45675843954086304,0.24324156045913692,False,True,False,False,False
p03370,Description_Detailed,0.6,0.6,0.6,True,0.3747538626194,0.22524613738059995,False,True,False,False,False
p03370,Description_Fewshot,0.6,0.9,0.75,True,0.421390175819397,0.328609824180603,False,True,False,False,False
p03370,Description_Reason,0.2,0.0,0.1,False,0.38648927211761475,0.28648927211761477,True,False,False,False,True
p03370,Description_Simple,0.1,0.6,0.35,False,0.417092889547348,0.06709288954734804,True,False,False,False,True
p03370,Description_Vague,0.9,0.2,0.55,True,0.3905910849571228,0.15940891504287724,False,True,False,False,False
p02421,Description_Detailed,0.4,0.9,0.65,True,0.6500392556190491,3.925561904905006e-05,True,True,True,True,False
p02421,Description_Fewshot,0.9,0.2,0.55,True,0.7584204077720642,0.20842040777206416,True,True,True,True,False
p02421,Description_Reason,0.6,0.6,0.6,True,0.6157484650611877,0.015748465061187766,True,True,True,True,False
p02421,Description_Simple,0.1,0.6,0.35,False,0.7472260594367981,0.3972260594367981,False,False,True,False,False
p02421,Description_Vague,0.9,0.6,0.75,True,0.6504379510879517,0.09956204891204834,True,True,True,True,False
p02419,Description_Detailed,0.8,0.6,0.7,True,0.6963706016540527,0.003629398345947221,True,True,True,True,False
p02419,Description_Fewshot,0.8,0.6,0.7,True,0.7337824106216431,0.03378241062164311,True,True,True,True,False
p02419,Description_Reason,0.6,0.8,0.7,True,0.7183889150619507,0.018388915061950728,True,True,True,True,False
p02419,Description_Simple,0.9,0.9,0.9,True,0.7699475884437561,0.13005241155624392,True,True,True,True,False
p02419,Description_Vague,0.8,0.9,0.8500000000000001,True,0.7166074514389038,0.13339254856109628,True,True,True,True,False
p03814,Description_Detailed,0.9,0.6,0.75,True,0.6178147196769714,0.13218528032302856,True,True,True,True,False
p03814,Description_Fewshot,0.9,0.6,0.75,True,0.5744675397872925,0.17553246021270752,True,True,True,True,False
p03814,Description_Reason,0.8,0.9,0.8500000000000001,True,0.5747337341308594,0.2752662658691407,True,True,True,True,False
p03814,Description_Simple,0.6,0.9,0.75,True,0.5283186435699463,0.2216813564300537,True,True,True,True,False
p03814,Description_Vague,0.9,0.6,0.75,True,0.5672065019607544,0.1827934980392456,True,True,True,True,False
p02401,Description_Detailed,0.6,0.9,0.75,True,0.7405442595481873,0.009455740451812744,True,True,True,True,False
p02401,Description_Fewshot,0.9,0.9,0.9,True,0.7322216033935547,0.16777839660644533,True,True,True,True,False
p02401,Description_Reason,0.8,0.9,0.8500000000000001,True,0.6826823949813843,0.1673176050186158,True,True,True,True,False
p02401,Description_Simple,0.0,0.8,0.4,False,0.7487816214561462,0.3487816214561462,False,False,True,False,False
p02401,Description_Vague,0.9,0.0,0.45,False,0.6384152173995972,0.18841521739959716,False,False,True,False,False
p02951,Description_Detailed,0.0,0.0,0.0,False,0.16125556826591492,0.16125556826591492,True,False,False,False,True
p02951,Description_Fewshot,0.2,0.9,0.55,True,0.2813241481781006,0.26867585182189946,False,True,False,False,False
p02951,Description_Reason,0.9,0.0,0.45,False,0.19890107214450836,0.25109892785549165,True,False,False,False,True
p02951,Description_Simple,0.9,0.2,0.55,True,0.20571473240852356,0.3442852675914765,False,True,False,False,False
p02951,Description_Vague,0.0,0.9,0.45,False,0.13326214253902435,0.31673785746097566,True,False,False,False,True
p02406,Description_Detailed,0.9,0.9,0.9,True,0.3845800757408142,0.5154199242591858,False,True,False,False,False
p02406,Description_Fewshot,0.9,0.9,0.9,True,0.41012126207351685,0.4898787379264832,False,True,False,False,False
p02406,Description_Reason,0.9,0.8,0.8500000000000001,True,0.3893318176269531,0.46066818237304696,False,True,False,False,False
p02406,Description_Simple,0.9,0.9,0.9,True,0.3562219738960266,0.5437780261039734,False,True,False,False,False
p02406,Description_Vague,0.8,0.9,0.8500000000000001,True,0.2722460627555847,0.5777539372444154,False,True,False,False,False
p03632,Description_Detailed,0.9,0.6,0.75,True,0.7304204106330872,0.019579589366912842,True,True,True,True,False
p03632,Description_Fewshot,0.6,0.7,0.6499999999999999,True,0.7604759931564331,0.1104759931564332,True,True,True,True,False
p03632,Description_Reason,0.9,0.9,0.9,True,0.7194051742553711,0.18059482574462893,True,True,True,True,False
p03632,Description_Simple,0.2,0.9,0.55,True,0.7548583745956421,0.20485837459564205,True,True,True,True,False
p03632,Description_Vague,0.9,0.9,0.9,True,0.5960025191307068,0.30399748086929324,True,True,True,True,False
p02576,Description_Detailed,0.6,0.6,0.6,True,0.3011073172092438,0.2988926827907562,False,True,False,False,False
p02576,Description_Fewshot,0.9,0.9,0.9,True,0.546057939529419,0.3539420604705811,True,True,True,True,False
p02576,Description_Reason,0.9,0.2,0.55,True,0.22375023365020752,0.3262497663497925,False,True,False,False,False
p02576,Description_Simple,0.9,0.9,0.9,True,0.4787946343421936,0.4212053656578064,False,True,False,False,False
p02576,Description_Vague,0.8,0.9,0.8500000000000001,True,0.33653533458709717,0.5134646654129029,False,True,False,False,False
p02396,Description_Detailed,0.6,0.6,0.6,True,0.5570350289344788,0.04296497106552122,True,True,True,True,False
p02396,Description_Fewshot,0.9,0.1,0.5,True,0.5663039088249207,0.06630390882492065,True,True,True,True,False
p02396,Description_Reason,0.9,0.9,0.9,True,0.5183659791946411,0.3816340208053589,True,True,True,True,False
p02396,Description_Simple,0.9,0.6,0.75,True,0.5378807187080383,0.21211928129196167,True,True,True,True,False
p02396,Description_Vague,0.6,0.9,0.75,True,0.495998352766037,0.254001647233963,False,True,False,False,False
p02994,Description_Detailed,0.8,0.7,0.75,True,0.5414329171180725,0.2085670828819275,True,True,True,True,False
p02994,Description_Fewshot,0.2,0.4,0.30000000000000004,False,0.5106350183486938,0.2106350183486938,False,False,True,False,False
p02994,Description_Reason,0.2,0.3,0.25,False,0.41123682260513306,0.16123682260513306,True,False,False,False,True
p02994,Description_Simple,0.1,0.1,0.1,False,0.5138940811157227,0.4138940811157227,False,False,True,False,False
p02994,Description_Vague,0.4,0.1,0.25,False,0.33697327971458435,0.08697327971458435,True,False,False,False,True
p03352,Description_Detailed,0.2,0.6,0.4,False,0.47000056505203247,0.07000056505203245,True,False,False,False,True
p03352,Description_Fewshot,0.6,0.9,0.75,True,0.44511207938194275,0.30488792061805725,False,True,False,False,False
p03352,Description_Reason,0.1,0.9,0.5,True,0.42477720975875854,0.07522279024124146,False,True,False,False,False
p03352,Description_Simple,0.1,0.1,0.1,False,0.4425952732563019,0.3425952732563019,True,False,False,False,True
p03352,Description_Vague,0.9,0.2,0.55,True,0.4271013140678406,0.12289868593215947,False,True,False,False,False
p03037,Description_Detailed,0.2,0.2,0.2,False,0.33361920714378357,0.13361920714378356,True,False,False,False,True
p03037,Description_Fewshot,0.6,0.2,0.4,False,0.35294753313064575,0.04705246686935427,True,False,False,False,True
p03037,Description_Reason,0.2,0.5,0.35,False,0.33636176586151123,0.013638234138488747,True,False,False,False,True
p03037,Description_Simple,0.6,0.9,0.75,True,0.33848458528518677,0.41151541471481323,False,True,False,False,False
p03037,Description_Vague,0.2,0.2,0.2,False,0.3120727241039276,0.1120727241039276,True,False,False,False,True
p02264,Description_Detailed,0.9,0.2,0.55,True,0.6350992918014526,0.08509929180145259,True,True,True,True,False
p02264,Description_Fewshot,0.2,0.6,0.4,False,0.5958721041679382,0.1958721041679382,False,False,True,False,False
p02264,Description_Reason,0.6,0.8,0.7,True,0.6546090245246887,0.045390975475311235,True,True,True,True,False
p02264,Description_Simple,0.6,0.6,0.6,True,0.5984393954277039,0.0015606045722961204,True,True,True,True,False
p02264,Description_Vague,0.6,0.9,0.75,True,0.5907819867134094,0.15921801328659058,True,True,True,True,False
p02935,Description_Detailed,0.8,0.9,0.8500000000000001,True,0.4896373152732849,0.3603626847267152,False,True,False,False,False
p02935,Description_Fewshot,0.9,0.9,0.9,True,0.6182531714439392,0.2817468285560608,True,True,True,True,False
p02935,Description_Reason,0.9,0.9,0.9,True,0.5735074877738953,0.32649251222610476,True,True,True,True,False
p02935,Description_Simple,0.9,0.6,0.75,True,0.5964778065681458,0.15352219343185425,True,True,True,True,False
p02935,Description_Vague,0.9,0.4,0.65,True,0.6583058834075928,0.008305883407592751,True,True,True,True,False
p02627,Description_Detailed,0.9,0.9,0.9,True,0.8640578985214233,0.03594210147857668,True,True,True,True,False
p02627,Description_Fewshot,0.9,0.9,0.9,True,0.8659862279891968,0.034013772010803245,True,True,True,True,False
p02627,Description_Reason,0.9,0.9,0.9,True,0.771702229976654,0.12829777002334597,True,True,True,True,False
p02627,Description_Simple,0.9,0.9,0.9,True,0.8773335218429565,0.02266647815704348,True,True,True,True,False
p02627,Description_Vague,0.9,0.9,0.9,True,0.6816998720169067,0.21830012798309328,True,True,True,True,False
